link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0014842/?ref_=sr_i_752,"['Jay Inman Kane', 'Robert McKenzie', 'Daniel F. Whitcomb']",['Leon De La Mothe'],"['Ben F. Wilson', 'Mildred Harris', 'William Bailey', 'Louise Lester', 'Yakima Canutt', 'Ed La Niece', 'Leon De La Mothe', 'Helen Broneau', 'Robert McKenzie']","['Hollister', 'Marie Nicholls', 'Tex Trapp', 'Bridget', 'Handy Man', 'Sheriff Carson', 'Sheriff Jackson', 'Mercedes Nicholls', None]",,,,,"October 25, 1924",['United States'],,"['Ben Wilson Productions', 'Berwilla Film Corporation']",,,,,"['Drama', 'Western']",['English'],,,,,,,https://m.media-amazon.com/images/M/MV5BM2U3YmEzM2UtNGNjMy00OWZmLWIwNDktN2RkMTdiYmQ5NmFkXkEyXkFqcGc@._V1_.jpg,['Leon De La Mothe'],"['Jay Inman Kane', 'Robert McKenzie', 'Daniel F. Whitcomb']","['Ben F. Wilson', 'Mildred Harris', 'William Bailey']",,,,,,,,,,,,,,"['April 1, 1930: (London)']","['April 1, 1930: (London)']"
https://www.imdb.com/title/tt0180739/?ref_=sr_i_753,"['Luiz de Barros', 'Antonio Tibiriçá']",['Luiz de Barros'],"['Antonio Sorrentino', 'Manuel F. Araujo', 'Laura Munken', 'Adolfo Nery', 'Antonio Tibiriçá', 'Célia Cunha', 'Perle Fabry', 'Georgette de Lys', 'César Bresciani', 'Reynaldo Gonçalves', 'Anésia Pinheiro Machado', 'Aldo Rine', 'João Robba']","['Ernesto Guimarães', 'Jaime Fonseca', 'Alice', 'Guilherme Luiz', 'Alberto Junqueira', ""Jaime's lover"", 'Gaby les Fleurs', 'Alda Moreira', None, 'Self', 'Self', None, 'Self']",,,,,"November 24, 1924",['Brazil'],,"['Guanabara Filmes', 'Pátria Filme']",,,,,['Drama'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BYjM3ZTc0ZjItMWQ0MS00NTZhLWFiMDYtMWEyYmVkOWQ1MWNlXkEyXkFqcGc@._V1_.jpg,['Luiz de Barros'],"['Luiz de Barros', 'Antonio Tibiriçá']","['Antonio Sorrentino', 'Manuel F. Araujo', 'Laura Munken']",90.0,,,,,,,,,,,,,"['November 24, 1924: (Rio de Janeiro)']","['November 24, 1924: (Rio de Janeiro)']"
https://www.imdb.com/title/tt0385820/?ref_=sr_i_754,,['Eiichi Matsumoto'],"['Taisuke Matsumoto', 'Yōyō Kojima', 'Suenosuke Mizoguchi', 'Kaku Hamada', 'Nobuko Suzuki', 'Emiko Toba']","[None, None, None, None, None, None]",,,,,1924,['Japan'],,['Teikine Ashiya'],,,,,[],"['None', 'Japanese']",,,,,,,,['Eiichi Matsumoto'],[],"['Taisuke Matsumoto', 'Yōyō Kojima', 'Suenosuke Mizoguchi']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0904057/?ref_=sr_i_755,,['Jan Kucharski'],"['Edward Raquello', 'Laura Dunin-Osmólska', 'Karol Benda', 'Józef Sliwicki', 'Halina Maciejowska', 'Janina Prawdzic', 'Wincenty Rapacki', 'Adolf Dymsza', 'E. Ossoria-Brochocka', 'Henryk Barwinski', 'Felicja Pichor-Sliwicka', 'Halina Cieszkowska', 'Jerzy Jablonski', 'Antoni Bednarczyk', 'Karolina Lorenc', 'Tadeusz Watowski']","['Jan Orda', 'Mother Orda', 'Zygmunt Malinowski', 'Weteran z 1863 r.', 'Wnuczka weterana', 'Wnuczka weterana', 'Dyrektor teatru', 'Wojtus Grzeda', 'Anusia, pokojówka', 'Pulkownik', 'Zona pulkownika', 'Córka Pulkownika', 'Józef Pilsudski', 'Wincenty Witos', 'Poland', 'Vlodimir I. Lenin']",,,,,"April 23, 1924",['Poland'],,['Zwiazek Inwalidów Wojennych'],,,,,"['Romance', 'War']","['None', 'Polish']",,,,,,lost film,,['Jan Kucharski'],[],"['Edward Raquello', 'Laura Dunin-Osmólska', 'Karol Benda']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0392169/?ref_=sr_i_756,,,,,,,,,1924,['India'],,['Saurashtra Film'],,,,,['Comedy'],['None'],,,,,,,,[],[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015135/?ref_=sr_i_757,['Francis Ford'],['Francis Ford'],"['Edmund Cobb', 'Florence Gilbert']","[None, None]",,,,,"June 15, 1924",['United States'],,['Ashton Dearholt Productions'],,,,,"['Drama', 'Mystery', 'Western']","['None', 'English']",,,,,,,,['Francis Ford'],['Francis Ford'],"['Edmund Cobb', 'Florence Gilbert']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1099973/?ref_=sr_i_758,['Tomiyasu Ikeda'],['Kichirō Tsuji'],"['Matsunosuke Onoe', ""En'ichirō Jitsukawa""]","[None, None]",,,,,"March 12, 1924",['Japan'],,['Nikkatsu Kyoto'],,,,,[],"['None', 'Japanese']",,,,,,,,['Kichirō Tsuji'],['Tomiyasu Ikeda'],"['Matsunosuke Onoe', 'En&apos;ichirō Jitsukawa']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015308/?ref_=sr_i_759,['Robert Liebmann'],['Manfred Noa'],"['Vilma Bánky', 'Georg Alexander', 'Ernst Reicher', 'Hans Unterkircher', 'Wolfgang von Schwindt', 'Hans Albers', 'Anna Führing', 'Eugen Burg', 'Loni Pyrmont']","['Bessy Ferguson', 'Bobby Ribby', 'Micky', 'Seine Hoheit, der Prinz', None, 'Henry Valescu', None, 'Kiminalinspektor', None]",,,,,"December 13, 1926",['Germany'],,['Gloria-Film GmbH'],,,,,[],"['None', 'German']",,,,,,,,['Manfred Noa'],['Robert Liebmann'],"['Vilma Bánky', 'Georg Alexander', 'Ernst Reicher']",,,,,,,,,,,,,,"['December 22, 1924: (Berlin)']","['December 22, 1924: (Berlin)']"
https://www.imdb.com/title/tt0356556/?ref_=sr_i_760,,['Roland West'],"['Al Ferguson', 'Virginia Abbot', 'Elmo Billings']","[None, None, None]",,,,,"October 15, 1924",['United States'],,['F.C.F. Feature Corporation'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,,,['Roland West'],[],"['Al Ferguson', 'Virginia Abbot', 'Elmo Billings']",,,,,,,,,,,,,,"['October 15, 1924: (New York City, New York)']","['October 15, 1924: (New York City, New York)']"
https://www.imdb.com/title/tt0015479/?ref_=sr_i_761,['Robert N. Lee'],['George Beranger'],"['Buck Jones', 'Beatrice Burnham', 'Pat Hartigan', 'Thomas G. Lingham', 'J. Farrell MacDonald', 'Edith Kennick', 'Bruce Gordon']","['Larry Campbell', 'Betty Gray', 'James Evart', 'Lem Pearson', ""'Chuck' Campbell"", 'Mrs Pearson', 'Leonard Pearson']",,,,,"June 22, 1924",['United States'],,['Fox Film Corporation'],,,,,"['Comedy', 'Western']",['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BNTNmYTNmNTQtZTk2Yy00NGY5LTkzNGMtMjIxNmQyODc5ZTVhXkEyXkFqcGc@._V1_.jpg,['George Beranger'],['Robert N. Lee'],"['Buck Jones', 'Beatrice Burnham', 'Pat Hartigan']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1669578/?ref_=sr_i_762,,['Friedrich Feher'],"['Raoul Aslan', 'Magda Sonja', 'Hedwig Bleibtreu', 'Lucie Sonnenthal', 'Sybille Blei', 'Eugen Jensen', 'Anton Tiller', 'Viktor Franz']","[None, None, None, None, None, None, None, None]",,,,,"March 7, 1924",['Austria'],,['Vita-Film'],,,,,[],"['None', 'German']",,,,,,,https://m.media-amazon.com/images/M/MV5BOTgxMTc1MDItOWViZS00Zjc4LTkyZTAtM2I5ODZlZDFiYmI2XkEyXkFqcGc@._V1_.jpg,['Friedrich Feher'],[],"['Raoul Aslan', 'Magda Sonja', 'Hedwig Bleibtreu']",111.0,,,,,,,,,,,,,"['March 7, 1924: (Wien)', 'December 22, 1925: (Belgrade)']","['March 7, 1924: (Wien)', 'December 22, 1925: (Belgrade)']"
https://www.imdb.com/title/tt0014980/?ref_=sr_i_763,,,['Helene Chadwick'],[None],,,,,,['United States'],,,,,,,[],['None'],,,,,,,,[],[],['Helene Chadwick'],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015374/?ref_=sr_i_764,,['Travers Vale'],"['Tom Santschi', 'Marguerite Clayton', 'Gordon Griffith', 'Barbara Tennant', 'George MacQuarrie', 'Charlotte Morgan']","['Jim Carlson', 'Betty Blair', 'Ted Weller', 'Mary Weller', 'Dan Weller', 'Mamie Ryan']",,,,,"October 1, 1924",['United States'],,['Rayart Pictures Corporation'],,,,,['Drama'],"['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BOWE5YmJmYmEtNzVjYS00OWI1LTg0ZmEtNGU1NzZhYWQ1Y2NjXkEyXkFqcGc@._V1_.jpg,['Travers Vale'],[],"['Tom Santschi', 'Marguerite Clayton', 'Gordon Griffith']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0176279/?ref_=sr_i_765,['Alan James'],['Neal Hart'],"['Neal Hart', 'Philip Kieffer']","['Dick Benton', 'Cave Prisoner (ch. 15)']",,,,,"November 10, 1924",['United States'],,['William Steiner'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,gold mine,,['Neal Hart'],['Alan James'],"['Neal Hart', 'Philip Kieffer']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1094642/?ref_=sr_i_766,,['Tomiyasu Ikeda'],"['Matsunosuke Onoe', 'Yoneko Sakai']","[None, None]",,,,,"March 1, 1924",['Japan'],,['Nikkatsu Kyoto'],,,,,[],"['None', 'Japanese']",,,,,,,,['Tomiyasu Ikeda'],[],"['Matsunosuke Onoe', 'Yoneko Sakai']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015234/?ref_=sr_i_767,,['Victor Adamson'],"['Kathryn McGuire', 'Pete Morrison', 'Virginia Warwick', 'Spottiswoode Aitken', 'Louise Emmons', 'Madge Lorese Bates', 'Merrill McCormick', 'Les Bates', 'George King', 'George Sowards']","['Mary Marsden', 'Jim Hartley', 'Marie La Monte', 'Bob Hartley', 'Mother La Monte', 'Goldie', 'Pascale', 'Jeff Kerr aka The Fox', 'Tsu Tsi', 'Stage driver']",,,,,"April 1, 1924",['United States'],,['Sanford Productions'],,,,"surprising Pete Morrison silent-western, many fine elements","['Drama', 'Western']","['None', 'English']",,,,,,"children,villain",,['Victor Adamson'],[],"['Kathryn McGuire', 'Pete Morrison', 'Virginia Warwick']",64.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0438090/?ref_=sr_i_768,['Maximilian Böttcher'],['Johannes Meyer'],"['Robert Leffler', 'Rudolf Forster', 'Lia Eibenschütz', 'Heinrich Schroth', 'Charlotte Ander', 'Viktor Schwannecke', 'Georg Berg', 'Carl Zickner', 'Georg Baselt', 'Paul Rehkopf', 'Jenny Nansen', 'Hermann Leffler']","[None, None, None, None, None, None, None, None, None, None, None, None]",,,,,"June 14, 1924",['Germany'],,['Europäische Lichtbild A.G. (Eulag)'],,,,,[],"['None', 'German']",,,,,,,https://m.media-amazon.com/images/M/MV5BZDUxZjM1NDktZjYxNi00OGZmLTg5NmUtZjNjNjhjNmM0NWMyXkEyXkFqcGc@._V1_.jpg,['Johannes Meyer'],['Maximilian Böttcher'],"['Robert Leffler', 'Rudolf Forster', 'Lia Eibenschütz']",,,,,,,,,,,,,,"['April 17, 1924: (Berlin)']","['April 17, 1924: (Berlin)']"
https://www.imdb.com/title/tt0015065/?ref_=sr_i_769,"['Jacques Bachrach', 'Ernest Vajda']",['Max Neufeld'],"['Eugen Neufeld', 'Jean Angelo', 'Albert Paulig', 'Julius Strobl', 'Carl Goetz', 'Eugen Jensen', 'Lilith Adams', 'Vilma Bánky', 'Eugen Burg']","['Mr. Witt', 'Lord Berry', 'Jacques', None, None, 'Lord C. Bradford', None, 'Mabel', None]",,,,,"March 21, 1924",['Austria'],"['Vienna, Austria']",['Vita-Film'],,,,,[],"['None', 'German']",,,,,,,https://m.media-amazon.com/images/M/MV5BMjAyYTJlNTktYTk0YS00NTdlLWFlYjctOThjYTNlMzkwMzYwXkEyXkFqcGc@._V1_.jpg,['Max Neufeld'],"['Jacques Bachrach', 'Ernest Vajda']","['Eugen Neufeld', 'Jean Angelo', 'Albert Paulig']",,,,,,,,,,,,,,"['September 6, 1924: (Belgrade)']","['September 6, 1924: (Belgrade)']"
https://www.imdb.com/title/tt0177378/?ref_=sr_i_770,,,"['J.B. Warner', 'Molly Malone', 'Mathilde Brundage', 'Theodore Lorch', 'Luis Barnes', 'Harry Frazer']","['Bob Lanier', 'Evelyn Vaughn', 'Aunt Abigail', None, None, None]",,,,,January 1924,['United States'],,['Sunset Productions'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BNzEyOGY5ZGItZjBjZC00MjkwLWIwMmUtNzM3NDNmMjRmNjMwXkEyXkFqcGc@._V1_.jpg,[],[],"['J.B. Warner', 'Molly Malone', 'Mathilde Brundage']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0326841/?ref_=sr_i_771,"['Vavrinec Rehor', 'Josef Kokeisl', 'Václav Kubásek']",['Václav Kubásek'],"['Mary Jansová', 'Sasa Dobrovolná', 'Jan W. Speerger', 'Eduard Malý', 'Jerzy Pawikowski', 'Frantisek Havel', 'Marie Cerná', 'Antonín Marek', 'Tekla Cerná', 'Betty Kysilková', 'Jirí Gsöllhofer', 'Marie Fingerová', 'Emilie Boková', 'Marie Tajcová', 'Jan Richter', 'Alois Charvát', 'Karel Lamač', 'Marie Veselá']","['Zofie Drazilová', ""Zofie's Mother"", 'Rudolf Slaba', 'Jan Rokyta', 'Benes', 'Vojtech Benes', 'Jitrenka', 'Svoboda', 'Katerina Svobodová', 'Bábinka', 'Jaroslav Benes', ""Jaroslav's Mother"", 'Beggar', 'Mrs. Robová', 'Gambler', 'Constable', 'Drunk in Cofee-bar', 'Neighbour']",,,,,"October 31, 1924",['Czechoslovakia'],"['Prague, Czech Republic']",['Pronax-Film'],,,,,"['Drama', 'Romance']","['None', 'Czech']",,,,,,based on novel,,['Václav Kubásek'],"['Vavrinec Rehor', 'Josef Kokeisl', 'Václav Kubásek']","['Mary Jansová', 'Sasa Dobrovolná', 'Jan W. Speerger']",101.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1630039/?ref_=sr_i_772,['Alfred Schirokauer'],['Paul L. Stein'],"['Olaf Fjord', 'Grete Reinwald', 'Hanni Weisse', 'Paul Biensfeldt', 'Wilhelm Diegelmann', 'Fritz Greiner']","[None, None, None, None, None, None]",,,,,"June 26, 1924",['Germany'],,['Münchner Lichtspielkunst AG (Emelka)'],,,,,"['Drama', 'Romance']","['None', 'German']",,,,,,,,['Paul L. Stein'],['Alfred Schirokauer'],"['Olaf Fjord', 'Grete Reinwald', 'Hanni Weisse']",,,,,,,,,,,,,,"['January 22, 1924: (Madrid)', 'September 21, 1924: (Belgrade, premiere)']","['January 22, 1924: (Madrid)', 'September 21, 1924: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0015511/?ref_=sr_i_773,['Clifton Boyne'],['F. Martin Thornton'],"['Victor McLaglen', 'Madge Stuart', 'Florence Turner', 'Norman Whalley', 'Cecil du Gue', 'M.A. Wetherell', 'Walter Tennyson', 'Simeon Stuart', 'Clifton Boyne']","['Brian Owen', 'Olive Seaton', 'Mrs. Seaton', 'Ray Seaton', 'Jim Beverley', 'Barry Seaton', 'Jimmy Foster', 'Munro Clay', 'Sweeney']",,,,,"June 1, 1924",['United Kingdom'],,['George Clark Productions'],,,,,"['Crime', 'Drama']","['None', 'English']",,,,,,"murder,frame up",,['F. Martin Thornton'],['Clifton Boyne'],"['Victor McLaglen', 'Madge Stuart', 'Florence Turner']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0174713/?ref_=sr_i_774,['J. Bertram Brown'],['Walter West'],"['Violet Hopson', 'James Knight', 'Warwick Ward', 'Marjorie Benson', 'Arthur Walcott', 'M. Evans']","['Sheila Donovan', 'Luke Pomeroy', 'Frank Pomeroy', 'Maisie', 'Mark Goodman', 'James Goodman']",,,,,"April 21, 1924",['United Kingdom'],,['Walter West Productions'],,,,,"['Crime', 'Mystery', 'Sport']","['None', 'English']",,,,,,"son,horse",,['Walter West'],['J. Bertram Brown'],"['Violet Hopson', 'James Knight', 'Warwick Ward']",,,,,,,,,,,,,,['January 1924: (London)'],['January 1924: (London)']
https://www.imdb.com/title/tt1082856/?ref_=sr_i_775,,['Kōkichi Tsukiyama'],['Matsunosuke Onoe'],[None],,,,,"June 12, 1924",['Japan'],,['Nikkatsu Kyoto'],,,,,[],"['None', 'Japanese']",,,,,,,,['Kōkichi Tsukiyama'],[],['Matsunosuke Onoe'],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0182287/?ref_=sr_i_776,"['Percy Moran', 'James Young Deer']","['Edward Gordon', 'Percy Moran', 'James Young Deer']","['Percy Moran', 'Barbara Hoffe', 'Leila King', 'George Foley', 'Muriel Gregory', 'N. Watt-Phillips']","['Lt. Jack Darng, RN', 'Madeleine Lester', 'Lola', 'Fawcett', 'Fiancee', 'Smuggler']",,,,,February 1924,['United Kingdom'],,['MacDowell'],,,,,"['Crime', 'Drama']",['None'],,,,,,character name in title,,"['Edward Gordon', 'Percy Moran', 'James Young Deer']","['Percy Moran', 'James Young Deer']","['Percy Moran', 'Barbara Hoffe', 'Leila King']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015942/?ref_=sr_i_777,"['Robert N. Lee', 'Vincent Lawrence']",['Rowland V. Lee'],"['Marguerite De La Motte', 'Allan Forrest', 'Harold Goodwin', 'William Austin', 'Mary Warren', 'Will Walling', 'Allan Sears', 'Mabel Forrest', 'Sayre Dearing']","['Ann Jordan', 'Jack Gardner', 'Robert Metcalf', 'George Sears', 'Julia', 'Mr. Jordan', 'Frank Oaks', 'Marion Sears', 'Suitor']",,,,,"December 28, 1924",['United States'],,['Fox Film Corporation'],,,,User reviews 1,"['Comedy', 'Drama', 'Romance']","['None', 'English']",,,,,Passed,"pre code film,debutante,new york city,social climber,gold digger",https://m.media-amazon.com/images/M/MV5BODk0MDA3MmQtYjU0OC00YjVjLWI1ZWQtOGNiMTNjMTIzZDkzXkEyXkFqcGc@._V1_.jpg,['Rowland V. Lee'],"['Robert N. Lee', 'Vincent Lawrence']","['Marguerite De La Motte', 'Allan Forrest', 'Harold Goodwin']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015088/?ref_=sr_i_778,['E.C. Holland'],['Whitman Bennett'],"['Helene Chadwick', 'Montagu Love', 'Maurice Costello', 'Mary Thurman', 'Lawford Davidson', 'Marie Shotwell', 'Frank Evans', 'Frankie Evans']","['Cynthia Redfield', 'Bronson Gibbs', 'Mr. Redfield', 'Veerah Vale', 'Ernest Herrick', 'Eugenie Redfield', 'Frankie', 'Frankie']",,,,,"June 30, 1924",['United States'],,['Interlocutory Films'],,,,,['Drama'],"['None', 'English']",,,,,,society,https://m.media-amazon.com/images/M/MV5BN2UzMTVkODEtYzY5YS00YTE0LWI2NmEtOGU2OWM3MDI1YTY1XkEyXkFqcGc@._V1_.jpg,['Whitman Bennett'],['E.C. Holland'],"['Helene Chadwick', 'Montagu Love', 'Maurice Costello']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0342013/?ref_=sr_i_779,,['Elvira Notari'],"['Elena Delius', 'Salvatore Giordano', 'Eduardo Notari']","[None, None, None]",,,,,"January 31, 1924",['Italy'],,['Film Dora'],,,,,['Drama'],['None'],,,,,,title directed by female,,['Elvira Notari'],[],"['Elena Delius', 'Salvatore Giordano', 'Eduardo Notari']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt4887362/?ref_=sr_i_780,,['Minoru Murata'],"['Kumeko Urabe', 'Denmei Suzuki']","[None, None]",,,,,1924,['Japan'],,['Nikkatsu Kyoto'],,,,,[],"['None', 'Japanese']",,,,,,,,['Minoru Murata'],[],"['Kumeko Urabe', 'Denmei Suzuki']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0160990/?ref_=sr_i_781,,['Hiroshi Shimizu'],"['Eiji Oshimoto', 'Eiko Azuma', 'Tokuji Kobayashi', 'Reikô Ôkajimâ', 'Noboru Iwai', 'Hideya Yoshimura']","[None, None, None, None, None, None]",,,,,"August 1, 1924",['Japan'],,['Shochiku Kamata'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Hiroshi Shimizu'],[],"['Eiji Oshimoto', 'Eiko Azuma', 'Tokuji Kobayashi']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015073/?ref_=sr_i_782,"['Harry Linsley Cort', 'G.E. Stoddard', 'Harold Orlog']",['William A. Seiter'],"['Louise Fazenda', 'Harry Myers', 'Eva Novak', ""George O'Hara"", 'Lee Moran', 'Alec B. Francis', 'Dot Farley']","['Arbutus Quilty', 'Listen Lester', 'Mary Dodge', 'Jack Griffin', 'William Penn', 'Colonel Dodge', 'Miss Pink']",,,,,"May 20, 1924",['United States'],,"['Sacramento Pictures Corporation', 'Sacramento Pictures']",,,,,"['Comedy', 'Drama']","['None', 'English']",,,,,Passed,"infidelity,hotel detective,eavesdropper,flirting,deception",https://m.media-amazon.com/images/M/MV5BNzMwMDQ3N2YtNTQxMy00ZjJjLWJiNDItNGNkMjMxYmM1ZDgxXkEyXkFqcGc@._V1_.jpg,['William A. Seiter'],"['Harry Linsley Cort', 'G.E. Stoddard', 'Harold Orlog']","['Louise Fazenda', 'Harry Myers', 'Eva Novak']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015114/?ref_=sr_i_783,['Charles Kenyon'],['Edmund Mortimer'],"['John Gilbert', 'Renée Adorée', 'Noble Johnson', 'Wilfrid North', 'Thomas R. Mills', 'James Neill', 'Jack Giddings', 'Patterson Dial', 'E. La Croix Du Duit', 'Dorothy Seay']","['Paul', 'Wildcat', 'Lion', 'Monsieur Bonard', 'Father Pierre', 'Veraign', 'Lynx', 'Sybil', 'The Psycho-Analist', 'Child']",,,,,"March 16, 1924",['United States'],,['Fox Film Corporation'],,,,,"['Drama', 'Romance']",['None'],,,,,,"amnesia,apache,artist,paris france,gilbert and adoree",https://m.media-amazon.com/images/M/MV5BZDU1YjVjYWMtYmU2Ny00ZTg2LWJhMGQtNmU0YzhlZTkzZGRiXkEyXkFqcGc@._V1_.jpg,['Edmund Mortimer'],['Charles Kenyon'],"['John Gilbert', 'Renée Adorée', 'Noble Johnson']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0123907/?ref_=sr_i_784,"['Robert N. Bradbury', 'Frank Howard Clark']",['Robert N. Bradbury'],"['Kenneth MacDonald', 'Helen Lynch']","[None, None]",,,,,"July 1, 1924",['United States'],,['Sunset Productions'],,,,,['Comedy'],"['None', 'English']",,,,,,melodrama,https://m.media-amazon.com/images/M/MV5BNWM0ODY0ZTktOTNhZC00ZjUyLTllOGEtMDRmMjdhMGEyN2E1XkEyXkFqcGc@._V1_.jpg,['Robert N. Bradbury'],"['Robert N. Bradbury', 'Frank Howard Clark']","['Kenneth MacDonald', 'Helen Lynch']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0349593/?ref_=sr_i_785,['Beaumont Smith'],['Beaumont Smith'],"['Claude Dampier', 'Mayne Lynton', 'Jimmy Taylor', 'Constance Graham', 'Grafton Williams', 'Fernande Butler', 'Lucille Lisle']","['Marmaduke', 'Mike Morton', 'Huggett', 'Mary Morton', 'Squid Squires', None, 'Marge']",,,,,"November 15, 1924",['Australia'],,"[""Beaumont Smith's Productions""]",,,,,['Comedy'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BYWNkNjcxNmEtZWViOS00NGRiLWE1YzMtOTdmMDNhMGE0MWNkXkEyXkFqcGc@._V1_.jpg,['Beaumont Smith'],['Beaumont Smith'],"['Claude Dampier', 'Mayne Lynton', 'Jimmy Taylor']",66.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0238864/?ref_=sr_i_786,['G. Mohanial Dave'],['Homi Master'],"['Raja Sandow P.K.', 'Mohammed Noor', 'Gang Ram', 'Moti']","[None, None, None, None]",,,,,1924,['India'],,['Kohinoor Film Company'],,,,,['Drama'],['None'],,,,,,social,,['Homi Master'],['G. Mohanial Dave'],"['Raja Sandow P.K.', 'Mohammed Noor', 'Gang Ram']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0198926/?ref_=sr_i_787,['Pierre-Alexis Ponson du Terrail'],['Charles Maudru'],"['Maurice Thorèze', 'Claude Mérelle', 'Albert Decoeur', 'Max Maxudian', 'Noëlle Rolland', 'Pierre Fresnay', 'Janie Péra', 'Jean Peyrière', 'Émilien Richard', 'Batréau', 'Marguerite Ninove', 'Willy']","['Rocambole', 'Baccara', 'Sir William', 'Le maharadjah', None, 'Jean Robert', None, None, None, None, None, None]",,,,,"April 11, 1924",['France'],,"[""Société d'Éditions Cinématographiques""]",,,,,['Crime'],"['None', 'French']",,,,,,based on novel,,['Charles Maudru'],['Pierre-Alexis Ponson du Terrail'],"['Maurice Thorèze', 'Claude Mérelle', 'Albert Decoeur']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015122/?ref_=sr_i_788,"['Leete Renick Brown', 'Jefferson Moffitt']",['Duke Worne'],"['William Dyer', 'William Fairbanks', 'Les Bates', 'Billie Bennett', 'Dorothy Revier', 'Pat Harmon', 'Frank Hagney']","['Horseshoe Sam', 'Dr. Ross Wayne', 'Branch Paxton', 'His Wife', 'Beulah Paxton', 'Lem Paxton', 'Ed Carter']",,,,,"April 8, 1924",['United States'],,['Phil Goldstone Productions'],,,,,[],"['None', 'English']",,,,,,"rural setting,melodrama",https://m.media-amazon.com/images/M/MV5BMTVmMGU5MTItNzI4My00MjA3LTlhNmUtYTZlNjg3ZjYxZmFjXkEyXkFqcGc@._V1_.jpg,['Duke Worne'],"['Leete Renick Brown', 'Jefferson Moffitt']","['William Dyer', 'William Fairbanks', 'Les Bates']",,,,,,,,,,,,,,"['April 8, 1924: (New York City, New York)']","['April 8, 1924: (New York City, New York)']"
https://www.imdb.com/title/tt0201044/?ref_=sr_i_789,['Pier Angelo Mazzolotti'],['Guido Brignone'],"['Domenico Gambino', ""Rita D'Harcourt"", 'Liliana Ardea', 'Alberto Collo', 'Giuseppe Brignone', 'Franz Sala', 'Armand Pouget', 'Augusto Bandini', 'Pauline Polaire']","['Saetta', None, None, None, None, None, None, None, None]",,,,,May 1924,['Italy'],,['Fert Film'],,,,,[],['None'],,,,,,,,['Guido Brignone'],['Pier Angelo Mazzolotti'],"['Domenico Gambino', 'Rita D&apos;Harcourt', 'Liliana Ardea']",,,,,,,,,,,,,,,
