link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0023354/?ref_=sr_i_831,['Jean Mihail'],"['Pál Fejös', 'Jean Mihail']","['Annabella', 'Dinu Badescu', 'Tomel Spataru', 'Stroe Atanasiu', 'Vasile Romano', 'Lilly Socec', 'Lila Stanescu', 'Mary Munteanu']","[None, None, None, None, None, None, None, None]",,,,,,['Romania'],,['Osso Films'],,,,10,['Comedy'],['Romanian'],,,7.4,13.0,,"daughter,girl",https://m.media-amazon.com/images/M/MV5BNGRkYmI3ZGMtNzU2NS00YWMyLWEyZWMtNTRiYWI0YWMzZDJiXkEyXkFqcGc@._V1_.jpg,"['Pál Fejös', 'Jean Mihail']",['Jean Mihail'],"['Annabella', 'Dinu Badescu', 'Tomel Spataru']",,,,,,,,,,,,,,"['Chemarea dragostei: (Alternative Title)', 'Первая любовь: (Russian)', 'First Love: (English, literal title)', 'Prva ljubav: (Serbian, literal title)']","['Chemarea dragostei: (Alternative Title)', 'Первая любовь: (Russian)', 'First Love: (English, literal title)', 'Prva ljubav: (Serbian, literal title)']"
https://www.imdb.com/title/tt0023572/?ref_=sr_i_832,['Ben Travers'],['Tom Walls'],"['Tom Walls', 'Ralph Lynn', 'Mary Brough', 'Robertson Hare', 'Claude Hulbert', 'Joan Brierley', 'Gordon James', 'Evalyn Bostock', 'Beryl de Querton', 'Marjorie Corbett', 'Miles Malleson']","['Sir Hector Benbow', 'Ronald Gamble', 'Mrs. Todd', 'Hook', 'Lionel Todd', 'Cherry Buck', 'Death', 'Kitty Stratton', 'Lady Benbow', 'Warner', None]",,,,,"October 31, 1932",['United Kingdom'],"['British and Dominions Studios, Elstree, Hertfordshire, England, UK (Studio)']","['Herbert Wilcox Productions', 'British & Dominions Film Corporation']",,,2 Critic reviews,What you might say when you see a ghost,"['Comedy', 'Horror']",['English'],,,5.0,24.0,,"night,house,based on play",https://m.media-amazon.com/images/M/MV5BM2RkMTJjZWItZGEyNy00YzU2LTgwMTUtNmJjZmYyMzQ2NGQ5XkEyXkFqcGc@._V1_.jpg,['Tom Walls'],['Ben Travers'],"['Tom Walls', 'Ralph Lynn', 'Mary Brough']",79.0,,,,,,,,,,,,,"['July 27, 1932: (London)']","['July 27, 1932: (London)']"
https://www.imdb.com/title/tt0022616/?ref_=sr_i_833,"['George Morgan', 'Basil Dickey', ""Ella O'Neill""]",['Ray Taylor'],"['James Flavin', 'Lucile Browne', 'Wheeler Oakman', 'Frank Hagney', 'Sidney Bracey', 'Nelson McDowell', 'Walter Brennan', 'Al Wilson', 'Bruce Mitchell', 'Jack Holley', 'Matthew Betz', 'Al Ferguson', 'Cecil Kellogg', 'Ethan Laidlaw', 'Bob Reeves']","['Bob Lee', 'Mary Ross', 'Judson Ward', 'Moran', 'Driscoll', 'Silent Simms', 'Holly', 'Jimmy Ross', 'Capt. Grant', 'Andy', 'Henchman', 'Henchman', 'Henchman', 'Henchman', 'Henchman']",,,,,"March 28, 1932",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,,10,['Adventure'],['English'],,,5.4,24.0,,"evil,12 chapters,serial",https://m.media-amazon.com/images/M/MV5BMzU5MWQwOWYtZThlOC00MGUwLWIyODQtNGM4ZThhZTQ5OWRlXkEyXkFqcGc@._V1_.jpg,['Ray Taylor'],"['George Morgan', 'Basil Dickey', 'Ella O&apos;Neill']","['James Flavin', 'Lucile Browne', 'Wheeler Oakman']",225.0,,,,,,,,,,,,,"['April 21, 1932: (London)']","['April 21, 1932: (London)']"
https://www.imdb.com/title/tt0256180/?ref_=sr_i_834,"['Georg Jacoby', 'Charlie Roellinghoff', 'Curt Siodmak']",['E.W. Emo'],"['Magda Schneider', 'Hermann Thimig', 'Otto Wallburg', 'Julius Falkenstein', 'Elli Schmid', 'Georg Berg', 'Erich Fiedler', 'Theo Lingen', 'Olly Gebauer', 'Eugen Rex']","['Marion - Satorius Tochter', 'Kurt Bach - Kunstmaler', 'Direktor Satorius - Seifenfabrikant', 'Brammel - sein Kammerdiener', 'Hella - Marions Freundin', 'Oskar - Marions Onkel', 'Der 1.Reklamechef bei Satorius', 'Der 2.Reklamechef bei Satorius', 'Das Mädel aus der Bar', 'Der Gasmann']",,,,,"December 14, 1934",['Germany'],,['Itala-Film'],,,1 Critic review,10,['German'],['German'],,,7.2,12.0,,"model,daughter,young",https://m.media-amazon.com/images/M/MV5BNWRkYzE4ZjUtMDNlMS00NDdmLWE4YTItN2RkMDU5OWIxZTVmXkEyXkFqcGc@._V1_.jpg,['E.W. Emo'],"['Georg Jacoby', 'Charlie Roellinghoff', 'Curt Siodmak']","['Magda Schneider', 'Hermann Thimig', 'Otto Wallburg']",82.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0023177/?ref_=sr_i_835,"['Denison Clift', 'Leon Gordon']",['John Francis Dillon'],"['Warner Baxter', 'Karen Morley', 'Conway Tearle', 'Alan Mowbray', 'Leni Stengel', 'Lilian Bond', 'Lawrence Grant', 'Halliwell Hobbes', 'Charles K. Gerrard', 'Noel Francis', 'Noel Madison', 'Suzanne Wood']","['Stephen Morrow', 'Helena', 'Bob Ashley', 'Ivan Boris', 'Countess Vonesse', 'Carlotta Cortez', 'Count Vonesse', 'Hilton', 'Undetermined Role', 'Hazel', 'Tony', 'Gambling Salon Patron']",,,,,"May 22, 1932",['United States'],,['Fox Film Corporation'],,,1 Critic review,10,['Drama'],['English'],,,7.0,10.0,Passed,"washington d.c.,spy,based on novel",https://m.media-amazon.com/images/M/MV5BMTkwNzk0ODI4N15BMl5BanBnXkFtZTgwODU2MzU0MjE@._V1_.jpg,['John Francis Dillon'],"['Denison Clift', 'Leon Gordon']","['Warner Baxter', 'Karen Morley', 'Conway Tearle']",71.0,,,,,,,,,,,,,"['June 21, 1932: (London)']","['June 21, 1932: (London)']"
https://www.imdb.com/title/tt0023570/?ref_=sr_i_836,['Oliver Drake'],['Oliver Drake'],"['Lane Chandler', 'Doris Hill', 'Ben Corbett', 'J. Frank Glendon', 'Edward Hearn', 'Yakima Canutt', 'Bartlett A. Carre', 'Wes Warner', 'Fred Burns', 'Slim Whitaker', 'Mike Brand', 'Chuck Baldra', 'Buck Bucko', 'Frank Ellis', 'Olin Francis', 'Oscar Gahan', 'Jack Hendricks', 'Jay Hunt']","['Tex Robbins - Posing as Wolf Cassidy', ""Ruth O'Byrne"", 'Texas Ranger Shorty Walker', 'Three Star Henley', 'Fanner Durkin', 'Jackson - Henchman', ""Slim - O'Byrne Ranch Cook"", 'Pete - Henchman', 'Sheriff', 'Henchman', 'Wolf Cassidy', 'Rustler', 'Guard at Rustler Camp', 'Rustler', 'Bartender', 'Deputy', 'Barfly', ""Dan O'Bryne""]",,,,,"April 1, 1932",['United States'],,['Willis Kent Productions'],,,,Deja vu all over again.Reel Two.,"['Drama', 'Western']",['English'],,,4.7,31.0,Passed,"state in title,treachery,wrong",https://m.media-amazon.com/images/M/MV5BZGNiMTMxNjgtOWY4YS00OTg3LTgxNjMtZTA5MWU4ZWUxMDI5XkEyXkFqcGc@._V1_.jpg,['Oliver Drake'],['Oliver Drake'],"['Lane Chandler', 'Doris Hill', 'Ben Corbett']",53.0,,,,,,,,,,,,,"['August 8, 1934: (London)']","['August 8, 1934: (London)']"
https://www.imdb.com/title/tt0257682/?ref_=sr_i_837,"['Fritz Falkenstein', 'Paul Frank', 'Louis Verneuil']","['Carl Boese', 'Heinz Hille']","['Willy Fritsch', 'Camilla Horn', 'Ralph Arthur Roberts', 'Else Elster', 'Maria Forescu', 'Anton Pointner', 'Alexa von Porembsky', 'Erich Kestin', 'Ernst Behmer']","['Junge mann', 'Alice Ménard', 'Adolphe Ménard', 'Loulou Gazelle', 'Loulous Mutter', 'Henri Latour', 'Annette', 'Emil', 'Hotelportier']",,,,,"January 5, 1934",['Germany'],,['Universum Film (UFA)'],,,,Hanky-panky mit der umlauts,"['German', 'Comedy']",['German'],,,6.4,13.0,,"married,husband,man,based on play",https://m.media-amazon.com/images/M/MV5BNjQyZmE1YWYtZDYxYi00MjQzLWI1OWQtODI3OWNjYzVjNDk1XkEyXkFqcGc@._V1_.jpg,"['Carl Boese', 'Heinz Hille']","['Fritz Falkenstein', 'Paul Frank', 'Louis Verneuil']","['Willy Fritsch', 'Camilla Horn', 'Ralph Arthur Roberts']",85.0,,,,,,,,,,,,,"['August 10, 1932: (Belgrade, premiere)']","['August 10, 1932: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0183939/?ref_=sr_i_838,"['Honoré de Balzac', 'Albert Flament', 'Leonhard Frank']","['Roger Le Bon', 'Gustav Ucicky']","['Firmin Gémier', 'France Ellys', 'Yvonne Hébert', 'Ghislaine Bru', 'Paul Amiot', 'Fernandel', 'Robert Goupil', 'Lucien Walter', 'Georges Deneubourg', 'Robert Ozanne', 'Lucien Callamand', 'Paulette Dubost', 'Paulette Duvernet']","['Heinrich Martin', 'Eva-Maria', 'Grete', 'Hélène Martin', 'Le docteur Alfred Sander', 'Julot', 'Gublinski', 'Lederer', 'Le Juge', 'Le secrétaire', None, None, None]",,,,,"August 5, 1932",['Germany'],"['Berlin, Germany']",['Universum Film (UFA)'],,,1 Critic review,10,"['French', 'Drama']",['French'],,,5.9,18.0,,"wife,sierras,based on novel",https://m.media-amazon.com/images/M/MV5BNzhhYjA2YzEtN2Y3Yi00OTQwLTkwNGItZGRmYWVhOWI0ODZhXkEyXkFqcGc@._V1_.jpg,"['Roger Le Bon', 'Gustav Ucicky']","['Honoré de Balzac', 'Albert Flament', 'Leonhard Frank']","['Firmin Gémier', 'France Ellys', 'Yvonne Hébert']",81.0,,,,,,,,,,,,,"['November 1, 1932: (Paris)', 'April 15, 1933: (Madrid)']","['November 1, 1932: (Paris)', 'April 15, 1933: (Madrid)']"
https://www.imdb.com/title/tt0022771/?ref_=sr_i_839,"['Paul Armont', 'Marcel Gerbidon']",['René Guissart'],"['Fernand Gravey', 'Nina Myral', 'Mona Goya', 'Irène Brillant', 'Laure Diana', 'Simone Héliard', 'Josyane', 'Palau', 'Jean Gobet', 'Georges Mauloy', 'Christian Argentin', 'Yvonne Louis', 'Marise Maia', 'Yvonne Joussy', 'Renée Dennsy', 'Pierre Feuillère', 'Habib Benglia']","['Mario', 'Mme. Guilbert', 'Aline', 'Mme. Louvet', 'Edmonde', 'Colette', 'Denise', 'Pluvinat', 'Gaetan', 'Larmenjat', 'Louvet', None, None, None, None, None, None]",,,,,"December 19, 1932",['United States'],,['Les Studios Paramount'],,,1 Critic review,10,"['French', 'Comedy']",['French'],,,6.6,12.0,,,https://m.media-amazon.com/images/M/MV5BYjkwYjBlODctMDNhNC00ZWY3LTgxYzgtYmEyNTBjMGM5NTFhXkEyXkFqcGc@._V1_.jpg,['René Guissart'],"['Paul Armont', 'Marcel Gerbidon']","['Fernand Gravey', 'Nina Myral', 'Mona Goya']",95.0,,,,,,,,,,,,,"['May 20, 1932: (Paris)', 'October 27, 1932: (New York City, New York)', 'April 24, 1933: (Madrid)']","['May 20, 1932: (Paris)', 'October 27, 1932: (New York City, New York)', 'April 24, 1933: (Madrid)']"
https://www.imdb.com/title/tt0022691/?ref_=sr_i_840,"['Robert F. Hill', 'George H. Plympton']","['Spencer Gordon Bennet', 'Thomas Storey']","['Lon Chaney Jr.', 'Dorothy Gulliver', 'Mary Jo Desmond', 'Francis X. Bushman Jr.', 'Joe Bonomo', 'Slim Cole', 'Judith Barrie', 'Richard Neill', 'LeRoy Mason', 'Pete Morrison', 'Yakima Canutt', 'Claude Payton', 'William Desmond', 'Fritzi Fern', 'Bill Nestell', 'Leo Cooper', 'Walt Robbins', 'Ray Steel']","[""Tom Kirby, alias 'The Black Ghost'"", 'Betty Haliday', 'Aggie Kirby', 'Jeff Maitland', 'Joe', 'Happy Jack Slade', 'Rose Maitland', 'Lige Morris', 'Buck Calvin', 'Hank Moulton', 'Wild Bill Hicock', 'Colonel Haliday', 'General Custer', 'Marie Morris', 'Tex', 'Rider 1', 'Rider 2', 'Rider 3']",,,,,,['United States'],,['Van Beuren Studios'],,,,10,"['Drama', 'Western']",['English'],,,5.7,17.0,,feature version of serial,https://m.media-amazon.com/images/M/MV5BYmYzMWY3MGEtOWExNi00ODViLWI1ZTctZDg4Y2RjYWNkMGI2XkEyXkFqcGc@._V1_.jpg,"['Spencer Gordon Bennet', 'Thomas Storey']","['Robert F. Hill', 'George H. Plympton']","['Lon Chaney Jr.', 'Dorothy Gulliver', 'Mary Jo Desmond']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0160830/?ref_=sr_i_841,"['Ivan Loukach', 'Vladimir Strizhevsky', 'A. Loukine']",['Vladimir Strizhevsky'],"['Ivan Mozzhukhin', 'Suzy Vernon', 'Trude von Molo', 'Jean Angelo', 'Peter Voß', 'Lydia Newerowskaja', 'Suzanne Stanley', 'Bill Bocket', 'Laure Savitsch', 'Léon Courtois', 'Georg August Koch', 'Hermann Blaß', 'Nicole de Rouves', 'Michel Monda', 'Masazza', 'Massazza', 'Lars Birbach', 'Stanley']","['Jean Renault', 'Olga', 'Olga', 'Chardin', None, None, 'Djanni', 'Christophe', None, 'Grégoire', None, None, 'Jeanne', 'Georges', None, 'Truzzi', 'Schwartz', None]",,,,,"October 10, 1932","['France', 'Germany']",,"['Gloria-Film GmbH', 'Gloria Films']",,,,10,"['French', 'Drama']","['French', 'German']",,,6.5,11.0,,"military,husband,wife",https://m.media-amazon.com/images/M/MV5BMTZkM2Q0ZmItNmQ4Yy00OTQxLThkYzctOWM4NzJmODQ3MWQ5XkEyXkFqcGc@._V1_.jpg,['Vladimir Strizhevsky'],"['Ivan Loukach', 'Vladimir Strizhevsky', 'A. Loukine']","['Ivan Mozzhukhin', 'Suzy Vernon', 'Trude von Molo']",87.0,,,,,,,,,,,,,"['March 25, 1932: (Köln)', 'April 1, 1932: (Paris)', 'April 5, 1932: (Berlin)']","['March 25, 1932: (Köln)', 'April 1, 1932: (Paris)', 'April 5, 1932: (Berlin)']"
https://www.imdb.com/title/tt0131992/?ref_=sr_i_842,"['William Kernell', 'José López Rubio', 'Paul Perez']",['James Tinling'],"['José Mojica', 'Mona Maris', 'Andrés de Segurola', 'Romualdo Tirado', 'Manuel París', 'Lita Santos', 'Blanca Vischer', 'Carmen Rodríguez']","['Dick Turpin', 'Lady Elena', 'Count Churlton', 'Baron Fenwick', 'Tom King', 'Mary', None, None]",,,,,"April 17, 1933",['United States'],,['Fox Film Corporation'],,,,10,"['Spanish', 'Adventure']",['Spanish'],,,5.1,15.0,,"highwayman,remake",https://m.media-amazon.com/images/M/MV5BODA2MDg1NGUtOWI1ZS00NmY4LWI1ZWQtZDhlNjY2YmQ2MjZlXkEyXkFqcGc@._V1_.jpg,['James Tinling'],"['William Kernell', 'José López Rubio', 'Paul Perez']","['José Mojica', 'Mona Maris', 'Andrés de Segurola']",80.0,,,,,,,,,,,,,"['November 19, 1932: (New York City, New York)', 'January 9, 1933: (Madrid)']","['November 19, 1932: (New York City, New York)', 'January 9, 1933: (Madrid)']"
https://www.imdb.com/title/tt0258132/?ref_=sr_i_843,['Werner Scheff'],['Harry Piel'],"['Harry Piel', 'Ingrid Lindström', 'Trude Berliner', 'Hans Lorenz', 'Charly Berger', 'Eugen Rex', 'Philipp Manning', 'Friedrich Kayßler', 'Paul Rehkopf', 'Fritz Wenneis', 'Bruno Ziener']","[None, None, None, None, None, None, None, None, None, None, None]",,,,,"December 25, 1932",['Germany'],"['Bremerhaven, Bremen, Germany']",['Ariel Film'],,,,10,['German'],['German'],,,5.2,13.0,,"singer,couple,married",https://m.media-amazon.com/images/M/MV5BMzBlOTdjZGItZWVkMy00MjFmLTkyNWEtNTcwMzEwZTE5N2E4XkEyXkFqcGc@._V1_.jpg,['Harry Piel'],['Werner Scheff'],"['Harry Piel', 'Ingrid Lindström', 'Trude Berliner']",,,,,,,,,,,,,,"['May 26, 1933: (Paris)', 'September 23, 1933: (Belgrade, premiere)']","['May 26, 1933: (Paris)', 'September 23, 1933: (Belgrade, premiere)']"
https://www.imdb.com/title/tt1682173/?ref_=sr_i_844,"['Francois Schulz', 'Louis Verneuil']","['Hanns Schwarz', 'Max de Vaucorbeil']","['Lucien Gallas', 'Grazia del Rio', 'Pierre Magnier', 'Sinoël', 'Lucien Beauval', 'Assia Herzfeldt', 'Louis Baron fils', 'Jeanne Cheirel', 'Frédéric Mariotti']","[""André d'Heubourd"", 'Nicolette', ""Le comte d'Heubourd"", ""L'huissier Aristide Génicault"", 'Antoine - Le domestique', 'Georgette Liseron', 'M. Liseron', 'Clotilde Liseron', 'Le Directeur Du Beuglant']",,,,,"March 25, 1932",['France'],"['Victorine Studios, Nice, France']",['Gaumont-Franco Film-Aubert (G.F.F.A)'],,,,A viscount does not count.,"['French', 'Comedy']",['French'],,,5.7,12.0,,,https://m.media-amazon.com/images/M/MV5BYzQ1MDRlMTgtNjJkZC00ZDlhLWJiM2EtNmEyZTY3ODY5MWRiXkEyXkFqcGc@._V1_.jpg,"['Hanns Schwarz', 'Max de Vaucorbeil']","['Francois Schulz', 'Louis Verneuil']","['Lucien Gallas', 'Grazia del Rio', 'Pierre Magnier']",89.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0023062/?ref_=sr_i_845,"['Jean Fabricus', 'Basil Mason']",['Harry Lachman'],"['Elizabeth Allan', 'John Gielgud', 'Hugh Williams', 'Sam Livesey', 'Sydney Fairbrother', 'Abraham Sofaer', 'Edgar Norfolk', 'Hal Gordon', 'Dinah Gilly']","['Pola Dubois', 'Henri Dubois', 'Captain Ramon Nadir', 'Major Dubois', 'Arabella', 'Ali Ben Achmed', 'Captain Jean Conte', 'Sergeant', 'Singer']",,,,,"January 16, 1933",['United Kingdom'],,['Paramount British Pictures'],,,,10,['Drama'],['English'],,,5.8,12.0,,based on play,https://m.media-amazon.com/images/M/MV5BZjViNmJlODktN2EwZC00ODViLWIwNWMtODVjMjI3ODcyNzYyXkEyXkFqcGc@._V1_.jpg,['Harry Lachman'],"['Jean Fabricus', 'Basil Mason']","['Elizabeth Allan', 'John Gielgud', 'Hugh Williams']",80.0,,,,,,,,,,,,,"['July 26, 1932: (London)', 'December 31, 1932: (Vancouver, B.C.)']","['July 26, 1932: (London)', 'December 31, 1932: (Vancouver, B.C.)']"
https://www.imdb.com/title/tt0023105/?ref_=sr_i_846,"['Vilhelm Moberg', 'Gösta Stevens']",['Gustaf Molander'],"['Sigurd Wallén', 'Tutta Rolf', 'Edvin Adolphson', 'Dagmar Ebbesen', 'Ruth Stevens', 'Thor Modéen', 'Nils Lundell', 'Victor Lundberg', 'Doris Nelson', 'John Melin', 'Ludde Juberg', 'Oscar Åberg', 'Karin Appelberg-Sandberg', 'Alma Bodén', 'Helga Brofeldt', 'Ossian Brofeldt', 'Alice Carlsson', 'Erland Colliander']","['Andersson - Vaktmästare på Importbolaget', 'Margit Hauge -Maskinskriverska på Importbolaget', 'Bengt Berger - Kamrer på Importbolaget', 'Augusta - Anderssons fru', 'Svea Strandin - Bergers fästmö', 'Carl Edvard Gyllén - Importbolagets direktör', 'Direktör Axel Lindell - Medlem i Föreningen För Fattiga Förskingrare FFFF', 'Kassören som förskingrat 8000 kr', 'Lärarinnan på Gylléns 50-årsuppvaktning', 'Kassör H. Olsson', 'Kassör Bodin', 'Poliskonstapel på Gylléns uppvaktning', 'Skvallertant (1)', 'Skvallertant (2)', 'Skvallertant (3)', 'Flintskallig äldre man på restaurangen', 'Servitris på restaurangen (1)', 'Revisor (1)']",,,,,"August 1, 1932",['Sweden'],"['Svensk Filmindustri, Filmstaden, Råsunda, Stockholms län, Sweden (Studio, Råsunda, Stockholm, Sweden)']",['Film AB Minerva'],,,,10,"['Swedish', 'Comedy']",['Swedish'],,,4.2,17.0,,"eastern europe,accountant,based on play",https://m.media-amazon.com/images/M/MV5BNzA5ODkyY2MtZWU1NC00NTA4LTk1NTUtMzhiODUyMDBjMmU2XkEyXkFqcGc@._V1_.jpg,['Gustaf Molander'],"['Vilhelm Moberg', 'Gösta Stevens']","['Sigurd Wallén', 'Tutta Rolf', 'Edvin Adolphson']",72.0,,,,,,,,['Arne Åkermark'],,,,,,
https://www.imdb.com/title/tt0023541/?ref_=sr_i_847,"['Ragnar Hyltén-Cavallius', 'Ernst Josephson', 'Sigfrid Siwertz']",['Gustaf Molander'],"['Ester Roeck Hansen', 'Einar Axelsson', 'Karin Swanström', 'Carl Barcklind', 'Nils Lundell', 'Sigurd Wallén', 'Constance Byström', 'Eric Abrahamsson', 'Anna-Lisa Berg', 'Helga Brofeldt', 'Ossian Brofeldt', 'Julia Cæsar', 'Artur Cederborgh', 'Bengt Edgren', 'Mim Ekelund', 'Emil Fjellström', 'Mona Geijer-Falkner', 'Bengt-Olof Granberg']","['Inga Gustafsson', 'Johannes Borin', 'Tilda', 'Hampus Moberg', 'Edvin Jonsson', 'Fernblom', ""Inga's Mother"", 'Gentleman with newspaper on bus', 'Guest at dance restaurant', 'Lady with laundry', 'Guest at restaurant', 'Mrs. Karlsson', 'Laughing painter', 'Boy with blonde curly hair', 'Guest at restaurant', 'Skipper', 'Lady with laundry', 'Guest at dance restaurant']",,,,,"February 29, 1932",['Sweden'],,['Svensk Filmindustri (SF)'],,,,10,"['Swedish', 'Drama']",['Swedish'],,,4.8,13.0,,,https://m.media-amazon.com/images/M/MV5BZDIwYjY3OGQtOWJmZS00ZTk0LTg0Y2MtNmI1YTIxYjk0NWM1XkEyXkFqcGc@._V1_.jpg,['Gustaf Molander'],"['Ragnar Hyltén-Cavallius', 'Ernst Josephson', 'Sigfrid Siwertz']","['Ester Roeck Hansen', 'Einar Axelsson', 'Karin Swanström']",86.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0154748/?ref_=sr_i_848,['Bankim Chandra Chatterjee'],['Jyotish Bannerjee'],"['Ahindra Choudhury', 'Santi Gupta', 'Nirmalendu Lahiri', 'Shishubala', 'Niroda Sundari']","['Krishnakanta', 'Bhramar', 'Gobindalal', 'Rohini', 'Khiri']",,,,,,['India'],,,,,,10,"['Bengali', 'Drama']",['Bengali'],,,5.6,7.0,,"social,character name in title",,['Jyotish Bannerjee'],['Bankim Chandra Chatterjee'],"['Ahindra Choudhury', 'Santi Gupta', 'Nirmalendu Lahiri']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0252556/?ref_=sr_i_849,"['Walter Schlee', 'Walter Wassermann']",['Georg Jacoby'],"['Fritz Schulz', 'Jakob Tiedtke', 'Ida Wüst', 'Ursula Grabley', 'Hans Adalbert Schlettow', 'Hugo Fischer-Köppe', 'Camilla Spira', 'Petra Unkel', 'Paul Heidemann', 'Paul Otto', 'Erik Ode', 'Fritz Spira', 'Clemens Hasse', 'Gustav Püttjer', 'Julius Eckhoff']","['Bimbo', 'August Petermann', 'Olivia Petermann', 'Liane', 'Colani', 'Kramereit', 'Lotte Kramereit', 'Sohn', 'Von Sprittwitz', 'General', 'Krause', None, None, None, None]",,,,,"April 27, 1934",['Germany'],,['Renaissance Orplid'],,,,,['German'],['German'],,,,,,,https://m.media-amazon.com/images/M/MV5BNGQ1ZTc2MDUtZmY3Zi00MWMxLTljNzAtNTY1YmFjODc1NDJhXkEyXkFqcGc@._V1_.jpg,['Georg Jacoby'],"['Walter Schlee', 'Walter Wassermann']","['Fritz Schulz', 'Jakob Tiedtke', 'Ida Wüst']",90.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0248816/?ref_=sr_i_850,"['Ernst Iros', 'Joseph Than', 'Franz Weichenmayr']",['Franz Osten'],"['Philipp Weichand', 'Grit Haid', 'Hanns Beck-Gaden', 'Kurt Horwitz', 'Walter Lantzsch', 'Paula Menari', 'Ferdinande Bethge', 'Jola Brendl', 'Inez Allegri', 'Beppo Benz', 'Rudolf Wendl', 'Josef Eichheim', 'Max Schreck']","['Der Wirt zum Goldenen Ochen', 'Lenerl, seine Tochter', 'Seppl', 'Kasimir, Fürst von Tusla', 'Fabrikant Lehmann aus Berlin', 'Frau Fabrikant Lehmann', 'Ellen, ihre Tochter', 'Miß Wilson', 'Fräulein Schultze, eine Hochstaplerin', 'Dr. Müller', 'Wastl', 'Dorfbader', 'Knappe']",,,,,"July 16, 1937",['Germany'],,"['Bavaria Film', 'Leo-Film AG']",,,,,"['German', 'Comedy']",['German'],,,,,,,https://m.media-amazon.com/images/M/MV5BMjE1ZWYyYmMtODdmYi00YTljLWI0ZmQtNzk1ZDM4ZGNjMzkyXkEyXkFqcGc@._V1_.jpg,['Franz Osten'],"['Ernst Iros', 'Joseph Than', 'Franz Weichenmayr']","['Philipp Weichand', 'Grit Haid', 'Hanns Beck-Gaden']",89.0,,,,,,,,,,,,,"['October 5, 1932: (München)', 'April 6, 1933: (Paris)']","['October 5, 1932: (München)', 'April 6, 1933: (Paris)']"
https://www.imdb.com/title/tt0165558/?ref_=sr_i_851,"['Robert Liebmann', 'Hans Székely', 'Bernard Zimmer']","['Ludwig Berger', 'Claude Heymann']","['Käthe von Nagy', 'Fernand Gravey', 'Jeanne Cheirel', 'Adrien Le Gallo', 'Marguerite Templey', ""Ginette d'Yd"", 'Georges Flamant', 'Roger Dann', 'Pierre Piérade', 'Pierre Stéphen', 'Lilly Rezillot', 'Willy Leardy', 'Ray De Verly', 'Paulette Dubost', 'Étienne Denois', 'Robert Biberti', 'Erwin Bootz', 'Erich A. Collin']","['Juliette', 'Albert', 'Madame Ledoux', 'Monsieur Cruchod', 'Madame Weiser', 'Gertrude', 'Charles', 'Edmond', 'Le gardien du musée', 'Max Meyer', None, 'Un des chanteurs de rue', 'Un des chanteurs de rue', 'La collègue de Juliette', None, None, None, None]",,,,,"December 23, 1932",['Germany'],"['Berlin, Germany']",['Universum Film (UFA)'],,,,,"['French', 'Comedy', 'Romance']",['French'],,,,,,night,https://m.media-amazon.com/images/M/MV5BMjc0Yzg5ODEtOTE1Yi00NTU3LWFiMjAtMzlhMzY5ZWNmZmM1XkEyXkFqcGc@._V1_.jpg,"['Ludwig Berger', 'Claude Heymann']","['Robert Liebmann', 'Hans Székely', 'Bernard Zimmer']","['Käthe von Nagy', 'Fernand Gravey', 'Jeanne Cheirel']",98.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0130951/?ref_=sr_i_852,,,,,,,,,,['Portugal'],,['Filmes Castello Lopes'],,,,,['Documentary'],[],,,,,,"year 1932,1930s,20th century",,[],[],[],,,,,,,,,,,,,,,
