link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt21635008/?ref_=sr_i_669,['Nina Agadzhanova'],"['Boris Chaikovsky', 'Olga Rakhmanova']","['Konstantin Bartashevich', 'Mariya Bursak', 'Ariadna Dzyubina', 'Ivan Khudoleyev', 'Nikolay Kutuzov', 'Sergei Minin', 'Vasili Nikandrov', 'P. Osadchiy', 'Olga Rakhmanova', 'Raisa Yesipova']","[None, None, None, None, None, None, None, None, None, None]",,,,,"February 13, 1925",['Soviet Union'],,['Sevzakino'],,,,,[],['None'],,,,,,,,"['Boris Chaikovsky', 'Olga Rakhmanova']",['Nina Agadzhanova'],"['Konstantin Bartashevich', 'Mariya Bursak', 'Ariadna Dzyubina']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016203/?ref_=sr_i_670,"['Peggy Gaddis', 'Henry McCarty', 'Victoria Moore']",['Henry McCarty'],"['Alice Calhoun', 'Robert Ellis', 'Freeman Wood', 'Edwards Davis', 'Janice Peters', 'Patricia Palmer', 'Charles West']","['Doris Fuller', 'Kenneth Scott', 'DeWitt Courtney', 'Ben Ellis', 'Nita Northrup', ""'Toddles' Thornton"", 'Allen Keane']",,,,,September 1925,['United States'],,['Gotham Productions'],,,,,['Drama'],"['None', 'English']",,,,,,film industry,https://m.media-amazon.com/images/M/MV5BNDUyMTNjZDItYjhiMC00MzM4LWJmNjYtN2Q1ZDUwODdjMTRkXkEyXkFqcGc@._V1_.jpg,['Henry McCarty'],"['Peggy Gaddis', 'Henry McCarty', 'Victoria Moore']","['Alice Calhoun', 'Robert Ellis', 'Freeman Wood']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015821/?ref_=sr_i_671,"['J.K. McDonald', 'Lois Zellner']",['Victor Schertzinger'],"[""Eugene O'Brien"", 'Mae Busch', 'Ben Alexander', 'Tom Santschi', 'Mitchell Lewis', 'Mildred Harris']","['Roland Keene', 'Sal Flood', 'Benny Keene', 'Steve McGregor', 'Osner', 'Chita']",,,,,"January 4, 1925",['United States'],"['Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['J.K. McDonald Productions'],,,,,"['Drama', 'Romance', 'Western']",['None'],,,,,,"1800s,dance hall,mining,rainier national park",https://m.media-amazon.com/images/M/MV5BNTUxYjljMzctNmZiZC00OTM2LWI4MTMtY2FiNWI5MjgwZjE5XkEyXkFqcGc@._V1_.jpg,['Victor Schertzinger'],"['J.K. McDonald', 'Lois Zellner']","['Eugene O&apos;Brien', 'Mae Busch', 'Ben Alexander']",80.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015550/?ref_=sr_i_672,"['Edward J. Montagne', 'Fred Myton']",['Ralph Ince'],"['Evelyn Brent', 'Malcolm McGregor', 'William V. Mong', 'Gladden James', 'Louis Payne', 'Wilson Benge', 'John Gough', ""Jacques D'Auray""]","['Mary Flynn', 'Tim Reagan', 'John Reagan', 'Picadilly Charlie', 'Jason Forbes', 'Maurice Deperre', 'Mickey', 'Chief of Crooks']",,,,,"May 3, 1925",['United States'],,['Film Booking Offices of America (FBO)'],,,,,['Drama'],"['None', 'English']",,,,,,"murder,melodrama,character name in title",https://m.media-amazon.com/images/M/MV5BZjhmZGJiMGItOTE2OS00NjI2LTljYWQtNjJiNWJhNGE4OGY5XkEyXkFqcGc@._V1_.jpg,['Ralph Ince'],"['Edward J. Montagne', 'Fred Myton']","['Evelyn Brent', 'Malcolm McGregor', 'William V. Mong']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1516025/?ref_=sr_i_673,,['Pedro Sambarino'],"['Abel Maldonado', 'Julio César Ibarguen', 'Encarbación Avigdor', 'Alcira Belmonte', 'Cristina Cordero']","[None, None, None, None, None]",,,,,,['Bolivia'],,['Boliviana'],,,,,[],"['None', 'Spanish']",,,,,,woman,,['Pedro Sambarino'],[],"['Abel Maldonado', 'Julio César Ibarguen', 'Encarbación Avigdor']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015573/?ref_=sr_i_674,"['Chester Barnett', 'Samuel Taylor Coleridge', 'Tom Miranda']","['Chester Bennett', 'Henry Otto']","['Paul Panzer', 'Gladys Brockwell', 'Robert Klein', 'Clara Bow', 'Earle Williams', 'Leslie Fenton', 'Nigel De Brulier', 'Buck Black', 'Barbara Boudwin', 'Jimmy Boudwin', 'Violet N. Cane', 'Rae Ethelyn', 'Newton Hall', 'Tommy Hicks', 'Newton House', 'Bobby Lloyd', 'Billy Rodgers', 'Turner Savage']","['Mariner', 'Life In Death', 'Death', 'Doris', 'Victor Brandt', 'Joe Barlow', 'Skipper', 'Student', 'Student', 'Student', '4 year old Girl', '6 year old Girl', 'Student', 'Student', 'Student', 'Student', 'Student', 'Student']",,,,,"December 27, 1925",['United States'],"['Baja California, Mexico (exterior shots)']",['Fox Film Corporation'],,,1 Critic review,,"['Drama', 'Fantasy', 'Romance']","['None', 'English']",,,,,,"three word title,lost film,allegory",https://m.media-amazon.com/images/M/MV5BOTJiM2JhZTUtYTQxMS00NzkzLTg1YmUtYTY1YTg1Y2E3MDhiXkEyXkFqcGc@._V1_.jpg,"['Chester Bennett', 'Henry Otto']","['Chester Barnett', 'Samuel Taylor Coleridge', 'Tom Miranda']","['Paul Panzer', 'Gladys Brockwell', 'Robert Klein']",60.0,,,,,,,,,,,,,"['February 24, 1926: (London)']","['February 24, 1926: (London)']"
https://www.imdb.com/title/tt0316347/?ref_=sr_i_675,"['Vavrinec Rehor', 'Václav Kubásek']",['Václav Kubásek'],"['Jan W. Speerger', 'Marie Cerná', 'Frantisek Havel', 'Eduard Malý', 'Marie Laudová-Horicová', 'Vavrinec Rehor', 'František Kovářík', 'Alois Charvát', 'Sasa Dobrovolná', 'Marie Fingerová', 'Karel Fiala', 'Martin Frič', 'František V. Kučera']","['Jan Vítez', 'Milada Rovenská', 'Rovenský', 'Last Vítez from Blahotice', 'Vítezová', 'Baron Targon', 'Usurer', ""Vladimír's Father"", ""Vladimír's Mother"", None, None, None, None]",,,,,"June 3, 1925",['Czechoslovakia'],"['Prague, Czech Republic (Studio)']",['Pronax-Film'],,,,,['Drama'],"['None', 'Czech']",,,,,,based on novel,,['Václav Kubásek'],"['Vavrinec Rehor', 'Václav Kubásek']","['Jan W. Speerger', 'Marie Cerná', 'Frantisek Havel']",126.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016118/?ref_=sr_i_676,"['Camille de Morlhon', 'Clément Vautel']",['Donatien'],"['Donatien', 'Lucienne Legrand', 'Louis Kerly', 'Jules de Spoly', 'Johanna Sutter', 'Marsa Renhardt', 'Enrique Rivero', 'Robert Guilbert', 'Fabrice', 'André Gargour', 'Jane Pierson']","[""L'abbé Pellegrin"", 'Madame Cousinet', 'Cousinet', 'Maxy', 'Jeanne Réveil', 'Valérie', 'Raymond Maxy', 'Pierre Rouge', 'Monseigneur Sibue', 'Saint-Preux', None]",,,,,,['France'],,['Etablissements Louis Aubert'],,,,,[],['None'],,,,,,based on novel,https://m.media-amazon.com/images/M/MV5BNzMyZWU2NmQtNDkzMi00MTFlLWFjZWQtZDJmOTJjOWQ3MTU0XkEyXkFqcGc@._V1_.jpg,['Donatien'],"['Camille de Morlhon', 'Clément Vautel']","['Donatien', 'Lucienne Legrand', 'Louis Kerly']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0473713/?ref_=sr_i_677,['Erich Friesen'],['Richard Löwenbein'],"['Ágnes Eszterházy', 'Harry Hardt', 'Harry Liedtke', 'Mary Parker', 'Waldemar Pottier', 'Robert Scholz']","[None, None, None, None, None, None]",,,,,"May 5, 1925",['Germany'],,['Trianon-Film GmbH'],,,,,[],"['None', 'German']",,,,,,based on novel,,['Richard Löwenbein'],['Erich Friesen'],"['Ágnes Eszterházy', 'Harry Hardt', 'Harry Liedtke']",,,,,,,,,,,,,,"['May 5, 1925: (Berlin)']","['May 5, 1925: (Berlin)']"
https://www.imdb.com/title/tt0261763/?ref_=sr_i_678,,['Antoine Castille'],,,,,,,,['Belgium'],"['Brabant, Belgium']",['Musée de la vie Wallonne'],,,,,['Documentary'],['None'],,,,,,"1920s,year 1925,20th century",,['Antoine Castille'],[],[],,,,,,,,,,,,,,"['Hoisting of the Flag in Brabant: (English)', 'Vlaggenspel in Waalrs Brabant: (Flemish)']","['Hoisting of the Flag in Brabant: (English)', 'Vlaggenspel in Waalrs Brabant: (Flemish)']"
https://www.imdb.com/title/tt0016183/?ref_=sr_i_679,"['James J. Tynan', 'Henry McCarty']","[""Frank O'Connor""]","['Ralph Lewis', 'Edward Hearn', 'Sidney Franklin', 'Pat Somerset', 'Claire McDowell', 'Marion Mack', 'Mary Gordon', 'Austen Jewell', 'Jack Kenny']","['John Kelly', 'Dan Kelly', 'Morris Levin', ""'Satin' Sanderson"", 'Mrs. Kelly', 'Sarah Levin', ""Tenement Boy's Mother"", 'Tenement Boy', 'Minor Role']",,,,,October 1925,['United States'],,['Gotham Productions'],,,,,"['Action', 'Crime', 'Drama', 'Romance']","['None', 'English']",,,,,Passed,"deception,son,thief,fire department,coward",https://m.media-amazon.com/images/M/MV5BNWQwZTc3ZmItMjJjOS00ZTgzLWJhZWItMWNmOGNhOTI3ODAxXkEyXkFqcGc@._V1_.jpg,['Frank O&apos;Connor'],"['James J. Tynan', 'Henry McCarty']","['Ralph Lewis', 'Edward Hearn', 'Sidney Franklin']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt5305598/?ref_=sr_i_680,,['Shinrô Tomizawa'],"['Seiji Tsuga', 'Ryûzô Takei', 'Shizuko Mori', 'Tetsu Tsuboi', 'Tsuruko Matsueda', 'Fumindo Matsuo']","[None, None, None, None, None, None]",,,,,1925,['Japan'],,['Makino Mimuro'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Shinrô Tomizawa'],[],"['Seiji Tsuga', 'Ryûzô Takei', 'Shizuko Mori']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015969/?ref_=sr_i_681,['Hjalmar Bergman'],['John W. Brunius'],"['Gösta Ekman', 'Nicolai De Seversky', 'Bengt Djurberg', 'Mona Mårtenson', 'Augusta Lindberg', 'Harry Roeck Hansen', 'Palle Brunius', 'Tyra Dörum', 'Thor Christiernsson', 'Josef Fischer', 'Nika de Seversky', 'Mignon Georgian', 'Paul Lane', 'Birger Lyne', 'Sten Lindgren', 'Rudolf Wendbladh', 'Thor Modéen', 'Sven Bergvall']","['Karl XII', 'Tsar Peter I', 'Sven Björnberg - Kapten', 'Anna Björnberg - Svens hustru', 'Majorskan Kerstin Ulfclou', 'Erik Ulfclou', 'Lasse Ulfclou - Löjtnant', 'Kajsa - Piga', 'Hultman - Kungens kammartjänare', 'Storvesiren', 'Aysha', 'Abisag - Ayshas syster', 'Stanislaw Poniatowski - Polack', 'Sachar - Tsarens tjänare', 'Alexei - Den ryske tronföljaren', 'Sultanen', 'Baron Von Görtz', 'Ivan Mazepa - Kosackernas hetman']",,,,,"November 16, 1925",['Sweden'],"['Fredrikshald, Norway']",['Historisk Film'],,,,,"['Swedish', 'Drama']",['Swedish'],,,,,,"royalty,great northern war",https://m.media-amazon.com/images/M/MV5BYzI0OGUxZmMtMGVkYi00N2VlLWIyOTEtNmFmMzZlNjU2YjcyXkEyXkFqcGc@._V1_.jpg,['John W. Brunius'],['Hjalmar Bergman'],"['Gösta Ekman', 'Nicolai De Seversky', 'Bengt Djurberg']",130.0,,,,,,,,['Vilhelm Bryde'],,,,,,
https://www.imdb.com/title/tt0345281/?ref_=sr_i_682,['Michele Pezza'],"['Mario Gargiulo', 'Roberto Roberti']","['Gustavo Serena', 'Tina Xeo', 'Arnold Kent', 'Giovanni Enrico Vidali', 'Carlo Benetti', 'Umberto Scalpellini', 'Mimi Dovia', 'Alfredo Martinelli', 'Marcella Sabbatini', 'Gino Soldarelli']","['Frà Diavolo', 'Grazia Mimi Pretolani', 'Monacello', 'Don Gaspare Arcinati', 'Enrico di San Germano', 'Bartolameo', None, 'Zufolo', None, 'Falco']",,,,,"January 24, 1929",['Italy'],,['E.F.A.'],,,,,[],['None'],,,,,,,,"['Mario Gargiulo', 'Roberto Roberti']",['Michele Pezza'],"['Gustavo Serena', 'Tina Xeo', 'Arnold Kent']",,,,,,,,,,,,,,"['October 23, 1925: (Rome)']","['October 23, 1925: (Rome)']"
https://www.imdb.com/title/tt0156958/?ref_=sr_i_683,"['William Elwell Oliver', 'James Ormont']",['Del Andrews'],"['Bob Custer', 'Peggy Udell', 'Roy Laidlaw', 'Frank Brownlee', 'Newton Barbar', 'Billy Lord', 'Bill Cody', 'Claude Payton']","['Bill Pendleton', 'Ruth Howells', 'Judge Howells', 'J.S. Dokes', 'Gus Dokes', 'Tim', 'Leete Gleed', 'Sheriff']",,,,,"November 29, 1925",['United States'],,['Independent Pictures (I)'],,,,,"['Action', 'Drama', 'Romance', 'Western']","['None', 'English']",,,,,Passed,,https://m.media-amazon.com/images/M/MV5BNTkwODUwNGYtODVjOC00ZTE5LTg0N2ItZDMwNjJkZmI4OGQyXkEyXkFqcGc@._V1_.jpg,['Del Andrews'],"['William Elwell Oliver', 'James Ormont']","['Bob Custer', 'Peggy Udell', 'Roy Laidlaw']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016158/?ref_=sr_i_684,['Henry McCarty'],['Henry McCarty'],"['Mary Carr', 'Tom Santschi', 'Robert Gordon', 'Margaret Fielding', 'Charles Sellon', 'Willis Marks', 'Charles W. Mack', 'Mary McLain', ""L.J. O'Connor"", 'Julian Rivero']","['Martha Randall', 'Captain Jed Hobbs', 'Bob Randall', 'Elizabeth Hobbs', 'Jimson Weed', 'David Brooks', 'Eli Stubbs', 'Janet Hobbs', 'Cassidy', 'Pedro Lopez']",,,,,"February 1, 1925",['United States'],,['Gotham Productions'],,,,,['Drama'],"['None', 'English']",,,,,,"melodrama,maine",https://m.media-amazon.com/images/M/MV5BMDZhZjc4ZTgtODM2Mi00YzEwLTkxZWItNWM0MzFmZDExYTdjXkEyXkFqcGc@._V1_.jpg,['Henry McCarty'],['Henry McCarty'],"['Mary Carr', 'Tom Santschi', 'Robert Gordon']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016169/?ref_=sr_i_685,"['Thure Alfe', 'Felix Körling', 'Carl-Ivar Ytterman']",['Thure Alfe'],"['Carl-Ivar Ytterman', 'Karin Appelberg-Sandberg', 'Georg Blomstedt', 'Edla Rothgardt', 'Arvid Enström', 'Frida Sporrong', 'Ernst Öberg', 'Paul Seelig']","['Bengt', 'Britta', 'Anders', 'Fina', 'Petter Spof', 'Elin', 'Svantesson, juror', 'Ivar Björk']",,,,,"October 5, 1925",['Sweden'],,['Film AB Tule'],,,,,['Comedy'],['None'],,,,,,based on play,https://m.media-amazon.com/images/M/MV5BMTY1YWEzZmYtNDQzMS00MmRkLTk2MzItZGI2NTY1Y2JlNzc2XkEyXkFqcGc@._V1_.jpg,['Thure Alfe'],"['Thure Alfe', 'Felix Körling', 'Carl-Ivar Ytterman']","['Carl-Ivar Ytterman', 'Karin Appelberg-Sandberg', 'Georg Blomstedt']",82.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016316/?ref_=sr_i_686,"['Frank R. Adams', 'Harry Chandlee']",['Whitman Bennett'],"['Niles Welch', 'Madge Kennedy', 'Edwin August', 'Coit Albertson', 'Louise Carter', 'J. Moy Bennett']","['Neil Keenly', 'Sheila Kane', 'Howard Manning', 'Julian Lewis', 'Cora Forman', ""Pat O'Malley""]",,,,,"January 9, 1925",['United States'],"['New York City, New York, USA']",['Arrow Film Corporation'],,,,,['Drama'],"['None', 'English']",,,,,,"car accident,impersonation,melodrama",,['Whitman Bennett'],"['Frank R. Adams', 'Harry Chandlee']","['Niles Welch', 'Madge Kennedy', 'Edwin August']",74.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0207808/?ref_=sr_i_687,['Georges Feydeau'],['Robert Saidreau'],"['Marcelle Yrven', 'Germain', 'Armand Bernard', 'Yanne Exiane', 'Suzy Pierson', 'Charles Martinelli', 'Marcel Vallée', 'Louis Pré Fils', 'Andrée Warnecke', 'Luce Fabiole', 'Gaby Brun', 'Suzy Renard']","[None, 'Bouzin', ""Armand de Bois d'Enghien"", None, None, None, None, None, None, None, None, None]",,,,,"April 24, 1925",['France'],,['Films Diamant'],,,,,[],['None'],,,,,,based on play,,['Robert Saidreau'],['Georges Feydeau'],"['Marcelle Yrven', 'Germain', 'Armand Bernard']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016318/?ref_=sr_i_688,"['Fannie Davis', 'Edmund Goulding', 'E. Magnus Ingleton']",['Alan Hale'],"['Shirley Mason', 'Pierre Gendron', 'Allan Sears', 'J. Farrell MacDonald', 'Rose Tapley', 'Bud Geary', 'Eugenia Gilbert', 'Eric Mayne', 'Eulalie Jensen']","['Kay Thorpe', 'Pedro Fernando', 'Harrison', 'Joshua Thorpe', 'Mamie Thorpe', 'Elmer Thorpe', 'Stella Thorpe', 'Señor Fernando', 'Señora Gernando']",,,,,"March 22, 1925",['United States'],,['Fox Film Corporation'],,,,,['Drama'],['None'],,,,,,"gift,new york,argentina,melodrama",,['Alan Hale'],"['Fannie Davis', 'Edmund Goulding', 'E. Magnus Ingleton']","['Shirley Mason', 'Pierre Gendron', 'Allan Sears']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt9399536/?ref_=sr_i_689,,['Takuji Furumi'],"['Akira Satomi', 'Rintarō Fujima', 'Ryûkichi Yokoyama', 'Kokuten Kōdō', 'Reiko Suehiro', 'Harue Koike']","[None, None, None, None, None, None]",,,,,1925,['Japan'],,['Teikine Ashiya'],,,,,['War'],"['None', 'Japanese']",,,,,,,,['Takuji Furumi'],[],"['Akira Satomi', 'Rintarō Fujima', 'Ryûkichi Yokoyama']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015884/?ref_=sr_i_690,"['Guy Bolton', 'Violet Clark', 'Ernest Vajda']",['Paul Bern'],"['Florence Vidor', 'Matt Moore', 'Harry Myers', 'Louise Fazenda', 'George Beranger', 'Gustav von Seyffertitz', 'Edna Mae Cooper', 'Olive Borden']","['Alice Sorbier', 'Maurice Sorbier', 'Count Zappata', 'Marianne', 'Guido', 'Labell', 'Marie', 'Model']",,,,,"July 27, 1925",['United States'],,['Paramount Pictures'],,,1 Critic review,,"['Comedy', 'Romance']","['None', 'English']",,,,,,"wife,paris france,based on novel",https://m.media-amazon.com/images/M/MV5BZTVmN2E3YjYtNjQ5Mi00YzE4LWE2MzktODY4ZGNjMTQxZDcyXkEyXkFqcGc@._V1_.jpg,['Paul Bern'],"['Guy Bolton', 'Violet Clark', 'Ernest Vajda']","['Florence Vidor', 'Matt Moore', 'Harry Myers']",60.0,,,,,,,,,,,,,"['June 28, 1925: (New York City, New York)', 'July 28, 1926: (Belgrade, premiere)']","['June 28, 1925: (New York City, New York)', 'July 28, 1926: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0015656/?ref_=sr_i_691,['Buckleigh Fritz Oxford'],['Clifford Smith'],"['Jack Hoxie', 'Helen Lynch', 'William Bailey', 'Alfred Allen', 'George Grandee']","['Jack Savage', 'Helen Merritt', 'Harvey Gregg', 'John Merritt', 'Rudolph Romano']",,,,,"October 18, 1925",['United States'],,['Universal Pictures'],,,,,"['Drama', 'Western']",['English'],,,,,,,https://m.media-amazon.com/images/M/MV5BOTgyODhjYjktYmQyYy00ODBkLWEzZjYtODY1OTQzODQyZjc4XkEyXkFqcGc@._V1_.jpg,['Clifford Smith'],['Buckleigh Fritz Oxford'],"['Jack Hoxie', 'Helen Lynch', 'William Bailey']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0263151/?ref_=sr_i_692,"['Paul Feval Jr.', 'Paul Féval', 'Jean Kemm']",['Jean Kemm'],"['Gaston Jacquet', 'Maxime Desjardins', 'Claude France', 'Louis Pré Fils', 'Henry Krauss', 'Marcel Vibert', 'Jacques Arnna', 'Jacques Christiany', 'Clairette de Savoye', 'Guy Demercay', 'Jean Demerçay', 'Christiane Dorivy', 'Nilda Duplessy', 'Jean Lorette', 'Hypolyte Paulet']","['Henri de Lagardère', 'Le Régent', 'Aurore de Caylus', 'Passepoil', None, 'Philippe de Gonzague', 'Cocardasse', 'Chaverny', 'Faenza', 'Irène de Nevers enfant', 'Taranne', 'Flore', 'Irène de Nevers', 'Duc de Nevers', 'Monsieur de Peyrolles']",,,,,"October 2, 1925",['France'],"[""Studio d'Epinay, Epinay-sur-Seine, Seine-Saint-Denis, France""]",['Les Établissements Jacques Haïk'],,,,,[],"['None', 'French']",,,,,,based on novel,https://m.media-amazon.com/images/M/MV5BMjJkZGQ0NWItOWQ0MC00NjZlLWJkZDktZTA2OTkxNTQ0ZmE4XkEyXkFqcGc@._V1_.jpg,['Jean Kemm'],"['Paul Feval Jr.', 'Paul Féval', 'Jean Kemm']","['Gaston Jacquet', 'Maxime Desjardins', 'Claude France']",,,,,,,,,,,,,,"['January 5, 1926: (Barcelona)']","['January 5, 1926: (Barcelona)']"
https://www.imdb.com/title/tt5356322/?ref_=sr_i_693,"['Kintarō Inoue', 'Shozan Maeda']",['Kōroku Numata'],"['Haruko Izumi', 'Hideya Iwaki', 'Tsuyako Okajima', 'Kobunji Ichikawa', 'Ryūnosuke Tsukigata', 'Shinpei Takagi', 'Teruko Makino', 'Ryūzaburō Mitsuoka', 'Momotarô Yamamura', 'Tsumasaburō Bandō']","['Shinshôshô Sukemichi Asaomi', 'Sabei Aritoya', 'Okinu, geisha', 'Jirochô of Shimizu', 'Ômasa', 'Komasa', ""Isoe, Gen'noshin's wife"", ""Tôkichi, Isoe's servant"", ""Horiguchi, Shôshô's servant"", 'Tetsutarô Yamaoka']",,,,,"June 19, 1925",['Japan'],,['Tôa Kinema Tôjiin'],,,,,[],"['None', 'Japanese']",,,,,,,,['Kōroku Numata'],"['Kintarō Inoue', 'Shozan Maeda']","['Haruko Izumi', 'Hideya Iwaki', 'Tsuyako Okajima']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015696/?ref_=sr_i_694,['William Berke'],['J.P. McGowan'],"['Bill Cody', 'Ena Gregory', 'Joseph Bennett', 'Arthur Morrison', 'Joan Lowell', 'Edward Coxen', 'Monte Collins']","[None, None, None, None, None, None, None]",,,,,"June 8, 1925",['United States'],,['Independent Pictures (I)'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,,,['J.P. McGowan'],['William Berke'],"['Bill Cody', 'Ena Gregory', 'Joseph Bennett']",,,,,,,,,,,,,,"['June 8, 1925: (New York City, New York)']","['June 8, 1925: (New York City, New York)']"
https://www.imdb.com/title/tt0016058/?ref_=sr_i_695,"['Olga Alsen', 'Helmuth Orthmann']",['Erich Schönfelder'],"['Lee Parry', 'Hans Albers', 'Rudolf Lettinger', 'Olaf Fjord', 'Lia Eibenschütz', 'Robert Garrison', 'Lydia Potechina', 'Iwa Wanja', 'Gertrud von Hoschek', 'Julius Falkenstein', 'Hans Junkermann', 'Paul Ludwig', 'Werner Pittschau']","['Harriet von Randow', 'Kurt von Randow', 'Hermann von Benthien', 'Wolfgang Rainer', 'Lissy Rainer', 'Ludwig Moser', 'Ellen Moser', 'Karla Moser', 'Daisy Moser', 'Enver Kiral-Bey', 'Otto von Brenken', None, None]",,,,,"May 13, 1926",['Germany'],"['Jofa-Atelier, Johannisthal, Berlin, Germany']",['Richard Eichberg-Film GmbH'],,,,,[],"['None', 'German']",,,,,,"husband,woman,based on novel",https://m.media-amazon.com/images/M/MV5BYzVkMDk2ZmMtYzQ1MC00YTY0LWE0NjYtYjI2YTQzNzc3N2VkXkEyXkFqcGc@._V1_.jpg,['Erich Schönfelder'],"['Olga Alsen', 'Helmuth Orthmann']","['Lee Parry', 'Hans Albers', 'Rudolf Lettinger']",,,,,,,,,,,,,,"['April 20, 1925: (Berlin, premiere)']","['April 20, 1925: (Berlin, premiere)']"
https://www.imdb.com/title/tt0142701/?ref_=sr_i_696,['Harvey Gates'],['Raymond K. Johnson'],"['Robert McKim', 'Gladys Johnston', 'Robert N. Bradbury', 'Howard Webster', 'William Dills']","['Henri Cocteau', 'Zelma Killaly', 'Bruce McLaren', 'Quig Lanigan', 'Tate Killaly']",,,,,"August 30, 1925",['United States'],"['Portland, Oregon, USA (Studio)']",['Great Northern Film Company (II)'],,,,,"['Action', 'Drama']","['None', 'English']",,,,,,"melodrama,alaska,avalanche",https://m.media-amazon.com/images/M/MV5BZmY0MWY5M2UtNjQ1OS00MTNmLTlhZTktMDZmY2FjMjIyZDgyXkEyXkFqcGc@._V1_.jpg,['Raymond K. Johnson'],['Harvey Gates'],"['Robert McKim', 'Gladys Johnston', 'Robert N. Bradbury']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016412/?ref_=sr_i_697,"['Richard Thorpe', 'Sergey Sergeyeff']",['Richard Thorpe'],"['Hal Taliaferro', 'Jean Arthur', 'Slim Whitaker', 'Alfred Hewston', 'Polly Bailey', 'Harry Belmour', 'William Ryno', 'Vester Pegg', 'Frank Ellis']","['Wally Blake', 'Sally Harris', 'Matt Harris', 'Dad Burns', 'Nora', 'Stubb Green', 'The Philosopher', 'Jim', 'The Law']",,,,,"September 4, 1925",['United States'],,['Action Pictures'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,actor shares first name with character,https://m.media-amazon.com/images/M/MV5BNGQyMjYwMjAtNzMwMC00NmRlLWEzNTMtMzE3ODg3Y2JkZjAxXkEyXkFqcGc@._V1_.jpg,['Richard Thorpe'],"['Richard Thorpe', 'Sergey Sergeyeff']","['Hal Taliaferro', 'Jean Arthur', 'Slim Whitaker']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016177/?ref_=sr_i_698,"['Alice Ross Colver', 'Darryl F. Zanuck']",['Malcolm St. Clair'],"['Tom Moore', 'Edith Roberts', 'William Russell', 'Theodore von Eltz', 'Wilfrid North', 'Gertrude Robinson', 'Texas Kid', 'James Quinn']","['Charles White', 'Rose Lore', 'Dapper Crawford', 'Dr. Paul Jackson', 'Harrison Breen', 'Forger', 'Gangster', 'Gangster']",,,,,"January 30, 1925",['United States'],,['Warner Bros.'],Awards 2 wins total,,,,"['Crime', 'Drama']",['None'],,,,,,"san francisco california,police,false accusation,prison,melodrama",https://m.media-amazon.com/images/M/MV5BZGQ5MjdlMzItNDgxZS00Y2ZiLWI5ZGItM2U3MWFjYzA2ODNmXkEyXkFqcGc@._V1_.jpg,['Malcolm St. Clair'],"['Alice Ross Colver', 'Darryl F. Zanuck']","['Tom Moore', 'Edith Roberts', 'William Russell']",70.0,,,,,,,,,,,,,"['March 8, 1925: (New York City, New York)']","['March 8, 1925: (New York City, New York)']"
