link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0012692/?ref_=sr_i_747,"['Frank Allen', 'Henning Berger', 'J.G. Hawks']",['Frank Lloyd'],"['Richard Dix', 'Helene Chadwick', 'James Kirkwood', 'John Steppling', 'Ralph Lewis', 'Howard Davies', 'Will Walling', 'William Orlamond', 'Darwin Karr', 'Otto Hoffman', 'Louis King']","['Bill Bear', 'Poppy', ""O'Neill"", 'Swift', 'Fraser', 'Sharpe', 'Stratton', 'Nordling', 'Charlie', 'Higgins', 'Drunk']",,,,,"November 12, 1922",['United States'],,['Goldwyn Pictures Corporation'],Awards 1 win total,,,,['Drama'],['None'],,,,,,"actor,chorine,engineer,lawyer,stock broker",https://m.media-amazon.com/images/M/MV5BMjNjMDVmM2QtYmZiMi00MGRkLWFkNzQtOGIyOTU2OTgxZmZjXkEyXkFqcGc@._V1_.jpg,['Frank Lloyd'],"['Frank Allen', 'Henning Berger', 'J.G. Hawks']","['Richard Dix', 'Helene Chadwick', 'James Kirkwood']",70.0,,,,,,,,,,,,,"['October 19, 1922: (New York City, New York)']","['October 19, 1922: (New York City, New York)']"
https://www.imdb.com/title/tt0013708/?ref_=sr_i_748,['Julius Ludassy'],['Julius Herska'],"['Josef Becker', 'Emil Bittner', 'Viktor Flemmig', 'Nora Gregor', 'Eugen Jensen', 'Julius Klinkowström', 'Maria Ley', 'Maria Mindzenty', 'Charlotte Pohl', 'Marietta Weber', 'Theodor Weiß']","[None, None, None, None, None, None, None, None, None, None, None]",,,,,"April 18, 1922",['Austria'],,['Olympic-Film'],,,,,[],"['None', 'German']",,,,,,based on novel,,['Julius Herska'],['Julius Ludassy'],"['Josef Becker', 'Emil Bittner', 'Viktor Flemmig']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013366/?ref_=sr_i_749,"['Julien Josephson', 'Alice Duer Miller']",['Paul Bern'],"['Cullen Landis', 'Sylvia Breamer', 'Mary Alden', 'Hallam Cooley', 'Fred Huntley', 'Laura La Varnie', 'Monte Collins', 'William Elmer']","[""Dennis O'Neill"", 'Claire Mordaunt', ""Widow O'Neill"", 'Richey', 'Butler', 'Mrs. Bryan', 'Tim Donohue', 'Clancy']",,,,,February 1922,['United States'],,['Goldwyn Pictures Corporation'],,,,,"['Comedy', 'Drama']",['None'],,,,,,,,['Paul Bern'],"['Julien Josephson', 'Alice Duer Miller']","['Cullen Landis', 'Sylvia Breamer', 'Mary Alden']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0178100/?ref_=sr_i_750,"['John B. Clymer', 'Bradley J. Smollen']",['William Duncan'],"['William Duncan', 'Edith Johnson', 'Jim Farley', 'Henry Hebert', 'Charles Dudley', 'William McCall']","['Ray Chapman', 'Frania Caravelle', 'Jacob Holmar', 'Franciso Caravalle', 'Jim Barker', 'Marshall']",,,,,"October 3, 1922",['United States'],,['Vitagraph Company of America'],,,,,"['Drama', 'Western']",['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BZTAwMmE1MmQtZjE1Ni00OTc1LWE4YTQtYzYyMjIwOGJmODc5XkEyXkFqcGc@._V1_.jpg,['William Duncan'],"['John B. Clymer', 'Bradley J. Smollen']","['William Duncan', 'Edith Johnson', 'Jim Farley']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0234006/?ref_=sr_i_751,,['Jamahedji Jehangirji Madan'],"['Edna Dalies', 'E.D. Liguoro']","[None, None]",,,,,,['India'],,['Madan Theatres'],,,,,['Fantasy'],['None'],,,,,,genie,,['Jamahedji Jehangirji Madan'],[],"['Edna Dalies', 'E.D. Liguoro']",,,,,,,,,,,,,,['Princess Budur: (English)'],['Princess Budur: (English)']
https://www.imdb.com/title/tt1613702/?ref_=sr_i_752,,['Jirō Yoshino'],['Shirôgorô Sawamura'],[None],,,,,"October 31, 1922",['Japan'],,['Shochiku Kinema (Kamata)'],,,,,[],"['None', 'Japanese']",,,,,,,,['Jirō Yoshino'],[],['Shirôgorô Sawamura'],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0338232/?ref_=sr_i_753,['Rolf E. Vanloo'],['Joseph Delmont'],"['Luciano Albertini', 'Wilhelm Diegelmann', 'Carola Toelle', 'Hermann Vallentin', 'Magnus Stifter', 'Fritz Schulz', 'Robert Leffler', 'Rudolf Del Zopp']","[None, None, None, None, None, None, None, None]",,,,,"February 5, 1923",['Germany'],,['Albertini-Film GmbH'],,,,,[],"['None', 'German']",,,,,,,,['Joseph Delmont'],['Rolf E. Vanloo'],"['Luciano Albertini', 'Wilhelm Diegelmann', 'Carola Toelle']",,,,,,,,,,,,,,"['April 14, 1922: (premiere)']","['April 14, 1922: (premiere)']"
https://www.imdb.com/title/tt0013569/?ref_=sr_i_754,['H.H. Van Loan'],['Robert Thornby'],"['Roy Stewart', 'Marjorie Daw', 'Johnnie Walker', 'Wallace Beery']","['Sheriff Larry Reid', 'Mary Gray', ""Neil (Mary's brother)"", 'José Fagaro']",,,,,May 1922,['United States'],,['Hugh B. Evans Jr.'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BOWI5Y2E1NzMtYzQ3Mi00MmZkLTk5OWMtZjhkMTVlOGE2MmUwXkEyXkFqcGc@._V1_.jpg,['Robert Thornby'],['H.H. Van Loan'],"['Roy Stewart', 'Marjorie Daw', 'Johnnie Walker']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0340999/?ref_=sr_i_755,['Arthur Rooke'],['Arthur Rooke'],"['John Stuart', 'Lilian Douglas', 'Douglas Munro', 'Humberston Wright', 'Terence Cavanagh', 'Tom Coventry', 'Frank Gray', 'Myrtle Vibart']","['Will Blunt', 'Ethel Grimshaw', 'John Brent', 'Henry Maxwell', 'Philip Harvey', 'Bargee', 'Henry Grimshaw', 'Aurora']",,,,,July 1922,['United Kingdom'],,['I.B. Davidson'],,,,,['Drama'],"['None', 'English']",,,,,,"man,horse racing",,['Arthur Rooke'],['Arthur Rooke'],"['John Stuart', 'Lilian Douglas', 'Douglas Munro']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0321779/?ref_=sr_i_756,['May Edginton'],['Humberston Wright'],"['Dorothy Fane', 'Frank Dane', 'Simeon Stuart', 'William Freshman', 'Kate Gurney', 'Raleigh King', 'Thelma Murray', 'Beryl Norton']","['Zena Hammond', 'Faux Evermore', 'Dr. Ganally', None, None, None, None, None]",,,,,August 1922,['United Kingdom'],,['Raleigh King Films'],,,,,['Drama'],"['None', 'English']",,,,,,"man,based on novel",,['Humberston Wright'],['May Edginton'],"['Dorothy Fane', 'Frank Dane', 'Simeon Stuart']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013698/?ref_=sr_i_757,"['Wallace Clifton', 'William J. Neidig']",['William Worthington'],"['Frank Mayo', 'Virginia Valli', 'Harold Goodwin', 'Duke R. Lee', 'Buck Connors', 'Arthur Millett', 'Lon Poff', 'Percy Challenger']","['Charles Cranner', 'Anna Jones', 'Dick Jones', 'Stub Lou Tate', 'Shorty Fuller', ""'Big Bill' Angus"", 'Meeniee Wade', 'Zed White']",,,,,"March 6, 1922",['United States'],,['Universal Film Manufacturing Company'],,,,,"['Drama', 'Western']",['None'],,,,,,"sheriff,desert,horse thief,escaped prisoner,train robbery",https://m.media-amazon.com/images/M/MV5BMDMxNDkyNjctNzdiOS00MWE1LTlkYWUtMzg4M2FjYmYzNDk4XkEyXkFqcGc@._V1_.jpg,['William Worthington'],"['Wallace Clifton', 'William J. Neidig']","['Frank Mayo', 'Virginia Valli', 'Harold Goodwin']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0205114/?ref_=sr_i_758,"['Marcel Dupont', 'Jean Kemm']",['Jean Kemm'],"['Geneviève Félix', 'Félix Ford', 'Gaston Jacquet', 'Andrée Terroy', 'Dolly Davis', 'Robert Arnoux', 'André Roanne', 'Léon Bernard', 'Mademoiselle Bernstein']","['Hélène', 'Jean Villemain', 'Harry Burnsied', 'Mme de Largès', 'Madeleine Cartier', None, 'Billy Johnson', 'M. de Largès', None]",,,,,"April 7, 1922",['France'],,['Pathé Consortium Cinéma'],,,,,[],['None'],,,,,,based on novel,,['Jean Kemm'],"['Marcel Dupont', 'Jean Kemm']","['Geneviève Félix', 'Félix Ford', 'Gaston Jacquet']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0256354/?ref_=sr_i_759,"['A.E.W. Mason', 'Kinchen Wood']",['Maurice Elvey'],"['Madge Stuart', 'Lawford Davidson', 'Julian Royce', 'A. Bromley Davenport', 'Irene Rooke', 'George Turner', 'E. Lewis Waller', 'George Harrington']","['Sylvia Skinner', 'Capt. Hilary Cheyne', 'Garrett Skinner', 'Capt. Barstow', 'Mrs. Thesiger', 'Wallie Hine', 'Archie Parminter', 'Michel']",,,,,September 1922,['United Kingdom'],,['Stoll Picture Productions'],,,,,['Drama'],['None'],,,,,,"girl,father,based on novel",,['Maurice Elvey'],"['A.E.W. Mason', 'Kinchen Wood']","['Madge Stuart', 'Lawford Davidson', 'Julian Royce']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013712/?ref_=sr_i_760,"['George Goodchild', 'William K. Howard']","['Scott R. Dunlap', 'C.R. Wallace']","['Buck Jones', 'Beatrice Burnham', 'Francis McDonald', 'Claude Payton', 'Sid Jordan', 'Jack Rollens', 'Karl Formes']","[""Trooper O'Neill"", 'Marie', 'Pierre', 'Black Flood', 'Rodd', 'Paul', 'Jules Lestrange']",,,,,"July 16, 1922",['United States'],,['Fox Film Corporation'],,,,,"['Action', 'Drama', 'Mystery', 'Western']",['None'],,,,,Passed,"suitor,revenge,northwest,death,cigarette smoking",,"['Scott R. Dunlap', 'C.R. Wallace']","['George Goodchild', 'William K. Howard']","['Buck Jones', 'Beatrice Burnham', 'Francis McDonald']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0355332/?ref_=sr_i_761,,['William Hughes Curran'],"['William Fairbanks', 'Murray Miller']","[None, 'Harvey Gates']",,,,,July 1922,['United States'],,['Western Feature Productions'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BMjE3MDAzMTYtZjZjYy00M2UxLWI1N2QtZTk4YjY2ZjkxNTdhXkEyXkFqcGc@._V1_.jpg,['William Hughes Curran'],[],"['William Fairbanks', 'Murray Miller']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013485/?ref_=sr_i_762,['Frank L. Packard'],['Irvin Willat'],"['Tom Moore', 'Edith Roberts', 'Charles K. Gerrard', 'Josef Swickard', 'Mabel Van Buren', 'James O. Barrows', 'Eric Mayne', 'William Elmer']","['John Bruce', 'Claire Veniza', 'Dr. Crang', 'Paul Veniza', 'Mrs. Veniza', 'Old Hawkins', 'Gilbert Larmond', 'Joe Burke']",,,,,"November 13, 1922",['United States'],,['Select Pictures Corporation'],,,,,['Drama'],['None'],,,,,,"new york city,drugs,nightclub,pawnshop,melodrama",https://m.media-amazon.com/images/M/MV5BMWEyMDA2NDItZTM5OC00NjVjLWE3MzEtYTQzZGNmNDk0YmQ5XkEyXkFqcGc@._V1_.jpg,['Irvin Willat'],['Frank L. Packard'],"['Tom Moore', 'Edith Roberts', 'Charles K. Gerrard']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013777/?ref_=sr_i_763,,['Oscar Apfel'],"['Wilfred Lytell', 'Nancy Deaver', 'Nita Martan', 'Walter Greene']","['Austin Rockford', 'Yvonne Beauvis', 'Florette Racine', 'Jules Lafleur']",,,,,"May 15, 1922",['United States'],,['Apfel Productions'],,,,,['Drama'],"['None', 'English']",,,,,,"melodrama,trapper",https://m.media-amazon.com/images/M/MV5BNzc5YWUwZmItY2U3Yi00NmFhLWFkYTktN2ZiZjhhZDI5ZjEzXkEyXkFqcGc@._V1_.jpg,['Oscar Apfel'],[],"['Wilfred Lytell', 'Nancy Deaver', 'Nita Martan']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013471/?ref_=sr_i_764,"['Hugo Ballin', 'Ethel Donoher']",['Hugo Ballin'],"['Mabel Ballin', 'Raymond Bloomer', 'Crauford Kent', 'May Kitson', 'William H. Strauss', 'Aggie La Field', 'Rose Burdick']","['Jacqueline Lee', 'Barker Garrison', 'Rupert Lewis', 'Mrs. Roger Montayne', 'Joe Feinberg', 'Bessie Horowitz', 'Ellen Downe']",,,,,"February 19, 1922",['United States'],,['Hugo Ballin Productions'],,,,,['Drama'],['None'],,,,,,"new york,society",https://m.media-amazon.com/images/M/MV5BNjEwYWM2Y2EtNWI5MC00YzFjLTljNjEtZTJhYTI0N2ZmMzdhXkEyXkFqcGc@._V1_.jpg,['Hugo Ballin'],"['Hugo Ballin', 'Ethel Donoher']","['Mabel Ballin', 'Raymond Bloomer', 'Crauford Kent']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013495/?ref_=sr_i_765,['Sinclair Hill'],['George Ridgwell'],"['Dorinea Shirley', 'Warwick Ward', 'Lionelle Howard', 'Jack Trevor', 'Margaret Hope', 'Kate Gurney', 'Frank Goldsmith', ""Mme. d'Esterre"", 'Sunday Wilshin', 'Colin Bell']","['Brianna Lynch', 'Ralmere Clive', 'Mickey Croome', 'Max Lorraine', 'Ray St. Vincent', 'Sally Dunne', 'Lord Farlingham', 'Lady Kilmurran', 'Nurse', 'Maid']",,,,,,['United Kingdom'],,,,,,,[],['None'],,,,,,,,['George Ridgwell'],['Sinclair Hill'],"['Dorinea Shirley', 'Warwick Ward', 'Lionelle Howard']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012963/?ref_=sr_i_766,['R. Cecil Smith'],['Victor Schertzinger'],"['Enid Bennett', 'Fred Niblo', 'Donald MacDonald', 'Melbourne MacDowell', 'Virginia Southern', 'William Elmer', 'J.P. Lockney', 'Caroline Rankin', 'Otto Hoffman', 'Harold Goodwin']","['Nell Bradley', 'Reverend Charles Alden', 'Charles Fuhr', 'Jim Bradley', 'Amy Robinson', 'Ben Roach', 'Phil Glass', 'Matilda Boggs', 'The Deacon', 'Violinist']",,,,,"October 22, 1922",['United States'],,['Playgoers Pictures'],,,,,['Drama'],"['None', 'English']",,,,,,"melodrama,prohibition",https://m.media-amazon.com/images/M/MV5BZTZiYWU5MGUtYTg0OC00YmEwLTg4NzYtNzE4MGFhZDQ3OTBiXkEyXkFqcGc@._V1_.jpg,['Victor Schertzinger'],['R. Cecil Smith'],"['Enid Bennett', 'Fred Niblo', 'Donald MacDonald']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013782/?ref_=sr_i_767,"['John Colton', 'Will M. Ritchey']",['George Melford'],"['Dorothy Dalton', 'Milton Sills', 'E.J. Ratcliffe', 'Wanda Hawley', 'Frederick Vroom', 'Mayme Kelso', 'John Davidson', 'Harris Gordon', 'Charles Ogle', 'Mabel Van Buren', ""Maurice 'Lefty' Flynn"", 'Cecil Holland', 'John McKinnon', 'Tempe Pigott']","['The Honorable Iris Champneys', 'Clement Gaunt', 'Earl of Lemister', 'Muriel Champneys', 'Marquis of Champneys', 'Marchioness of Champneys', 'Otis Yeardley', 'Sir Basil Deere', 'Schriemann', 'Hannah Schriemann', 'Jock MacKeinney', 'Mombo', ""Lemister's Butler"", 'Muller, Irish maid']",,,,,"June 11, 1922",['United States'],,['Famous Players-Lasky Corporation'],,,1 Critic review,,['Drama'],['None'],,,,,,"south africa,divorce,blackmail,london england,murder",https://m.media-amazon.com/images/M/MV5BZGJkZjkxYTEtMWM2OC00ZjljLWI0MWItNmVhNGQxYTQ4YWY2XkEyXkFqcGc@._V1_.jpg,['George Melford'],"['John Colton', 'Will M. Ritchey']","['Dorothy Dalton', 'Milton Sills', 'E.J. Ratcliffe']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013005/?ref_=sr_i_768,"['J. Grubb Alexander', 'Agnes Parsons']",['Ben F. Wilson'],"['Norval MacGregor', 'Joseph W. Girard', 'William A. Carroll', 'Jack Dougherty', 'Ann Little']","['Major Lee Pomeroy', 'Colonel George Bradley', 'Red Rollins', 'Bob Bradley', 'Peggy Pomeroy']",,,,,"April 25, 1922",['United States'],,['Ben Wilson Productions'],,,,,['Drama'],"['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BYzZhOWViZDctMTEzYy00ODg5LWFlNDItZDVkOTM2NGQ4MjBjXkEyXkFqcGc@._V1_.jpg,['Ben F. Wilson'],"['J. Grubb Alexander', 'Agnes Parsons']","['Norval MacGregor', 'Joseph W. Girard', 'William A. Carroll']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013266/?ref_=sr_i_769,"['Emilie Johnson', 'Carroll Owen']",['Emory Johnson'],"['Ben Alexander', 'Josephine Adair', 'Johnny Thompson', 'Jean Adair', 'Ralph Lewis', 'Claire McDowell', 'Ella Hall', 'Emory Johnson', 'Johnnie Walker', 'Richard Morris', 'John C. Calhoun', 'Jeanne Carpenter']","[""Harry O'Hara - age 9, prologue"", 'Mary - age 6, prologue', ""Johnnie O'Hara - age 8, prologue"", ""Young Mrs. O'Hara - prologue"", ""Patrick O'Hara"", ""Mrs. O'Hara"", 'Mary - age 18', ""Harry O'Hara - age 22"", ""Johnnie O'Hara - age 20"", 'Mr. Lucas', None, None]",,,,,"May 15, 1923",['United States'],"['San Francisco, California, USA']",['Emory Johnson Productions'],,,,,['Drama'],"['None', 'English']",,,,,,"family life,robbery,murder,debt,false accusation",https://m.media-amazon.com/images/M/MV5BNmI1Yjk0OTAtM2M1NS00YjFmLTk2ODEtODI1NzAwMDVmNzIwXkEyXkFqcGc@._V1_.jpg,['Emory Johnson'],"['Emilie Johnson', 'Carroll Owen']","['Ben Alexander', 'Josephine Adair', 'Johnny Thompson']",70.0,,,,,,,,,,,,,"['August 22, 1922: (Official Release Date)']","['August 22, 1922: (Official Release Date)']"
https://www.imdb.com/title/tt0013636/?ref_=sr_i_770,"['Courtney Ryley Cooper', 'Arthur F. Statter']",['Jack Conway'],"['Hoot Gibson', 'Edith Yorke', 'Frank Lanning', 'Barbara Bedford', 'Victor Potel', 'Gloria Davenport', 'Joseph W. Girard', 'Lee Shumway', 'George Sowards', 'Len Sowards']","['Vic Collins', 'Mrs. Collins', 'Pidge Walters', 'Lorraine Leighton', 'Noisy Johnson', 'Letty Mather', 'Lafe Brownell', 'Bowman', 'Cowboy', 'Cowboy']",,,,,"May 29, 1922",['United States'],,['Universal Film Manufacturing Company'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,"kansas city missouri,rustling",https://m.media-amazon.com/images/M/MV5BZWQ5OWQwNDUtNTM2MC00MzQ3LWE5NjUtN2FlNDM1M2Q3ODU1XkEyXkFqcGc@._V1_.jpg,['Jack Conway'],"['Courtney Ryley Cooper', 'Arthur F. Statter']","['Hoot Gibson', 'Edith Yorke', 'Frank Lanning']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013357/?ref_=sr_i_771,['Jasper Ewing Brady'],['Charles Miller'],"['Earle Foxe', 'Doris Miller', 'Frank Losee', 'Charles Mackay', 'Donald Russ', 'Harry Lee', 'Frederick Burton']","['John Ramsey', 'Margo', 'Fenton', 'Major Shanley', 'Songatawa', 'Sergeant Hawkins', 'Bruce Webster']",,,,,"September 24, 1922",['United States'],,['Charles Miller Productions'],,,,,"['Crime', 'Drama']","['None', 'English']",,,,,,"cowardice,murder,redemption,royal canadian mounted police,smugglers",https://m.media-amazon.com/images/M/MV5BZGZhMGVmNmUtYjIxOS00YTI4LWEyNTEtYmViNDI2ZmIzZmUwXkEyXkFqcGc@._V1_.jpg,['Charles Miller'],['Jasper Ewing Brady'],"['Earle Foxe', 'Doris Miller', 'Frank Losee']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0296214/?ref_=sr_i_772,['Walter Summers'],['Albert Ward'],"['Clive Brook', 'Lillian Hall-Davis', 'Robert English', 'Arthur Pusey', 'Fred Mason']","['James Pilkington', None, 'Sir Horace Pilkington', None, None]",,,,,May 1922,['United Kingdom'],,['British Super Comedies'],,,,,"['Drama', 'Sport']","['None', 'English']",,,,,,"death,wealth,man,horse racing",,['Albert Ward'],['Walter Summers'],"['Clive Brook', 'Lillian Hall-Davis', 'Robert English']",,,,,,,,,,,,,,"['July 10, 1925: (Lille)']","['July 10, 1925: (Lille)']"
https://www.imdb.com/title/tt0013326/?ref_=sr_i_773,"['Ralph Cummins', 'George Hively']",['Harry A. Pollard'],"['Hoot Gibson', 'Gertrude Olmstead', 'William Ryno', 'A. Edward Sutherland', 'Noble Johnson', 'Joe Harris', 'Charles Newton', 'Charles Smiley', 'Victor Potel', 'C.L. Sherwood']","['Bert Lyons', 'Molly Grainger', 'Bud Grainger', 'Joe Grainger', 'Blackie Lopez', 'Stan Calvert', 'Dad Stewart', 'Purdy', 'Slim', 'Fatty']",,,,,"August 4, 1922",['United States'],,['Universal Film Manufacturing Company'],,,,,"['Drama', 'Western']",['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BNWEzNWZhNDUtMDUzNi00ZWEwLWE0M2YtODk4MTVkMmU2OGI2XkEyXkFqcGc@._V1_.jpg,['Harry A. Pollard'],"['Ralph Cummins', 'George Hively']","['Hoot Gibson', 'Gertrude Olmstead', 'William Ryno']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013559/?ref_=sr_i_774,"['Bernard McConville', 'Edward E. Rose']",['Jerome Storm'],"['Lewis Stone', 'Jane Novak', 'Wallace Beery', 'Robert Gordon', 'Eugenie Besserer', 'Dore Davidson', 'Pomeroy Cannon', 'Bert Woodruff', 'Mildred June', 'Harold Goodwin', 'Bernice Gevurtz']","['Father Brian Kelly', 'Vera Mather', 'Kenwood Wright', 'Bruce Wilton', 'Widow Kathleen Wilson', 'Isaac Abrahamson', 'Donald MacTavish', 'Captain Caleb Mather', 'Alice Wilton', 'Skeeters Martin', 'Bit Role']",,,,,"January 16, 1922",['United States'],"['Monterey, California, USA (exterior shots)']",['Selig-Rork Productions'],,,,,['Drama'],['None'],,,,,,"fishing village,melodrama,pirate,based on play",https://m.media-amazon.com/images/M/MV5BM2NlNjc4ZjUtMWEwZS00MDRmLTg2ODAtZmM0ZmQ1M2FlNjZjXkEyXkFqcGc@._V1_.jpg,['Jerome Storm'],"['Bernard McConville', 'Edward E. Rose']","['Lewis Stone', 'Jane Novak', 'Wallace Beery']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012915/?ref_=sr_i_775,"['Rolph Bennett', 'Lydia Hayward']",['Arthur Rooke'],"['Constance Worth', 'Malcolm Tod', 'Tom Reynolds', 'Haidee Wright', 'Maud Yates']","['Peggy Woodward', 'Lieutenant Jimmy Barton', 'Captain Rogers', 'Miss Fisher', 'Mrs. Prowse']",,,,,"February 5, 1923",['United Kingdom'],,['I.B. Davidson'],,,,,['Comedy'],"['None', 'English']",,,,,,based on novel,,['Arthur Rooke'],"['Rolph Bennett', 'Lydia Hayward']","['Constance Worth', 'Malcolm Tod', 'Tom Reynolds']",,,,,,,,,,,,,,"['June 27, 1922: (London)']","['June 27, 1922: (London)']"
https://www.imdb.com/title/tt0012995/?ref_=sr_i_776,"['Jules Furthman', 'Margaret Prescott Montague']",['John Francis Dillon'],"['John Gilbert', 'Sylvia Breamer', 'Philo McCullough', 'Herschel Mayall', 'Lule Warrenton']","['Page Emlyn', 'Hester Rymal', 'James Calvert', 'Judge Rymal', 'The Widow Crowcroft']",,,,,"October 8, 1922",['United States'],,['Fox Film Corporation'],,,,,['Drama'],['None'],,,,,,"judge,based on novel,character name in title",https://m.media-amazon.com/images/M/MV5BZGEyNTg1OTEtMDJkYy00YjhhLThlMTktYWVmNmQ5ODdhMjFlXkEyXkFqcGc@._V1_.jpg,['John Francis Dillon'],"['Jules Furthman', 'Margaret Prescott Montague']","['John Gilbert', 'Sylvia Breamer', 'Philo McCullough']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0393682/?ref_=sr_i_777,"['H.N. Apte', 'Dhundiraj Govind Phalke']",['Gajanan V. Sane'],"['Shanta Nalgunde', 'Visubhau Nirantar']","['Sakhubai', ""Sakhu's Mother-in-law""]",,,,,1922,['India'],,['Hindustan Cinema Film Company'],,,,,[],['None'],,,,,,devotional,,['Gajanan V. Sane'],"['H.N. Apte', 'Dhundiraj Govind Phalke']","['Shanta Nalgunde', 'Visubhau Nirantar']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0131375/?ref_=sr_i_778,['Harry Grossman'],['Harry Grossman'],"['Marguerite Marsh', 'Edna Holman', 'F.W. Stewart', 'Coit Albertson', 'Joe Smith Marba', 'Frances White', 'William Kendall']","['Helen Marsley', 'Grace Weston', 'John W. Weston', 'Jack Weston', 'Martin Hartley', 'Cleo Rand', 'Bert Manners']",,,,,"September 17, 1922",['United States'],,['Reginald Warde Productions'],,,,,['Mystery'],"['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BZGU5MzMyZGItY2Q5NS00ZmY5LTk3YzgtZWNkZGU2NzY3MWJlXkEyXkFqcGc@._V1_.jpg,['Harry Grossman'],['Harry Grossman'],"['Marguerite Marsh', 'Edna Holman', 'F.W. Stewart']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0139391/?ref_=sr_i_779,['Oscar Micheaux'],['Oscar Micheaux'],"['William Fountaine', 'Shingzie Howard', 'Alma Sewell']","[None, None, None]",,,,,,['United States'],,['Micheaux Film'],,,,The 38 Year Old Oscar Micheaux,['Drama'],['None'],,,,,,"murder,inheritance",,['Oscar Micheaux'],['Oscar Micheaux'],"['William Fountaine', 'Shingzie Howard', 'Alma Sewell']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0184829/?ref_=sr_i_780,"['Langford Reed', 'Hetty Spiers']","['H. Grenville-Taylor', 'Douglas Payne']","['Ellen Terry', 'Dick Webb', 'Peggy Hathaway', 'Douglas Payne', 'Wallace Bosco', 'Gertrude Sterroll', 'Henry Doughty']","['Lady Merrall', 'Clifford Merrall', 'Hypatia Dalroy', 'Henry J. Smith', 'Louis', 'Felicity', 'Mr. Dalroy']",,,,,March 1922,['United Kingdom'],,['Big Four Famous'],,,,,['Drama'],['None'],,,,,,trade secret,,"['H. Grenville-Taylor', 'Douglas Payne']","['Langford Reed', 'Hetty Spiers']","['Ellen Terry', 'Dick Webb', 'Peggy Hathaway']",,,,,,,,,,,,,,,
