link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0020682/?ref_=sr_i_634,['Carl Krusada'],['Harry S. Webb'],"['Jack Perrin', 'Starlight the Horse', 'Franklyn Farnum', 'Charline Burt', 'Emma Tansey', 'Jay Wilsey', 'Pete Morrison', 'Henry Roquemore', 'Edmund Cobb', 'Henry Taylor', 'Barney Beasley', 'Herman Hack', 'Artie Ortego']","['Bert Allen', 'Starlight, Bert;s Horse', 'Joe Kemp', 'Betty Burke', 'Mrs. Burke', 'Bill', 'Al Mooney', 'Sheriff', 'Dick', 'Doctor', 'Henchman', 'Henchman', 'Vaquero']",,,,,"April 12, 1930",['United States'],,['Harry Webb Productions'],,,,10,"['Drama', 'Western']",['English'],,,6.4,30.0,Passed,,https://m.media-amazon.com/images/M/MV5BNGM0ZTBlMDMtYzIwNy00ZTgwLWIxMDMtYjA4OTQxOGQyZTI0XkEyXkFqcGc@._V1_.jpg,['Harry S. Webb'],['Carl Krusada'],"['Jack Perrin', 'Starlight the Horse', 'Franklyn Farnum']",50.0,,,,,,,,,,,,,"['January 1, 1931: (London)']","['January 1, 1931: (London)']"
https://www.imdb.com/title/tt0332531/?ref_=sr_i_635,"['Elin Pelin', 'Peter Stojchev']",['Peter Stojchev'],"['Paskal Dukov', 'Nina Stoycheva', 'Vesela Manafova', 'Teodorina Stoycheva', 'Peter Stojchev', 'Bogomil Andreev', 'Angel Chavdarov', 'M. Mancheva', 'Mihail Slavov']","['Enyo', 'Tzveta', 'Stanka', 'Ana', 'Ivan', 'Bazuneka', 'Tziganina Martin', 'Maykata na Tzveta', None]",,,,,"May 14, 1930",['Bulgaria'],,,,,,10,[],"['None', 'Bulgarian']",,,7.0,21.0,,based on novel,https://m.media-amazon.com/images/M/MV5BMWMwNWEyNGUtMDFiMC00Y2JhLTk5ODYtYzA1YmExOWU0NDQwXkEyXkFqcGc@._V1_.jpg,['Peter Stojchev'],"['Elin Pelin', 'Peter Stojchev']","['Paskal Dukov', 'Nina Stoycheva', 'Vesela Manafova']",53.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0137862/?ref_=sr_i_636,"['Richard Arvay', 'Emil Artur Longen', 'Roda-Roda']",['Karel Lamač'],"['Vlasta Burian', 'Roda-Roda', 'Harry Frank', 'Karl Forest', 'Antonie Jaeckel', 'Fay Wall', 'John Mylong', 'Paul Rehkopf', 'Emmy Carpentier', 'Franz Engel', 'Wilhelm Bendow', 'Jo Seff', 'Felix Kühne', 'Jindrich Edl']","['Rittmeister Alois Buschek - uncle of Rudi', 'Der Feldmarschall', 'Buscheck, Rudi', 'Regimentskommandeur', 'Mrs. Gewitsch', 'Gusti Gewitsch', 'Graf Geza von Medak', 'Andreas Hofer Regimentsadjutant', 'Cabaree Entertainer', 'Wohlmuth, Cabaree Entertainer', 'Der Conferencier', 'Sepp, Butler', None, None]",,,,,"December 9, 1930","['Germany', 'Czechoslovakia']",,"['Elektafilm', 'Ondra-Lamac-Film']",,,,10,"['German', 'Comedy']",['German'],,,6.7,25.0,,"remake,remake of czech film,remake of european film,german remake,german remake of czech film",,['Karel Lamač'],"['Richard Arvay', 'Emil Artur Longen', 'Roda-Roda']","['Vlasta Burian', 'Roda-Roda', 'Harry Frank']",86.0,,,,,,,,,,,,,"['March 6, 1931: (Belgrade, premiere)', 'June 29, 1932: (New York City, New York)']","['March 6, 1931: (Belgrade, premiere)', 'June 29, 1932: (New York City, New York)']"
https://www.imdb.com/title/tt0021405/?ref_=sr_i_637,"['Oscar Hammerstein II', 'Laurence Stallings', 'Harvey F. Thew']",['Ray Enright'],"['John Boles', 'Vivienne Segal', 'Joe E. Brown', 'Marie Wells', 'Sam Hardy', 'Marion Byron', 'Eddie Gribbon', 'Edward Martindel', 'Rudolph Cameron', 'Jack Kirk', 'LaVerne Rooney', 'Ann Sothern']","['Captain Stanton', 'Virginia', 'Hasty', 'Lotta', 'Davolo', 'Penny', 'Sergeant Major', 'Colonel', 'Lt. Singleton', 'Cowboy Singer', 'Bit Part', 'Bit Part']",,,,,"March 15, 1930",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Warner Bros.'],,,1 Critic review,10,"['Action', 'Adventure', 'Drama', 'Musical', 'Romance', 'Western']",['English'],,,5.5,35.0,Passed,"year 1849,1840s,19th century,california,california gold rush",https://m.media-amazon.com/images/M/MV5BNDAwNTc1MzcxNV5BMl5BanBnXkFtZTgwMTAwNjgyMjE@._V1_.jpg,['Ray Enright'],"['Oscar Hammerstein II', 'Laurence Stallings', 'Harvey F. Thew']","['John Boles', 'Vivienne Segal', 'Joe E. Brown']",82.0,,,,,,,,,,,,,"['April 30, 1930: (London)']","['April 30, 1930: (London)']"
https://www.imdb.com/title/tt0021573/?ref_=sr_i_638,"['Georg Kaiser', 'Ladislaus Vajda']","['Felix Basch', 'Richard Weichert']","['Olga Tschechowa', 'Michael Bohnen', 'Ralph Arthur Roberts', 'Erika Glässner', 'Genia Nikolaieva', 'Trude Lieske', 'Julius Falkenstein', 'Theo Lingen', 'Carl Goetz', 'Paul Biensfeldt', 'Friedrich Ettel', 'Angelo Ferrari', 'Hugo Fischer-Köppe', 'Max Gülstorff', 'Karl Hannemann', 'Harry Hardt', 'Fritz Odemar', 'Walter Steinbeck']","['Mabel', 'Jean', 'Bannermann', 'Ms. Robinson', 'Dolly', 'Trude', 'Muckerton', 'Charles', 'Ein Klavierspieler', None, None, None, None, None, None, None, None, None]",,,,,"October 16, 1930",['Germany'],,['Max Glass Filmproduktion GmbH'],,,1 Critic review,10,"['German', 'Comedy', 'Musical']",['German'],,,6.2,19.0,,"american,wealth,based on play",https://m.media-amazon.com/images/M/MV5BOWJhMjBjZjItZDI3ZC00NTRlLWE1OTItZWJjY2Q1Yjk0MDU5XkEyXkFqcGc@._V1_.jpg,"['Felix Basch', 'Richard Weichert']","['Georg Kaiser', 'Ladislaus Vajda']","['Olga Tschechowa', 'Michael Bohnen', 'Ralph Arthur Roberts']",88.0,,,,,,,,,,,,,"['January 12, 1932: (New York City, New York)']","['January 12, 1932: (New York City, New York)']"
https://www.imdb.com/title/tt0021469/?ref_=sr_i_639,['Jack Natteford'],['Richard Thorpe'],"['Wesley Barry', 'Judith Barrett', 'Pauline Garon', 'Larry Steers', 'Robert Homans', 'Walter Perry', 'Onest Conley', 'Mildred Washington', 'Madame Sul-Te-Wan', 'George Cleveland', 'Clarence Muse']","['Tod Taylor', 'Colleen Riley', 'Margie', 'Tom Drake', 'Riley', 'Donovan', 'Ham Tolliver', 'Purple Washington', 'Sacharine', 'Detective', 'Stablehand']",,,,,"August 10, 1930",['United States'],,['Tiffany Productions'],,,,Horrible even for a very early talkie.,['Drama'],['English'],,,4.1,41.0,,"horse racing,gambler,horse,melodrama",https://m.media-amazon.com/images/M/MV5BYWI5NzRhMWEtM2E0YS00MTljLTgxN2ItZWNhYzMyMTAyMmJhXkEyXkFqcGc@._V1_.jpg,['Richard Thorpe'],['Jack Natteford'],"['Wesley Barry', 'Judith Barrett', 'Pauline Garon']",57.0,,,,,,,,,,,,,"['December 12, 1930: (London, re-titled)']","['December 12, 1930: (London, re-titled)']"
https://www.imdb.com/title/tt0323955/?ref_=sr_i_640,['Kōgo Noda'],['Kiyohiko Ushihara'],"['Denmei Suzuki', 'Kinuyo Tanaka', 'Hideo Fujino', 'Utako Suzuki', 'Harurō Takeda', 'Minoru Takada', 'Tokuji Kobayashi', 'Shōichi Kofujita', 'Takeshi Sakamoto', 'Atsushi Watanabe']","['Koichi Shinohara', 'Toshiko Yamamoto', ""Shosaku, Koichi's father"", ""Otoki, Koichi's mother"", ""Hiroyuki, Toshiko's father"", ""Shiro, Toshiko's brother"", 'Kobayashi', 'Boy in the village', 'Soldier', 'Soldier']",,,,,"March 7, 1930",['Japan'],,['Shochiku Kinema (Kamata)'],,,,Japan's Forbearance,"['Drama', 'War']",['None'],,,5.0,20.0,,,https://m.media-amazon.com/images/M/MV5BYTI5ZTQzMmYtNWFjYi00NzRjLWI1MDItOTY2YzA0NzYyMmIyXkEyXkFqcGc@._V1_.jpg,['Kiyohiko Ushihara'],['Kōgo Noda'],"['Denmei Suzuki', 'Kinuyo Tanaka', 'Hideo Fujino']",118.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0180703/?ref_=sr_i_641,['Frances Marion'],['Marshall Neilan'],"['Mary Pickford', 'Kenneth MacKenna', 'Don Alvarado', 'Ed Brady', 'Robert Thornby']","[None, None, None, None, None]",,,,,,['United States'],,['Pickford Corporation'],,,,10,"['Drama', 'Western']",['English'],,,4.4,30.0,,"female protagonist,unreleased film,unfinished film",https://m.media-amazon.com/images/M/MV5BMWI5MTQ0ODMtYmY2MC00ZDI2LWI3Y2EtNTYyYTU1MTBlMDBhXkEyXkFqcGc@._V1_.jpg,['Marshall Neilan'],['Frances Marion'],"['Mary Pickford', 'Kenneth MacKenna', 'Don Alvarado']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0021007/?ref_=sr_i_642,['Frederick J. Jackson'],['Ray Taylor'],"['Louise Lorraine', 'Jack Perrin', 'Monroe Salisbury', 'Francis Ford', 'Leo White', 'Wilbur Mack', 'Frank Lackteen', 'Jay Novello', 'Eileen Sedgwick']","['Helen Morgan', 'Jack Lamar', 'John Lamar', 'Martin Morgan', 'Percy Winslow', 'Edward Haines', 'Cultist', 'Cultist', 'Harem Girl']",,,,,"March 24, 1930",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,,"The ""Ghost"" In ""Dick Tracy vs.Crime, Inc."" must have found this box.","['Action', 'Adventure', 'Crime', 'Fantasy', 'Romance']",['English'],,,4.8,29.0,Passed,"invisibility,middle east,father son relationship,father daughter relationship,treasure",https://m.media-amazon.com/images/M/MV5BN2QwYjUwZGItMmI1MC00ZmViLTkyNzctOTVlYWEwYzgxZjRiXkEyXkFqcGc@._V1_.jpg,['Ray Taylor'],['Frederick J. Jackson'],"['Louise Lorraine', 'Jack Perrin', 'Monroe Salisbury']",220.0,,,,,,,,,,,,,"['March 31, 1930: (episode 2)', 'April 7, 1930: (episode 3)', 'April 14, 1930: (episode 4)', 'April 21, 1930: (episode 5)']","['March 31, 1930: (episode 2)', 'April 7, 1930: (episode 3)', 'April 14, 1930: (episode 4)', 'April 21, 1930: (episode 5)']"
https://www.imdb.com/title/tt0020993/?ref_=sr_i_643,"['Curt J. Braun', 'Anton Kuh', 'Walter Reisch']",['Max Reichmann'],"['Richard Tauber', 'Paul Hörbiger', 'Werner Fuetterer', 'Maria Matray', 'Agnes Schulz-Lichterfeld', 'Gustaf Gründgens', 'Edith Karin', 'Sven Sandberg']","['Stefan', 'Joachim', 'Peter', 'Katja', 'Die Mutter', 'Jean', 'Rote Finna', 'Singer']",,,,,"February 3, 1930",['Germany'],,['Münchner Lichtspielkunst AG (Emelka)'],,,1 Critic review,10,"['German', 'Musical', 'Romance']",['German'],,,5.2,15.0,,sea,https://m.media-amazon.com/images/M/MV5BMDFiNjI1NDktNzk2Ni00OGZjLWIwNmYtOTJjNTI0NDJkYzllXkEyXkFqcGc@._V1_.jpg,['Max Reichmann'],"['Curt J. Braun', 'Anton Kuh', 'Walter Reisch']","['Richard Tauber', 'Paul Hörbiger', 'Werner Fuetterer']",90.0,,,,,,,,,,,,,"['May 5, 1930: (Belgrade, premiere)']","['May 5, 1930: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0438985/?ref_=sr_i_644,"['Rachel Crothers', 'Jacques Deval']",['Arthur Robison'],"['Adolphe Menjou', 'Lili Damita', 'Françoise Rosay', 'Mona Goya', 'Tania Fédor', 'Marcel André', 'Roland Caillaux', 'Marcelle Corday', 'Jean Del Val', 'Lya Lys', 'André Nicolle']","['Bob Brown', 'Kitty', 'Madame Boucijon', 'Diane', 'Madge', 'Townley', None, None, None, None, None]",,,,,1930,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,,,10,"['French', 'Comedy', 'Romance']",['French'],,,5.8,13.0,,based on play,https://m.media-amazon.com/images/M/MV5BMTcxZjRmMmItMzdjOS00NWRiLWE3OGMtYWY5NGNlZDM0N2VjXkEyXkFqcGc@._V1_.jpg,['Arthur Robison'],"['Rachel Crothers', 'Jacques Deval']","['Adolphe Menjou', 'Lili Damita', 'Françoise Rosay']",,,,,,,,,,,,,,"['April 17, 1931: (Paris)']","['April 17, 1931: (Paris)']"
https://www.imdb.com/title/tt0171178/?ref_=sr_i_645,"['Mario Bonnard', 'Nunzio Malasomma', 'Walter Schmidtkunz']",['Mario Bonnard'],"['Luis Trenker', 'Marie Glory', 'Emmerich Albert', 'Yvette Beschoff', 'Charles Steiner', 'Pierre Magnier', 'Michael von Newlinsky', 'Jim Gérald', 'Jacques Henley', 'Marcel Merminod', 'Jeanne Méa']","['Charlier', 'Mary', 'Ralph Sorel', 'Christine', 'Jean Coste', 'Père de Mary', 'Milhacs', ""Portier de l'hôtel"", None, None, None]",,,,,"November 7, 1930",['Germany'],,,,,,10,"['French', 'Mystery', 'Romance']",['French'],,,5.2,11.0,,,https://m.media-amazon.com/images/M/MV5BOTczN2IyZjctMjU4MC00ZjExLWE1NjctMjg5NThjM2E3NDMxXkEyXkFqcGc@._V1_.jpg,['Mario Bonnard'],"['Mario Bonnard', 'Nunzio Malasomma', 'Walter Schmidtkunz']","['Luis Trenker', 'Marie Glory', 'Emmerich Albert']",,,,,,,,,,,,,,"['February 23, 1931: (Madrid)']","['February 23, 1931: (Madrid)']"
https://www.imdb.com/title/tt0231101/?ref_=sr_i_646,['Ioannis Loumos'],['Ioannis Loumos'],"['Rita Myrat', 'Aris Vlachopoulos', 'Nikos Vlahopoulos', 'Athanasios Marikos', 'Giannis Sparidis', 'Efstathios Tomboulis', 'Nikolaos Rizos', 'Konstantinos Mamounas', 'Evridiki Amira', 'Pavlos Dimas', 'Katerina Lambrovna', 'Takis Makridis', 'Evangelos Menexis', 'Christoforos Nezer', 'Kostas Nikias', 'Michalis Nikolopoulos', 'Giannis Tavoularis']","['Maro', 'Lambrinos', 'Bandit', 'Manthos', None, None, None, None, None, None, None, None, None, None, None, None, None]",,,,,"January 7, 1931",['Greece'],,['Hellas Films'],,,,10,"['Drama', 'Romance']",['None'],,,5.3,10.0,,"olympus,mount olympus,thessaly,greece,love",https://m.media-amazon.com/images/M/MV5BMjc0ZDUwMDUtMzU1My00YTMyLWExZTQtYmY4YTMzOTc0MjlkXkEyXkFqcGc@._V1_.jpg,['Ioannis Loumos'],['Ioannis Loumos'],"['Rita Myrat', 'Aris Vlachopoulos', 'Nikos Vlahopoulos']",53.0,,,,,,,,,,,,,"['March 31, 1930: (Athens)', 'December 26, 1930: (Thessaloniki)', 'January 7, 1931: (Chicago, Illinois)']","['March 31, 1930: (Athens)', 'December 26, 1930: (Thessaloniki)', 'January 7, 1931: (Chicago, Illinois)']"
https://www.imdb.com/title/tt0021448/?ref_=sr_i_647,['Beatrice Van'],['Lloyd Ingraham'],"['Edward Everett Horton', 'Dorothy Devore', 'Frank Elliott', 'Edythe Chapman', 'Otis Harlan', 'Kay Deslys', 'Margaret Campbell']","['Smithers', 'Susan', 'Lord Tweedham', 'Lady Tweedham', 'John Walker', 'Muriel Walker', 'Mrs. Smythe-Bellingham']",,,,,"January 15, 1930",['United States'],,['Screen Story Syndicate'],,,,,['Comedy'],['English'],,,,,,"young,nobility,heir",,['Lloyd Ingraham'],['Beatrice Van'],"['Edward Everett Horton', 'Dorothy Devore', 'Frank Elliott']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0462698/?ref_=sr_i_648,['Friedrich Stein'],['Max Reichmann'],"['Camilla Horn', 'Fritz Schulz', 'Victor Varconi', 'Werner Fuetterer', 'Olga Limburg', 'Raimondo Van Riel', 'Yvette Darnys', 'Alexander Murski']","[""Diane D'Artois"", 'Tjurkod', None, 'Marquis Duverge', 'seine Tochter', 'Krassow', 'Yvonne Dupon', None]",,,,,"May 29, 1930",['Germany'],,['National-Film'],,,,,[],"['None', 'German']",,,,,,,https://m.media-amazon.com/images/M/MV5BYWYwMWVmMjQtZmE2Mi00MTY4LWI2NjMtOGM4MDZmOTIyZTdjXkEyXkFqcGc@._V1_.jpg,['Max Reichmann'],['Friedrich Stein'],"['Camilla Horn', 'Fritz Schulz', 'Victor Varconi']",,,,,,,,,,,,,,"['February 23, 1930: (Berlin)']","['February 23, 1930: (Berlin)']"
https://www.imdb.com/title/tt0333803/?ref_=sr_i_649,"['Dion Boucicault', 'George Ridgwell']",['George Ridgwell'],"['Gillian Dean', 'Barbara Gott', 'Cecil Landau', ""Edward O'Neill"", 'Pamela Parr', 'Wilfred Shine', 'J. Fisher White', 'Henry Wilson', 'Dennis Wyndham']","['Ann Chute', 'Sheelah', 'Hardress Cregan', 'Corrigan', ""Eily O'Connor"", 'Father Tom', 'Kyrle Daly', 'Danny Mann', 'Myles-na-Coppaleen']",,,,,"March 3, 1930",['United Kingdom'],,"['British International Pictures (BIP)', 'Ridgwell Productions']",,,,,['Crime'],"['None', 'English']",,,,,,"secret,wife,poverty,ireland",https://m.media-amazon.com/images/M/MV5BNTBhNTFmNTQtY2VkYy00ZTMyLTljMzAtYTViMGY3NzU2YmY4XkEyXkFqcGc@._V1_.jpg,['George Ridgwell'],"['Dion Boucicault', 'George Ridgwell']","['Gillian Dean', 'Barbara Gott', 'Cecil Landau']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020909/?ref_=sr_i_650,"['Hanns Heinz Ewers', 'Hans Steinhoff']",['Wolfgang Hoffmann-Harnisch'],"['Paul Wegener', 'Camilla Horn', 'Francis Lederer', 'Gertrud de Lalsky', 'Clifford McLaglen', 'Elizza La Porta', 'Karl Harbacher', 'Georg John', 'Walter Steinbeck']","['Prof. Reutlinger', 'Esther', 'Jan Bergwall', 'Countess Woyland', 'Bartel', 'Rosemarie Reutlinger', 'Estate Keeper', 'Poacher', 'Doktor']",,,,,"August 25, 1930",['Germany'],,['Excelsior-Film'],,,,,"['German', 'Drama']",['German'],,,,,,based on novel,https://m.media-amazon.com/images/M/MV5BMjJhNDYxMTYtNjg4Zi00OTg0LTg1MTEtMjBlYjYxZGQ0NDQ0XkEyXkFqcGc@._V1_.jpg,['Wolfgang Hoffmann-Harnisch'],"['Hanns Heinz Ewers', 'Hans Steinhoff']","['Paul Wegener', 'Camilla Horn', 'Francis Lederer']",,,,,,,,,,,,,,"['May 20, 1930: (Berlin)']","['May 20, 1930: (Berlin)']"
https://www.imdb.com/title/tt0197941/?ref_=sr_i_651,['Alfred Deutsch-German'],['Alfred Deutsch-German'],"['Arthur von Duniecki', 'Tala Birell', 'Gina Puch-Klitsch', 'Attila Hörbiger', 'Oscar Marion', 'Paula Pfluger', 'Annie Rosar', 'Annie Markart', 'Ly Corelly', 'Walter Huber', 'Roman Winter', 'Kurt Doehn', 'Polizeihund Lux']","['Hofrat Othmar Valentin', ""Othmars Valentin's Gattin"", ""Fritzi, Othmar Valentin's Tochter"", 'Marquese Robert Gomez', 'Andreas Harmer', 'Emilie Harmer', 'Frau Enzesfelder', 'Paula Enzesfelder', 'Manuel Cortez', ""Der 'geflickte Karl'"", 'Rüdiger von Pollatschek', ""Alonso, Robert Gomez' brother"", 'Polizeihund']",,,,,"March 7, 1930",['Austria'],,['Sascha-Film'],,,1 Critic review,,[],"['None', 'German']",,,,,,,https://m.media-amazon.com/images/M/MV5BNGFhMTQxNjUtZWVhNC00ZTJlLWJkODAtNmQ3OGY1MjFhNzg4XkEyXkFqcGc@._V1_.jpg,['Alfred Deutsch-German'],['Alfred Deutsch-German'],"['Arthur von Duniecki', 'Tala Birell', 'Gina Puch-Klitsch']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0021266/?ref_=sr_i_652,"['Henry Lehrman', 'Rex Taylor']",['George Melford'],"['Richard Talmadge', 'Constance Howard', 'George Irving', 'Frederick Vroom', 'John Hennings', 'Fanny Midgley', 'Jay Hunt']","['Sidney Thomas', 'Babs Long', 'Calvinn Long', 'Attorney Wallace', 'Peter Cline', 'Mrs. Mansford', 'Butler']",,,,,"April 7, 1930",['United States'],,['Richard Talmadge Productions'],,,2 Critic reviews,,['Drama'],"['None', 'English']",,,,,,twin,https://m.media-amazon.com/images/M/MV5BNWMyOGVmMDUtMTc1Mi00YTU3LWJhYjQtNjc0N2QzYzY3ZWM4XkEyXkFqcGc@._V1_.jpg,['George Melford'],"['Henry Lehrman', 'Rex Taylor']","['Richard Talmadge', 'Constance Howard', 'George Irving']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0188477/?ref_=sr_i_653,['José A. Ferreyra'],['José A. Ferreyra'],"['Antonio Ber Ciani', 'Esther Calvo', 'Alvaro Escobar', 'Felipe Farah', 'Arturo Forte', 'Lina Montiel', 'María Turgenova', 'Mario Zappa']","['Hermenegildo', 'La Loba', 'Garufa', None, 'Maldonado', 'Marimoña', 'La muchacha del tango', 'Jilguero']",,,,,"October 3, 1930",['Argentina'],,['San Martín Film'],,,,,"['Spanish', 'Drama']",['Spanish'],,,,,,singer,https://m.media-amazon.com/images/M/MV5BZjY5ZTU2OTEtYzI2ZC00YzZiLWJlYjgtOWRjNDUzZTYxNTI4XkEyXkFqcGc@._V1_.jpg,['José A. Ferreyra'],['José A. Ferreyra'],"['Antonio Ber Ciani', 'Esther Calvo', 'Alvaro Escobar']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0021431/?ref_=sr_i_654,['Leslie Howard Gordon'],['Sinclair Hill'],"['Janice Adair', 'C. Aubrey Smith', 'Lady Tree', 'Kate Cutler', 'Carl Harbord', 'Bert Coote', 'Pamela Carme', 'Frank Goldsmith', 'Miriam Seegar', 'Wyndham Standing', 'Frances Day', 'Rex Maurice', 'Gibb McLaughlin', 'Johnny Ashby', 'Nancy Price', 'Maud Gill', 'Frances Ross-Campbell', 'James Fenton']","['Marjorie Majoribanks', 'Sir James Whittaker', 'Granny', 'Mother', 'Vivian Fairfax', 'Sir George', 'Mrs. Marjoribanks', 'Stephen Pendleton', ""Other Woman - from 'The Price of Divorce'"", ""Doctor - from 'The Price of Divorce'"", ""Wife - from 'The Price of Divorce'"", ""Other Man - from 'The Price of Divorce'"", ""Valet - from 'The Price of Divorce'"", ""Child - from 'The Price of Divorce'"", ""Aunt - from 'The Price of Divorce'"", ""Aunt's Maid - from 'The Price of Divorce'"", ""Old Nurse - from 'The Price of Divorce'"", ""Solicitor - from 'The Price of Divorce'""]",,,,,"November 14, 1930",['United Kingdom'],"['Stoll Studios, Cricklewood, London, England, UK']",['Stoll Picture Productions'],,,,,['Drama'],['English'],,,,,,,,['Sinclair Hill'],['Leslie Howard Gordon'],"['Janice Adair', 'C. Aubrey Smith', 'Lady Tree']",88.0,,,,,,,,,,,,,"['November 14, 1930: (London)']","['November 14, 1930: (London)']"
https://www.imdb.com/title/tt0466051/?ref_=sr_i_655,['Hella Moja'],['Heinz Paul'],"['Jean Murat', 'Erna Morena', 'Fritz Beckmann', 'Ernst Behmer', 'Gaston Briese', 'Renée Héribel', 'Georgia Lind', 'Albert Paulig']","[None, None, None, None, None, None, None, None]",,,,,"March 5, 1930",['Germany'],,['Cinema-Film-Vertriebs-GmbH'],,,,,[],"['None', 'German']",,,,,,,,['Heinz Paul'],['Hella Moja'],"['Jean Murat', 'Erna Morena', 'Fritz Beckmann']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0826562/?ref_=sr_i_656,"['Zsolt Harsányi', 'Alfred Sutro']",['Tibor Hegedüs'],"['Gizi Bajor', 'Kálmán Zátony', 'Sándor Góth', 'Ella Góthné Kertész', 'Piroska Vaszary', 'Stephen Bekassy', 'Teri Fejes', 'Ödön Bárdi', 'Gerö Mály', 'Lajos Gárdonyi', 'Gábor Rajnay', 'Anni Dobos', 'Éva Horváth', 'László Keleti', 'Paula Kende', 'Gábor Kertész', 'Gusztáv Pártos', 'Pál Somody']","['Helene Lee', 'Hector Lee', 'Danial Playgate', 'Caroline', 'Carltonné', 'Péter', 'Flo', 'Szállodaigazgató', 'James', 'Jll Brown', 'Georges Farland', 'Margaret', 'Titkárnõ', 'Egy úr', 'Dada', 'Szerkesztõ', 'John', 'Fényképész']",,,,,"December 20, 1930",['Hungary'],,['Les Studios Paramount'],,,,,['Drama'],['Hungarian'],,,,,,,,['Tibor Hegedüs'],"['Zsolt Harsányi', 'Alfred Sutro']","['Gizi Bajor', 'Kálmán Zátony', 'Sándor Góth']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020777/?ref_=sr_i_657,"['Albert DeMond', 'John McDermott']",['William James Craft'],"['George Sidney', 'Charles Murray', 'Vera Gordon', 'Kate Price', 'E.J. Ratcliffe', 'William Colvin', 'Lloyd Whitlock', 'John McDermott']","['Cohen', 'Kelly', 'Mrs. Cohen', 'Mrs. Kelly', 'McPherson', 'McDonald', 'Prince', 'Bit']",,,,,"March 1, 1930",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,1 Critic review,,['Comedy'],['English'],,,,,,"sequel,character name in title",https://m.media-amazon.com/images/M/MV5BOGE1ZWRlNzMtMTRjMC00YTI1LWE1Y2QtNGViMzY0NmJlZjljXkEyXkFqcGc@._V1_.jpg,['William James Craft'],"['Albert DeMond', 'John McDermott']","['George Sidney', 'Charles Murray', 'Vera Gordon']",84.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020779/?ref_=sr_i_658,,['Sascha Geneen'],"['Heather Thatcher', 'Billy Merson', 'Charles Laughton', 'Elsa Lanchester', 'Albert Sandler', 'Noni & Horace', 'Gladys Cruickshank', 'Gus McNaughton', 'Flora le Breton', 'Randle Ayrton', 'Jack Raine', 'Rex Evans', 'The John Tiller Girls', ""Streisky's Cossacks"", 'Melton Club Orchestra', 'Golden Serenaders']","['Self', 'Self', 'Self', 'Self', 'Self', 'Themselves', 'Self', 'Self', 'Self', 'Self', 'Self', 'Self', 'Themselves', 'Themselves', 'Themselves', 'Themselves']",,,,,"September 19, 1930",['United Kingdom'],,['Alpha Film Corporation'],,,,"Early British ""Screen Revue"" with Laughton and Lanchester",['Musical'],['English'],,,,,,revue,https://m.media-amazon.com/images/M/MV5BNWEyMWNkOGQtYjU4NS00YTdkLThjOWYtYjQ2MjM3Mzg3ZTg1XkEyXkFqcGc@._V1_.jpg,['Sascha Geneen'],[],"['Heather Thatcher', 'Billy Merson', 'Charles Laughton']",68.0,,,,,,,,,,,,,"['September 19, 1930: (London)']","['September 19, 1930: (London)']"
