link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0433766/?ref_=sr_i_820,['Hideo Ōba'],['Yasujirō Shimazu'],"['Shūji Sano', 'Sanae Takasugi', 'Takeshi Sakamoto', 'Ayako Katsuragi', 'Reikichi Kawamura', 'Tokuji Kobayashi', 'Ryōtarō Mizushima', 'Shōichi Nodera', 'Eiko Takamatsu', 'Mieko Takamine']","['Shigeo Tanikawa', 'Miyako', ""Shigeo's uncle"", ""Shigeo's mother"", 'Kageyama', None, ""Shigeo's Father"", None, None, ""Toshiko, Shigeo's sisiter""]",,,,,"June 9, 1938",['Japan'],,['Shochiku Ofuna'],,,5 Critic reviews,Good Performances and a Poorly Written Role For Shûji Sano,"['Japanese', 'Drama']",['Japanese'],,,6.8,70.0,,,https://m.media-amazon.com/images/M/MV5BZDMyNDU4YzQtMGFkOS00OWEyLWEwMjktMDlhYTU3MDM1Y2JmXkEyXkFqcGc@._V1_.jpg,['Yasujirō Shimazu'],['Hideo Ōba'],"['Shūji Sano', 'Sanae Takasugi', 'Takeshi Sakamoto']",57.0,,,,,,,,,,,,,"['February 14, 2010: (Berlin International Film Festival)', 'April 16, 2010: (Hong Kong International Film Festival)']","['February 14, 2010: (Berlin International Film Festival)', 'April 16, 2010: (Hong Kong International Film Festival)']"
https://www.imdb.com/title/tt0030425/?ref_=sr_i_821,['Heinrich Spoerl'],['Erich Engel'],"['Ralph Arthur Roberts', 'Hilde Weissner', 'Charlotte Schellhorn', 'Will Quadflieg', 'Renée Stobrawa', 'Theodor Loos', 'Paul Henckels', 'Ludwig Schmitz', 'Elisabeth Flickenschildt', 'Werner Pledath', 'Hermann Pfeiffer', 'Maria Krahn', 'Gerd Høst', 'Otto Matthies', 'Walter Bluhm', 'Werner Scharf', 'Hugo Werner-Kahle', 'Erich Ziegel']","['Staatsanwalt Herbert von Traskow', 'Elisabeth von Traskow', 'Trude von Traskow', 'Rabanus, maler', 'Billa, Dienstmädchen', 'Oberstaatsanwalt', 'Wimm', 'Bätes', 'Dame beim Verhör', 'Zahnarzt', 'Mühsaam, Kriminalkommissar', 'Frau Tigges', 'Aktmodell', 'Thürnagel, Referendar', 'Schwefelhölzchen', 'Ali, Maler', 'Vorsitzender der Gerichtsverhandlung', 'Justizrat']",,,,,"April 8, 1938",['Germany'],,"['Tobis Filmkunst', 'Tobis-Magna-Filmproduktion']",,,,"A comedy version of ""Oedipus""","['German', 'Satire', 'Comedy']",['German'],,,7.5,45.0,,"satire comedy,town,literature,satire,based on novel",https://m.media-amazon.com/images/M/MV5BYzE2Y2Y5NzQtYzZmMC00MWFkLWJlOWMtNmI4ODFjODIxY2E5XkEyXkFqcGc@._V1_.jpg,['Erich Engel'],['Heinrich Spoerl'],"['Ralph Arthur Roberts', 'Hilde Weissner', 'Charlotte Schellhorn']",80.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0030049/?ref_=sr_i_822,"['Nicholas T. Barrows', 'Robert St. Claire']",['Nick Grinde'],"['Doris Weston', 'Maurice Murphy', 'Helen MacKellar', 'Terry Walker', 'Richard Tucker', 'Charlotte Treadway', 'Morgan Wallace', 'Marjorie Reynolds', 'Theodore von Eltz', 'Walter Young', 'Sibyl Harris', 'Carlyle Moore Jr.', 'Janet Young', 'Byron Foulger', 'Virginia Brissac', 'Harry Hayden', 'Betty Blythe', 'Marge Champion']","['Carol Wharton Caldwell', 'Bruce Jefferson', 'Judge Edith Ellis', 'Cousin Betty', 'Harry Jefferson', 'Mrs. Harry Jefferson', 'Charles Wharton', 'Edythe Ellis', 'Carson', 'Joseph Caldwell', 'Katherine Caldwell', 'Charles Wharton Jr.', 'Mrs. Mihom', 'Herbert Ellis', 'Mrs. Herbert Ellis', 'Mayor Wharton', 'Mrs. Wharton', 'Dancer']",,,,,"July 15, 1938",['United States'],"['Grand National Studios - 7250 Santa Monica Boulevard, Hollywood, Los Angeles, California, USA (Studio)']",['Progressive Pictures'],,,1 Critic review,Social Drama About Bad Parents,"['Crime', 'Drama', 'Mystery', 'Romance']",['English'],,,5.1,79.0,Approved,"jealous cousin relationship,b movie,poverty row film,low budget film,double feature film",https://m.media-amazon.com/images/M/MV5BYzhjMjY1MTktYTY4NS00ZDBjLWEyMzktMWFjYTRkYWQ2N2JkXkEyXkFqcGc@._V1_.jpg,['Nick Grinde'],"['Nicholas T. Barrows', 'Robert St. Claire']","['Doris Weston', 'Maurice Murphy', 'Helen MacKellar']",62.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0125913/?ref_=sr_i_823,"['Luiz de Barros', 'José Wanderley']",['Luiz de Barros'],"['Mesquitinha', 'María Amaro', 'Oscar Soares', 'Maria Lino', 'Bandeira Duarte', 'Ana de Alencar', 'Rodolfo Mayer', 'Arnaldo Coutinho', 'Lúcia Lamour', 'Carlos Ruel', 'Carlos Barbosa', 'Augusto Aníbal', 'Fada Santoro', 'Maria Lisboa', 'Manoelino Teixeira', 'Júlio Penha', 'Artur Alencar', 'Samuel Alencar']","['Marcos', 'Patrícia', 'Castro', 'Clementina', 'Barbosinha', 'Zélia', None, 'Ernesto', None, None, None, None, None, None, None, None, None, None]",,,,,"August 8, 1938",['Brazil'],,['Cinédia'],,,,different lifestyles,"['Portuguese', 'Comedy', 'Romance']",['Portuguese'],,,7.3,34.0,,"based on play,girl",https://m.media-amazon.com/images/M/MV5BNGVhNjNiZTUtOTZhNy00ODJlLWFkZjItZWMxNjQyYmY3YzEzXkEyXkFqcGc@._V1_.jpg,['Luiz de Barros'],"['Luiz de Barros', 'José Wanderley']","['Mesquitinha', 'María Amaro', 'Oscar Soares']",81.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0180770/?ref_=sr_i_824,"['Luis Bayón Herrera', 'Gregorio de Laferrere']",['Luis Bayón Herrera'],"['Tito Lusiardo', 'Enrique Serrano', 'Severo Fernández', 'Pedro Quartucci', 'Benita Puértolas', 'Alita Román', 'Hilda Sour', 'Alímedes Nelson', 'Juan Mangiante', 'José Alfayate', 'María Armand', 'Berta Aliana', 'Amery Darbón', 'Nélida Bilbao', 'Ely Nolby', 'Enrique Mara']","['Carlos', 'Don Lucas', 'Enrique Salvatierra', 'Pocholo', 'Doña Camila', 'Lucía Aguirre', 'Elvira Aguirre', 'Ángela', 'Don Juan Aguirre', 'Benito', 'Cristina', 'Florista #1', 'Florista #3', None, 'Florista #2', 'Domingo']",,,,,"August 26, 1940",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Lumiton'],,,,10,"['Spanish', 'Drama', 'Musical']",['Spanish'],,,7.1,29.0,,"tango,based on play",https://m.media-amazon.com/images/M/MV5BNmUxN2RjNGUtMWFkMy00OTRjLWI3OTktNzlhMGI1MzA2YmQzXkEyXkFqcGc@._V1_.jpg,['Luis Bayón Herrera'],"['Luis Bayón Herrera', 'Gregorio de Laferrere']","['Tito Lusiardo', 'Enrique Serrano', 'Severo Fernández']",78.0,,,,,,,,,,,,,"['February 20, 1940: (Barcelona)', 'February 26, 1940: (Barcelona)']","['February 20, 1940: (Barcelona)', 'February 26, 1940: (Barcelona)']"
https://www.imdb.com/title/tt0229200/?ref_=sr_i_825,,"['Horace Woodard', 'Stacy Woodard']",['Chico'],['Self'],,,,,"March 3, 1938",['United States'],"['Nuevo León, Mexico']",['Woodard Productions Inc.'],Awards 1 win total,,,10,"['Documentary', 'Drama']",['English'],,,5.8,48.0,Approved,"year 1938,1930s,20th century,young,group",https://m.media-amazon.com/images/M/MV5BMjI0ZjBjMmMtZWY0My00YjliLTlmMTAtMmEyNDU3OWFlZTliXkEyXkFqcGc@._V1_.jpg,"['Horace Woodard', 'Stacy Woodard']",[],['Chico'],60.0,,,,,,,,,,,,,"['February 25, 1938: (New York City, New York)', 'July 7, 1939: (New York City, New York, TV premiere)']","['February 25, 1938: (New York City, New York)', 'July 7, 1939: (New York City, New York, TV premiere)']"
https://www.imdb.com/title/tt0030487/?ref_=sr_i_826,"['Eva Leidmann', 'Werner Hochbaum', 'Gorch Fock']",['Werner Hochbaum'],"['Elisabeth Flickenschildt', 'Maria Paudler', 'Lotte Lang', 'Heidi Kabel', 'Carl Kuhlmann', 'Karl Günther', 'Alfred Maack', 'Günther Lüders', 'Walter Petersen', 'Hans Mahler', 'Friedrich Schmidt', 'Claire Reigbert', 'Herbert A.E. Böhme', 'Luise Morland', 'Bruno Wolfgang', 'Roma Bahn', 'Erika Glässner', 'Berta Gast']","['Erna Quandt', 'Lisa Sthümer', 'Dienstmädchen Lotte', 'Inge', 'Jonny Hasenbein', 'Walter Sthümer', 'Schiffer Quandt', 'Krischan', 'Otto', 'Hein Groterjahn', 'Kapitän Lüders', 'Tante Mariechen', 'Friedrich Semmler', 'Grete Schilling', 'Alfred', 'Elfriede', 'Witwe Juhl', 'Amalie Sthümer']",,,,,"September 30, 1938",['Germany'],"['Hamburg, Germany']",['Universum Film (UFA)'],,,,10,"['German', 'Drama']",['German'],,,7.5,24.0,,"house,job,man,based on novel",https://m.media-amazon.com/images/M/MV5BNWQ1YmQzNTgtYjI1Ni00OGJkLTk5ZDEtNmI1MTg1NzMxNTQ1XkEyXkFqcGc@._V1_.jpg,['Werner Hochbaum'],"['Eva Leidmann', 'Werner Hochbaum', 'Gorch Fock']","['Elisabeth Flickenschildt', 'Maria Paudler', 'Lotte Lang']",95.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0030876/?ref_=sr_i_827,"['Kan Kikuchi', 'Shintarō Mimura']",['Kajirō Yamamoto'],"['Kazuo Hasegawa', 'Takako Irie', 'Kamatari Fujiwara', 'Naoyo Yamagata', 'Osamu Takizawa', 'Yoshio Kosugi', 'Satoko Date', 'Hideko Takamine', 'Frank Tokunaga', 'Keinosuke Uekusa']","['Sakata Tojuro', None, None, None, None, None, None, None, None, None]",,,,,"May 1, 1938",['Japan'],,"['Toho Film (Eiga) Co. Ltd.', 'Toho']",,,,10,['Japanese'],['Japanese'],,,7.5,22.0,,"kabuki,character name in title",https://m.media-amazon.com/images/M/MV5BNzlmNDRiN2MtYjEwMy00MGNkLThhNzMtZDk5ODJlYTAyZjJhXkEyXkFqcGc@._V1_.jpg,['Kajirō Yamamoto'],"['Kan Kikuchi', 'Shintarō Mimura']","['Kazuo Hasegawa', 'Takako Irie', 'Kamatari Fujiwara']",121.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0030747/?ref_=sr_i_828,"['Sven Zetterström', 'Lorentz Göransson', 'Kar de Mumma']",['Sigurd Wallén'],"['Sigurd Wallén', 'Carl-Gunnar Wingård', 'Linnéa Hillberg', 'Sven-Eric Gamble', 'Åke Johansson', 'Stina Hedberg', 'Sven-Bertil Norberg', 'Gaby Stenberg', 'Erik A. Petschler', 'John Ekman', 'Nils Hallberg', 'Bertil Jansson', 'Emil Fjellström', 'Mona Geijer-Falkner', 'Torsten Hillberg', 'Anna Hillberg', 'Olof Hillberg', 'Stellan Agerlo']","['Rektor Wahlberg', 'Grosshandlare Nilsson', 'Fru Nilsson', 'Sigge, deras barn', 'Putte, deras barn', 'Fru Malling', 'Tage, hennes son', 'Kristina, Wahlbergs systerdotter', ""'Bocken' Svensson, lektor"", 'Dir. Wedlund', 'Dudde Wedlund', ""'Steppen' Holmgren"", 'Olavus', 'Hedda', 'Lärare', 'Fru Wedlund', 'Skolvaktmästare', 'Adolfsson - Student']",,,,,"September 10, 1938",['Sweden'],,['Svensk Talfilm'],,,1 Critic review,10,"['Swedish', 'Comedy']",['Swedish'],,,4.7,51.0,,"eastern europe,school,sequel,teaching,based on novel",https://m.media-amazon.com/images/M/MV5BZjk1MjVlYjEtZjA4Zi00YzMyLTg5YzgtOWU1NDFmYmI1OThlXkEyXkFqcGc@._V1_.jpg,['Sigurd Wallén'],"['Sven Zetterström', 'Lorentz Göransson', 'Kar de Mumma']","['Sigurd Wallén', 'Carl-Gunnar Wingård', 'Linnéa Hillberg']",75.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0029922/?ref_=sr_i_829,"['P.G. Wodehouse', 'Hasse Ekman']",['Anders Henrikson'],"['Olof Winnerstrand', 'Nils Wahlbom', 'Frida Winnerstrand', 'Åke Söderblom', 'Marianne Aminoff', 'Hasse Ekman', 'Sickan Carlsson', 'Eric Abrahamsson', 'Torsten Winge', 'Weyler Hildebrand', 'Alice Babs', 'Julia Cæsar', 'Nils Dahlgren', 'David Erikson', 'Georg Fernqvist', 'Emil Fjellström', 'Åke Grönberg', 'Eivor Landström']","['Greve Magnus-Gabriel Hägerskiöld', 'Greve Pontus, hans bror', 'Grevinnan Charlotte, hans hustru', 'Greve Claes-Ferdinande, kallad Putte, deras son', 'Inga, Puttes kusin', 'Bertil Bendix, Pontus sekreterare', 'Pyret Hanson, balettflicka', 'Härman, greve Pontus hovmästare', 'Greve Axel-Hjalmar Steencloo', 'Charlie Blomberg, detektiv', 'Flower Girl', 'Telegraph Operator', 'Head Waiter at Savoy', 'Driver', 'Waiter at Savoy', 'Andersson', 'Chucker-out', 'Guest at Savoy']",,,,,"March 21, 1938",['Sweden'],"['Mörkö, Stockholms län, Sweden']",['Svensk Filmindustri (SF)'],,,,10,"['Swedish', 'Comedy']",['Swedish'],,,5.6,29.0,,"eastern europe,foreign language adaptation,written by cast member,aristocracy,based on novel",https://m.media-amazon.com/images/M/MV5BYjA4NTU0ZjctMTEzNy00OTg0LWIwYTUtNTJmYzFiNGJkYzcyXkEyXkFqcGc@._V1_.jpg,['Anders Henrikson'],"['P.G. Wodehouse', 'Hasse Ekman']","['Olof Winnerstrand', 'Nils Wahlbom', 'Frida Winnerstrand']",91.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0174701/?ref_=sr_i_830,,['Irwin Franklyn'],"['Ethel Moses', 'James Baskett', 'Florence Hill', 'Eugene Thompson', 'Ovie Alston', 'Plantation Club Chorus']","[None, None, None, None, None, 'Singers']",,,,,"August 15, 1938",['United States'],,['Creative Cinema Corporation'],,,,10,['Musical'],['English'],,,7.5,15.0,,"all black cast,african american",https://m.media-amazon.com/images/M/MV5BMjFhNTUyYzktYTQ3MC00ZjdjLWFkMDUtM2ZkZGUzZmY2NDZiXkEyXkFqcGc@._V1_.jpg,['Irwin Franklyn'],[],"['Ethel Moses', 'James Baskett', 'Florence Hill']",65.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0164720/?ref_=sr_i_831,['Jochen Huth'],['Rolf Hansen'],"['Gerhard Bienert', 'Hedwig Bleibtreu', 'Bruno Decarli', 'Will Dohm', 'Josefine Dora', 'Erich Dunskus', 'Leonie Duval', 'Marga Eckardt', 'Rudi Godden', 'Erika Helmke', 'Paul W. Krüger', 'Ernst Legal', 'Erik Ode', 'Kurt Seifert', 'Eva Tinschmann', 'Gustav Waldau', 'Ilse Werner', 'Paul Westermeier']","['Dietrich, Noras Abteilungsleiter', 'Sophie Klützner', 'Arzt', 'Meier, Postbeamter', 'Frau Mischke, Noras Zimmervermieterin', 'Mann in der Klinik', 'Fräulein Grün, Klavierlehrerin', 'Schwester Marie', 'Hannes Kolb, Versicherungsvertreter', 'Ellen, Noras Cousine, die Braut', 'Der lachende Siedler', 'Der Möbelhändler', 'Dewitt, Reisender', 'Generaldirektor der Versicherung', 'Direktice', 'Eduard von Klützner', 'Nora Kramer, Näherin', 'Noras Onkel']",,,,,"September 1, 1950",['Germany'],"['Berlin, Germany']",['Tonfilmstudio Carl Froelich'],,,,10,"['German', 'Drama']",['German'],,,7.9,14.0,,,https://m.media-amazon.com/images/M/MV5BZjcyN2I0MGMtY2M2Yy00YzFjLTgxMTMtMWJmNjA4MDA1YTRjXkEyXkFqcGc@._V1_.jpg,['Rolf Hansen'],['Jochen Huth'],"['Gerhard Bienert', 'Hedwig Bleibtreu', 'Bruno Decarli']",85.0,,,,,,,,,,,,,"['December 20, 1938: (premiere)']","['December 20, 1938: (premiere)']"
https://www.imdb.com/title/tt0250957/?ref_=sr_i_832,"['Prosper Mérimée', 'Florián Rey', 'Philipp Lothar Mayring']",['Herbert Maisch'],"['Imperio Argentina', 'Friedrich Benfer', 'Karl Klüsner', 'Erwin Biegel', 'Edwin Jürgensen', 'Siegfried Schürenberg', 'Hans Adalbert Schlettow', 'Kurt Seifert', 'Hans Hessling', 'Albert Venohr', 'Ernst Legal', 'Margit Symo', 'Peter Busse', 'Jac Diehl', 'Friedrich Ettel', 'Maria Koppenhöfer', 'Milena von Eckhardt']","['Carmen - eine Zigeunerin', 'Don José', 'Antonio Vargas Heredia', 'Salvador', 'Major', 'Rittmeister Moraleda', 'Sergeant Garcia', 'Cafebesitzer und Schmugglerchef Juan', 'Schmuggler Triqui', 'Schmuggler Miguel', 'Gastwirt Mulero in Sevilla', 'Eine Tänzerin', 'Wundheiler aus dem Dorf', 'Wachtposten der Dragoner', 'Wirt einer Herberge', 'Eine Wahrsagerin', 'Kellnerin']",,,,,"September 23, 1938",['Germany'],"['Málaga, Málaga, Andalucía, Spain']","['Carl Froelich-Film GmbH (I)', 'Hispano Filmproduktion']",,,1 Critic review,10,"['German', 'Drama']",['German'],,,5.5,27.0,,"girl,based on novel",https://m.media-amazon.com/images/M/MV5BM2E1ZDc0NTgtZjE2NC00MzUxLTkzYjMtZWQ4OGU5MDQyZDYzXkEyXkFqcGc@._V1_.jpg,['Herbert Maisch'],"['Prosper Mérimée', 'Florián Rey', 'Philipp Lothar Mayring']","['Imperio Argentina', 'Friedrich Benfer', 'Karl Klüsner']",94.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0242489/?ref_=sr_i_833,['Rabindranath Tagore'],['Naresh Mitra'],"['Rani Bala', 'Protima Dasgupta', 'Devbala', 'Rajlakshmi Devi', 'Jiban Ganguly', 'Naresh Mitra']","['Sucharita', 'Lolita', None, 'Anandamoyee', 'Gora', 'Panubabu']",,,,,"July 30, 1938",['India'],,,,,,10,"['Bengali', 'Drama']",['Bengali'],,,5.1,24.0,,,https://m.media-amazon.com/images/M/MV5BMWI1YzRmOTUtMWM3MC00MDU0LTg4NzQtOGU1NzJkMTk5ZDMzXkEyXkFqcGc@._V1_.jpg,['Naresh Mitra'],['Rabindranath Tagore'],"['Rani Bala', 'Protima Dasgupta', 'Devbala']",104.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0030264/?ref_=sr_i_834,"['Karl Bachmann', 'Viktor de Kowa', 'Felix von Eckardt']",['Herbert Selpin'],"['Viktor de Kowa', 'Luise Ullrich', 'Olga Limburg', 'Joachim Rake', 'Herbert Weissbach', 'Arthur Reinhardt', 'Helmut Heyne', 'Lothar Devaal', 'Max Harry Ernst']","['Amerikaner Percy', 'Fotografin Eva', 'Evas Tante', 'Percys Freund Max', 'Percys Freund Günther', 'Vagabund spielender Freund', 'Vagabund spielender Freund', 'Vagabund spielender Freund', 'Tänzer beim Kostümball']",,,,,"April 19, 1939",['Germany'],,['Meteor-Film GmbH'],,,,10,"['German', 'Comedy', 'Romance']",['German'],,,6.2,15.0,,based on play,https://m.media-amazon.com/images/M/MV5BMTY1NjUyMTMtMzJhZi00ZmEwLWIyNjgtOTE1Yjg3ZDRmYTQ0XkEyXkFqcGc@._V1_.jpg,['Herbert Selpin'],"['Karl Bachmann', 'Viktor de Kowa', 'Felix von Eckardt']","['Viktor de Kowa', 'Luise Ullrich', 'Olga Limburg']",84.0,,,,,,,,,,,,,"['July 22, 1938: (Berlin)', 'March 17, 1944: (limited)']","['July 22, 1938: (Berlin)', 'March 17, 1944: (limited)']"
https://www.imdb.com/title/tt0230524/?ref_=sr_i_835,['Curt Oertel'],['Curt Oertel'],['Mathias Wieman'],['Self - Narrator'],,,,,"March 15, 1940","['Germany', 'Switzerland']",,"['ARD Degeto Film', 'Pandora']",Awards 1 win total,,,10,"['German', 'Documentary']",['German'],,,6.8,14.0,,"year 1938,1930s,20th century",https://m.media-amazon.com/images/M/MV5BZTllNTI1N2MtZTBhNi00YWNlLWIwZjEtZjAxNjllNDcyMTUxXkEyXkFqcGc@._V1_.jpg,['Curt Oertel'],['Curt Oertel'],['Mathias Wieman'],94.0,,,,,,,,,,,,,"['1938: (Venice Film Festival)', 'June 4, 1940: (Vienna)', 'November 8, 1940: (Zürich)']","['1938: (Venice Film Festival)', 'June 4, 1940: (Vienna)', 'November 8, 1940: (Zürich)']"
https://www.imdb.com/title/tt0250053/?ref_=sr_i_836,"['Jean Bommart', 'Richard Eichberg', 'Hans Klaehr']",['Richard Eichberg'],"['Alice Field', 'Max Michel', 'Roger Karl', 'Pola Illéry', 'Pierre Etchepare', 'Roger Duchesne', 'Marc Valbel', 'André Burgère', 'Harry Frank', 'Ernest Ferny', 'Claude May', 'Gaby Basset', 'Kitty Jantzen', 'Daniel Mendaille', 'René Ferté', 'Guy Sloux']","['Sitha', ""Prince Chandra d'Eschnapur"", 'Prince Ramigani', 'Myrrha', 'Docteur Johnson', 'Pierre Morin', 'Sacha Gregorieff', 'Fédor Borodine', 'Michel Borodine', 'Sadhu', 'Irène Sorbier', 'Mme. Morin', None, None, None, None]",,,,,"March 23, 1938","['Germany', 'France']",['Germany'],['Richard Eichberg-Film GmbH'],,,,A Forgotten Relic of Exotic Dreams and Cinematic Ambition,"['French', 'Adventure']",['French'],,,4.7,29.0,,"money,wife",https://m.media-amazon.com/images/M/MV5BZjVjYjA0YWUtOTliOS00MzY0LWEyOTUtMzkxOWU4MzU4ZjkxXkEyXkFqcGc@._V1_.jpg,['Richard Eichberg'],"['Jean Bommart', 'Richard Eichberg', 'Hans Klaehr']","['Alice Field', 'Max Michel', 'Roger Karl']",86.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0153500/?ref_=sr_i_837,"['Ignát Herrmann', 'Vladimír Slavínský']",['Vladimír Slavínský'],"['Antonie Nedošinská', 'Jára Kohout', 'Hana Vítová', 'Vladimír Borský', 'Růžena Šlemrová', 'Blanka Waleská', 'František Paul', 'Jindřich Plachta', 'Milada Gampeová', 'Helena Bušová', 'Věra Ferbasová', 'Theodor Pištěk', 'Raoul Schránil', 'Lída Sudová', 'Milka Balek-Brodská', 'Alfred Baštýř', 'Frantisek Beranský', 'Jaroslav Bráška']","['Kulichová', 'Bartolomej Kulich', 'Nanynka Kulichová, daughter', 'Jindrich Novák, teacher', 'Knedlhansová', 'Albína Knedlhansová, daughter', 'Saloupek', 'Stanislav Myslikovský', 'Myslikovská', 'Tylda Myslikovská, daughter', 'Amálka Myslikovská, daughter', 'Kristof Dundr', 'Jára Svabelsvanc', 'Agáta Pazderková', 'Nohejlová', None, None, None]",,,,,1938,['Czechoslovakia'],,,,,,10,['Comedy'],['Czech'],,,5.9,16.0,,based on novel,,['Vladimír Slavínský'],"['Ignát Herrmann', 'Vladimír Slavínský']","['Antonie Nedošinská', 'Jára Kohout', 'Hana Vítová']",81.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0030991/?ref_=sr_i_838,"['Rodney Ackland', 'Michael Barringer', 'Adelaide Phillpotts']",['Herbert Brenon'],"['Marie Tempest', 'Belle Chrystall', 'Wilfrid Lawson', 'Robert Newton', 'Patrick Barr', 'Amy Veness', 'Coral Browne', 'Drusilla Wills', 'Muriel Johnston', 'Edward Rigby']","['Jennifer Varwell', 'Lydia Blake', 'Richard Varwell', 'Joe Varwell', 'Arthur Varwell', 'Mary Varwell', 'Emma Copplestone', 'Minnie Masters', 'Nellie Masters', 'Tom Major']",,,,,"July 8, 1938",['United Kingdom'],"['Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK']",['Associated British Picture Corporation (ABPC)'],,,,10,"['Comedy', 'Drama']",['English'],,,4.6,23.0,,based on play,https://m.media-amazon.com/images/M/MV5BNzkwNTRlYzEtYTFmMy00ZWJhLWExYmItOGI0MjRhMGVmM2NmXkEyXkFqcGc@._V1_.jpg,['Herbert Brenon'],"['Rodney Ackland', 'Michael Barringer', 'Adelaide Phillpotts']","['Marie Tempest', 'Belle Chrystall', 'Wilfrid Lawson']",68.0,,,,,,,,,,,,,"['July 8, 1938: (London)']","['July 8, 1938: (London)']"
https://www.imdb.com/title/tt0192987/?ref_=sr_i_839,"['Émile Audiffred', 'Marc Cab', 'Charles Tutelier']",['Pierre-Jean Ducis'],"['Henri Garat', 'Mireille Ponsard', 'Gorlett', 'Zizi Festerat', 'Rittche', 'Henry', 'Mado France', 'Henri Vilbert', 'Charles Lemontier', 'Caro Devère', 'Germaine Sablon', 'Fernand Charpin']","['Henri', 'Mimi Cassis', 'Fenouil', 'Van Meulenbeek', 'Sidol', 'Jef le douanier', 'Maricke', 'Marius', 'Le contrôleur', 'Simone Van Meulenbeek', 'Ginette', 'M. Cassis']",,,,,"May 4, 1938",['France'],,['Productions Henri Ullmann'],,,,A soap opera,"['French', 'Comedy']",['French'],,,6.0,10.0,,"marseille france,soap factory,football",https://m.media-amazon.com/images/M/MV5BYjMxMzAzYmItNDM5Yi00YzhiLWI0Y2EtMTFlNTk2ZDViNmQ1XkEyXkFqcGc@._V1_.jpg,['Pierre-Jean Ducis'],"['Émile Audiffred', 'Marc Cab', 'Charles Tutelier']","['Henri Garat', 'Mireille Ponsard', 'Gorlett']",68.0,,,,,,,,,,,,,"['March 18, 1938: (Brussels)']","['March 18, 1938: (Brussels)']"
https://www.imdb.com/title/tt0029858/?ref_=sr_i_840,"['Walter Ellis', 'Kenneth Horne', 'Ralph Neale']",['Norman Lee'],"['Tommy Trinder', 'Linden Travers', 'Edmund Breon', 'Frederick Burtwell', 'Vivienne Bennett', 'Arthur Hambling', 'Aubrey Mallalieu', 'Ian Fleming', 'Betty Jardine', 'Wally Patch']","['Peter Dibley', 'Patricia Quilter', 'Aubrey Lovitt', 'Charles', 'Rita Brent', 'Adolphus', 'Clutterbuck', 'Sir James Hooper', 'Lavinia Pepper', 'Bailiff']",,,,,"November 14, 1938",['United Kingdom'],"['Welwyn Studios, Welwyn Garden City, Hertfordshire, England, UK']",['Welwyn Studios'],,,,10,['Comedy'],['English'],,,6.7,10.0,,"couple,young,man,based on play",,['Norman Lee'],"['Walter Ellis', 'Kenneth Horne', 'Ralph Neale']","['Tommy Trinder', 'Linden Travers', 'Edmund Breon']",80.0,,,,,,,,,,,,,"['April 21, 1938: (London)']","['April 21, 1938: (London)']"
https://www.imdb.com/title/tt0158642/?ref_=sr_i_841,['Shivram Vashikar'],"['Vishnupant Govind Damle', 'Sheikh Fattelal']","['Ram Marathe', 'Shanta Apte', 'Parsuram', 'Shankar', 'Ganpatrao Tambat', 'Haribhau', 'Manajirao', 'Sophia']","['Krishna', 'Radha', 'Pandya', 'Anay', 'King Kamsa', 'Keshi', 'Nand', None]",,,,,,['India'],,['Prabhat Films'],,,,10,['Hindi'],['Hindi'],,,5.9,13.0,,,https://m.media-amazon.com/images/M/MV5BMWI1MWZlMWEtYmNjYS00OGE0LTg0YzEtMmZjNGM4MWQ3MzgxXkEyXkFqcGc@._V1_.jpg,"['Vishnupant Govind Damle', 'Sheikh Fattelal']",['Shivram Vashikar'],"['Ram Marathe', 'Shanta Apte', 'Parsuram']",132.0,,,,,,,,,,,,,,
