link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0011039/?ref_=sr_i_684,"['Albert S. Le Vino', 'Jack London']",['Edward Sloman'],"['Mitchell Lewis', 'Helen Ferguson', 'William V. Mong', 'Alfred Allen', 'Edward Jobson', 'Robert Bolder', 'Gertrude Astor', 'Arthur Edmund Carewe', 'Louis Morrison', 'Newton Hall', 'Aaron Edwards', 'Scott Turner', 'Burwell Hamrick']","['Burning Daylight', 'Dora', 'Necessity', 'Nathaniel Letton', 'Dowsett', 'Guggenhammer', 'Lucille', 'Arthur Howison', 'Dan McDonald', 'Jack', 'Crandall', None, 'Office Boy']",,,,,May 1920,['United States'],"['Truckee, California, USA (Snow Scenes)']","['C.E. Shurtleff Inc.', 'Metro Pictures Corporation']",,,,,['Drama'],['None'],,,,,,"fraud,yukon,gold rush,financier,new york city",https://m.media-amazon.com/images/M/MV5BOGExMDc3ZDgtY2FmZS00YTdkLWFkZDMtMTdhZDE0ZGFkYjY0XkEyXkFqcGc@._V1_.jpg,['Edward Sloman'],"['Albert S. Le Vino', 'Jack London']","['Mitchell Lewis', 'Helen Ferguson', 'William V. Mong']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0197815/?ref_=sr_i_685,"['Sidney P. Dones', 'Leslie T. Peacocke']",['Leslie T. Peacocke'],"['Sidney P. Dones', 'Geraldine Steele', 'Webb King', 'Vera Lavassor', 'Yvonne Dumont', 'Bert Haily', 'Fred Scott', 'Vernol Moore']","['Carter Spencer', 'Clarice Penlow', 'Undetermined Role', 'Undetermined Role', 'Undetermined Role', 'Undetermined Role', 'Undetermined Role', 'Undetermined Role']",,,,,"August 10, 1920",['United States'],,['Loyalty Film Company'],,,,,['Drama'],"['None', 'English']",,,,,,"prohibition,choir,gambling,playboy,partying",,['Leslie T. Peacocke'],"['Sidney P. Dones', 'Leslie T. Peacocke']","['Sidney P. Dones', 'Geraldine Steele', 'Webb King']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011725/?ref_=sr_i_686,,['Frederic Zelnik'],"['Erra Bognar', 'Lil Dagover', 'Fred Goebel', 'Werner Krauss', 'Hermann Picha']","[None, None, None, None, None]",,,,,April 1920,['Germany'],,['Berliner Film-Manufaktur GmbH'],,,,,['Mystery'],['None'],,,,,,time,https://m.media-amazon.com/images/M/MV5BMjViYWMyMGQtOTdhYy00OGU0LTk1NWQtY2VlNWEyODUyNWZkXkEyXkFqcGc@._V1_.jpg,['Frederic Zelnik'],[],"['Erra Bognar', 'Lil Dagover', 'Fred Goebel']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0136588/?ref_=sr_i_687,"['Arthur Backner', 'C.H. Charles']",['Rex Wilson'],"['Gerald du Maurier', 'Malvina Longfellow', 'Edmund Gwenn', 'Mary Glynne', 'Hayford Hobbs', 'Mary Rorke', 'Arthur Walcott', 'Constance Backner', 'Annie Esmond', 'Vivian Palmer', 'Ralph Forster', 'Gladys Cooper', 'Dennis Eadie', 'Viola Tree', 'Virginia Barone']","['Rev. Roland Allington', 'Jenny Allington', 'Simm Vandeleur', 'Vivien Allington', 'Cyril Myles', 'Prudence', 'Sir John Allington', 'Mary Myles', 'Miss Pringle', 'Cyril Morley', 'Harker', None, None, None, 'The Bastard Child']",,,,,April 1920,['United Kingdom'],,['Granger Films'],,,,,['Drama'],"['None', 'English']",,,,,,daughter,,['Rex Wilson'],"['Arthur Backner', 'C.H. Charles']","['Gerald du Maurier', 'Malvina Longfellow', 'Edmund Gwenn']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011225/?ref_=sr_i_688,"['Katherine Leiser Robbins', 'Doris Schroeder']",['Rollin S. Sturgeon'],"['Carmel Myers', 'Tom Chatterton', 'Elsa Lorimer', 'Zola Claire', 'May McCulley', 'Boyd Irwin', 'Eddie Dennis', 'Maxine Elliott Hicks']","['Leona', 'Jasper Halroyd', 'Geraldine', 'Sara', 'The Aunt', 'Frazer Boynton', 'Alex', 'Hicks']",,,,,October 1920,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Film Manufacturing Company'],,,,,['Drama'],"['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BYjQxNmNjY2QtZjFjNC00ZDNkLWJlMmItMmNiY2VmODU4MThjXkEyXkFqcGc@._V1_.jpg,['Rollin S. Sturgeon'],"['Katherine Leiser Robbins', 'Doris Schroeder']","['Carmel Myers', 'Tom Chatterton', 'Elsa Lorimer']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0188188/?ref_=sr_i_689,['Alexander F. Frank'],['Glen White'],"['Arthur E. Sprague', 'David Wall', 'Glen White', 'Jack Newton', 'Mrs. Jane Drake', 'Willard Cooley', 'Ethel Russell', 'Marie Treador', 'Walter Dowling']","['The Chief Priest', 'Chundra Lal', 'Tex', 'Mr. Van Tuyl', 'Mrs. Van Tuyl', 'Travers', 'Grace Van Tuyl', 'Mrs. Blythe', 'The Butler']",,,,,October 1920,['United States'],,['William Steiner'],,,,,['Mystery'],"['None', 'English']",,,,,,"detective,frame up",,['Glen White'],['Alexander F. Frank'],"['Arthur E. Sprague', 'David Wall', 'Glen White']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011840/?ref_=sr_i_690,"['Robert F. Hill', 'W.R. Lighton']",['Clarence G. Badger'],"['Will Rogers', 'Irene Rich', 'Rowland V. Lee', 'Wade Boteler', 'Margaret Livingston', 'Milton Brown', 'Victor Potel', 'William Courtright', 'Sidney De Gray', 'Lillian Langdon', 'Lydia Yeamans Titus', 'Jimmy Rogers']","['Billy Fortune', 'Hope Beecher', 'Arthur Gunther', 'Ben Morgan', 'Martha Beecher', 'Sam Beecher', 'Steve Brainard', 'Daddy Sammett', 'Red McGee', 'Fay Bittinger', 'Mrs. Red McGee', 'Bit Role']",,,,,"February 8, 1920",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Goldwyn Pictures Corporation'],,,,,"['Comedy', 'Western']","['None', 'English']",,,,,,"revenge,women,young,alcohol",https://m.media-amazon.com/images/M/MV5BMzllNjJkMmMtNWIwYy00MTZlLTk0YTktOTg1MjJlMzliMThmXkEyXkFqcGc@._V1_.jpg,['Clarence G. Badger'],"['Robert F. Hill', 'W.R. Lighton']","['Will Rogers', 'Irene Rich', 'Rowland V. Lee']",50.0,,,,,,,,,,,,,"['February 8, 1920: (New York City, New York)']","['February 8, 1920: (New York City, New York)']"
https://www.imdb.com/title/tt0926114/?ref_=sr_i_691,,['Camillo De Riso'],"['Alberto Albertini', 'Nerio Bernardi', 'Renato Brugnoli', 'Eugenia Cigoli', 'Luigi Cigoli', 'Duilio Marrazzi', 'Marion May', 'Alfredo Mazzetti', 'Amleto Novelli', 'Maria Riccardi']","[None, None, None, None, None, None, None, None, None, None]",,,,,February 1920,['Italy'],,['Caesar Film'],,,,,[],"['None', 'Italian']",,,,,,,https://m.media-amazon.com/images/M/MV5BNDhkMTM3N2UtN2Y4Zi00YTZiLWI5ZDItNjhkYThiZjRjODEzXkEyXkFqcGc@._V1_.jpg,['Camillo De Riso'],[],"['Alberto Albertini', 'Nerio Bernardi', 'Renato Brugnoli']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0132533/?ref_=sr_i_692,"['Thomas Hall', 'Kurt Küchler']","['Rochus Gliese', 'Ludwig Wolff']","['Theodor Loos', 'Hans Marr', 'Asta Nielsen', 'Lyda Salmonova', 'Charlotte Schultz', 'Rosa Valetti', 'Paul Wegener']","['Jacon Siebensee', 'Steuermann Timm', 'Lulu', None, 'Doris, Holms Braut', 'Greta Grien', 'Steuermann Holk']",,,,,"March 14, 1921",['Germany'],,['Maxim-Film GmbH'],,,,,[],['None'],,,,,,"girl,based on novel",,"['Rochus Gliese', 'Ludwig Wolff']","['Thomas Hall', 'Kurt Küchler']","['Theodor Loos', 'Hans Marr', 'Asta Nielsen']",,,,,,,,,,,,,,"['November 14, 1920: (Berlin)', 'June 30, 1924: (Belgrade, premiere)']","['November 14, 1920: (Berlin)', 'June 30, 1924: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0143864/?ref_=sr_i_693,,['Raymond Bernard'],"['Lois Meredith', 'Henri Debain', 'Sylvia Grey', 'Camille Bert', 'Charles Dullin', 'Jacques Roussel', 'Helyett Saviany', 'Paul Amiot', 'Gilbert Dalleu', 'Henri Paget', 'Major Heitner', 'Michel Floresco']","['Rosette Lambert', 'James Janvier', 'Claire', 'Branchu', 'Bertrand', 'Henri', None, 'Lambert', None, None, None, 'Jeune élégant']",,,,,"November 26, 1920",['France'],,['Adolphe Osso Entreprises'],,,,,['Crime'],"['None', 'French']",,,,,,,,['Raymond Bernard'],[],"['Lois Meredith', 'Henri Debain', 'Sylvia Grey']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0123146/?ref_=sr_i_694,"['Sybil Downing', 'W.F. Downing', 'Fred Paul']",['Fred Paul'],"['Marjorie Hume', 'Hamilton Stewart', 'Philip Hewland', 'Basil Langford', 'Sydney Lewis Ransome', 'Bernard Vaughan']","['Lady Rachel Tetly', 'Sir Oliver Tetley', 'Robert Trentham', 'Ronald Tetley', 'Lionel Crier', 'Lord Herondale']",,,,,January 1920,['United Kingdom'],,['London Film Productions'],,,,,['Drama'],"['None', 'English']",,,,,,based on play,,['Fred Paul'],"['Sybil Downing', 'W.F. Downing', 'Fred Paul']","['Marjorie Hume', 'Hamilton Stewart', 'Philip Hewland']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011595/?ref_=sr_i_695,"['Frank Howard Clark', 'James B. Hendryx']",['George Marshall'],"['Tom Mix', 'Charles K. French', ""Kathleen O'Connor"", 'Robert Walker', 'Gloria Hope', 'Sid Jordan', 'Harry Dunkinson', 'William Elmer']","['Tex Benton', 'Stephen McWhorter', 'Janet McWhorter', 'Winthrop Adams Endicott', 'Alice Endicott', 'Jack Purdy', 'Ike Stork', 'Rod Blake']",,,,,"December 26, 1920",['United States'],,['Fox Film Corporation'],,,,,"['Comedy', 'Western']",['None'],,,,,,sequel,https://m.media-amazon.com/images/M/MV5BNWMyZDlkMjEtZGRiNC00NTYxLWJlOTEtYjkxNmQ1OTk4MTgxXkEyXkFqcGc@._V1_.jpg,['George Marshall'],"['Frank Howard Clark', 'James B. Hendryx']","['Tom Mix', 'Charles K. French', 'Kathleen O&apos;Connor']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011489/?ref_=sr_i_696,"['Albert S. Le Vino', 'Jack London']",['Edward Sloman'],"['Mitchell Lewis', 'Helen Ferguson', 'Noah Beery', 'Casson Ferguson', 'William V. Mong', 'Norval MacGregor', ""Sidney D'Albrook"", 'J.P. Lockney', 'Noah Beery Jr.']","['John Pike', 'Margaret West', 'Andreas Mellzire', 'Dick Somers', 'Snoop Jenkins, aka The Rat', 'Captain Nathaniel Somers', 'Crimp Sherman', 'Jason West', 'Seven Year Old Boy']",,,,,October 1920,['United States'],"['Broadway, Los Angeles, California, USA']",['C.E. Shurtleff Inc.'],,,,,"['Adventure', 'Drama']",['None'],,,,,,"dog,patch the dog,drowning,mutiny,murder",https://m.media-amazon.com/images/M/MV5BYjRmN2E3MTQtMjgwNi00YjQ3LWJkNzYtNDE4NjY1MmE2NmI0XkEyXkFqcGc@._V1_.jpg,['Edward Sloman'],"['Albert S. Le Vino', 'Jack London']","['Mitchell Lewis', 'Helen Ferguson', 'Noah Beery']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0953886/?ref_=sr_i_697,"['Adam Mickiewicz', 'Nina Niovilla']",['Nina Niovilla'],"['Aleksandra Cwikiewicz', 'Mieczyslaw Dowmunt', 'Maria Dowmuntowa', 'Pawel Dudzinski', 'Michal Halicz', 'Wiktor Jaworski', 'Antonina Kaminska', 'Stanislaw Knake-Zawadzki', 'Mieczyslaw Pietrzycki', 'Henryk Podhorski']","['Maria Miecznikówna', 'Miecznik', 'Miecznikowa', 'Blazen', 'Stefan Czesnikiewicz', 'Priest Bonawentura', 'Barbara, Niania', 'Wojewoda', 'Naum, kozak', 'Kwestarz']",,,,,"November 20, 1920",['Poland'],,['Giewontfilm'],,,,,['Romance'],"['None', 'Polish']",,,,,,"lost film,f rated",,['Nina Niovilla'],"['Adam Mickiewicz', 'Nina Niovilla']","['Aleksandra Cwikiewicz', 'Mieczyslaw Dowmunt', 'Maria Dowmuntowa']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0927117/?ref_=sr_i_698,,['Alberto Carlo Lolli'],"['Amedeo Ciaffi', 'Ciro Galvani', 'Tilde Kassay', 'Arnold Kent', 'Elisa Severi', 'Mary Sirvant']","[None, None, None, None, None, None]",,,,,March 1920,['Italy'],,['Libertas'],,,,,[],"['None', 'Italian']",,,,,,,,['Alberto Carlo Lolli'],[],"['Amedeo Ciaffi', 'Ciro Galvani', 'Tilde Kassay']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0188525/?ref_=sr_i_699,['Arturo Carrari'],['Arturo Carrari'],"['Rodolfo Arena', 'Antônio de Camilles', 'Elvira de Camilles', 'Carmo Nacarato', 'Filippo Santoro', 'Fiorini Silva', 'Antônio Tagliaferro', 'Nicola Tartagliore', 'Humbertina Trimantini']","[None, None, None, None, None, None, None, None, None]",,,,,"November 25, 1920",['Brazil'],,['São Paulo Natural Filmes'],,,,,['Mystery'],['None'],,,,,,,,['Arturo Carrari'],['Arturo Carrari'],"['Rodolfo Arena', 'Antônio de Camilles', 'Elvira de Camilles']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0195805/?ref_=sr_i_700,"['Henry Russell Miller', 'Daniel F. Whitcomb']",['George L. Cox'],"['Seena Owen', 'Pell Trenton', 'Helen Jerome Eddy', 'Lillian Leighton', 'George Hernandez', 'Stanhope Wheatcroft', 'Henry A. Barrows', 'Marian Skinner', 'William Buckley', 'Perry Banks', 'Nanine Wright']","['Shirley Lord', 'David Quentin', 'Esther Summers', 'Aunt Clara', 'Jonathan Radbourne', 'Richard Holden', 'Jim Blaisdell', 'Mrs. Blaisdell', 'Sam Hardy', 'Brown', 'Mandy Moore']",,,,,May 1920,['United States'],,['American Film Company'],,,,,['Drama'],['None'],,,,,,"architect,aunt,draftsmen,separation,self sacrifice",https://m.media-amazon.com/images/M/MV5BMzdlZTAxMmItMjE5Zi00NmFlLWJhNzItMzMwOWYyZGY4MzNiXkEyXkFqcGc@._V1_.jpg,['George L. Cox'],"['Henry Russell Miller', 'Daniel F. Whitcomb']","['Seena Owen', 'Pell Trenton', 'Helen Jerome Eddy']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt8292596/?ref_=sr_i_701,"['Honoré de Balzac', 'Robert Heymann']",['Eugen Burg'],"['Hans Ahrens', 'Eugen Burg', 'Max Laurence', 'Oscar Marion', 'Wanda Treumann']","[None, 'Oberst Chabert', None, None, 'Doppelrolle']",,,,,1920,['Germany'],,['Treumann-Larsen-Film GmbH'],,,,,['Drama'],"['None', 'German']",,,,,,,,['Eugen Burg'],"['Honoré de Balzac', 'Robert Heymann']","['Hans Ahrens', 'Eugen Burg', 'Max Laurence']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0330239/?ref_=sr_i_702,,['Charles Maudru'],"['Christiane Vernon', 'Jane Dolys', 'Gaston Jacquet', 'Georges Lannes', 'Mangin', 'Julio de Romero', 'Jane Grey']","[None, None, None, None, None, None, None]",,,,,,['France'],,['Société Générale des Cinématographes Éclipse'],,,,,['Crime'],"['None', 'French']",,,,,,,,['Charles Maudru'],[],"['Christiane Vernon', 'Jane Dolys', 'Gaston Jacquet']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011838/?ref_=sr_i_703,"['Wallace Clifton', 'Edgar Wallace']",['Stuart Paton'],"['Eva Novak', 'Agnes Emerson', 'Lee Shumway', 'William Marlon', 'Lloyd Sedgwick', 'Howard Davies', 'George Chesebro', 'Frank Clark']","['Kate Westhanger', 'Moya Flanbaugh', 'Michael Pretherson', 'George Flanbaugh', 'Ralph Sapson', 'Colonel Westhanger', 'Tommy Carter', 'The Bishop']",,,,,"October 25, 1920",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Film Manufacturing Company'],,,,,"['Crime', 'Drama']",['None'],,,,,,"detective,gangster,police,spy,impersonation",https://m.media-amazon.com/images/M/MV5BYWQ2YmRhN2MtNTQwMS00ZGY4LTg4MWMtZTM2ZWRlNzZmMmYyXkEyXkFqcGc@._V1_.jpg,['Stuart Paton'],"['Wallace Clifton', 'Edgar Wallace']","['Eva Novak', 'Agnes Emerson', 'Lee Shumway']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011027/?ref_=sr_i_704,"['Burke Jenkins', 'Sarah Y. Mason']",['Henry Kolker'],"['Zasu Pitts', 'Tom Gallery', 'Jack Pratt', 'Kate Price', 'Edward Delavanti', 'Jack Braughall']","['Sally', 'Billy', 'Carnsworth', 'Mrs. Cassidy', 'Tonio', 'Durkin']",,,,,"April 4, 1920",['United States'],,['Brentwood Film Corporation'],,,,,['Drama'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BNjE1OTgwNGUtYmJlMC00NGY4LWJjYjgtNTJhYTM0ZTFiMzk2XkEyXkFqcGc@._V1_.jpg,['Henry Kolker'],"['Burke Jenkins', 'Sarah Y. Mason']","['Zasu Pitts', 'Tom Gallery', 'Jack Pratt']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0190343/?ref_=sr_i_705,['Adeline Hendricks'],['David G. Fischer'],"['Jackie Saunders', 'Jack Drumier', 'Dixie Lee', 'Kempton Greene', 'Charles Martin', 'John Raymond', 'Arthur Behrens', 'George De Carlton']","[None, None, None, None, None, None, None, None]",,,,,February 1920,['United States'],,['Waldorf Photoplays Inc.'],,,,,['Drama'],"['None', 'English']",,,,,,"pennsylvania,moral corruption,summer resort",,['David G. Fischer'],['Adeline Hendricks'],"['Jackie Saunders', 'Jack Drumier', 'Dixie Lee']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0203200/?ref_=sr_i_706,"['Lloyd Lonergan', 'Will C. Murphy']",['Burton L. King'],"['Anna Luther', 'E.J. Ratcliffe', 'Baby Ivy Ward', 'Claire Whitney', 'Charles K. Gerrard', 'Al Hart', 'Jack W. Johnston', 'Mme. Nana', 'Monsieur Alexis']","['Dorothy Pemberton', 'Philip Pemberton', 'Little Grace', 'Baroness de Ville', 'Baron de Ville', 'Horton', 'Captain Morelake', 'Dancer', 'Dancer']",,,,,April 1920,['United States'],"['Miami, Florida, USA']","['Burton King Productions', 'Wisteria Productions']",,,,,['Drama'],"['None', 'English']",,,,,,"question in title,impersonation and imposture,detective,marriage,blackmailer",https://m.media-amazon.com/images/M/MV5BYzQ2Y2YwOWEtY2JiMi00NzE4LWI3ZjQtNGM5ZDMzMWM1MjllXkEyXkFqcGc@._V1_.jpg,['Burton L. King'],"['Lloyd Lonergan', 'Will C. Murphy']","['Anna Luther', 'E.J. Ratcliffe', 'Baby Ivy Ward']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0338194/?ref_=sr_i_707,['Bobby E. Lüthge'],['Joseph Delmont'],"['Rita Clermont', 'Eugen Klöpfer', 'Josef Peterhans', 'Margarete Kupfer', 'Dora Bergner', 'Marie Voigtsberger']","['Dagmar', 'Desider', 'Lothar', 'Gräfin Leontine', 'Ulla', 'Nuscha']",,,,,,['Germany'],,['Ideal-Film GmbH'],,,,,[],"['None', 'German']",,,,,,,,['Joseph Delmont'],['Bobby E. Lüthge'],"['Rita Clermont', 'Eugen Klöpfer', 'Josef Peterhans']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0010998/?ref_=sr_i_708,"['Clara Beranger', 'Harry James Smith']",['John Francis Dillon'],"['Justine Johnstone', ""William 'Stage' Boyd"", 'Charles K. Gerrard', 'Jessie Arnold', 'Walter Walker', 'Marie Shotwell', 'Grace Parker', 'Ada Boshell', 'Alex Saskins', 'Mabel Bert']","['Countess Leonie', 'Detective', 'Duval', 'Suzanne', 'Howard Crocker', 'Edna Crocker', 'Arline Crocker', 'Grandma Crocker', 'Griggs', None]",,,,,"December 4, 1920",['United States'],,['Realart Pictures Corporation'],,,,,"['Crime', 'Drama']","['None', 'English']",,,,,,based on play,https://m.media-amazon.com/images/M/MV5BOWI4MTA5NjktODczZi00ZDY3LWIzMzYtNjAzYzlmYWYyMDQwXkEyXkFqcGc@._V1_.jpg,['John Francis Dillon'],"['Clara Beranger', 'Harry James Smith']","['Justine Johnstone', 'William &apos;Stage&apos; Boyd', 'Charles K. Gerrard']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1649076/?ref_=sr_i_709,"['Siegfried Geyer', 'Rudolf Stiaßny']",['Rudolf Stiaßny'],"['Lisa Kresse', 'Carl Goetz', 'Dora Kaiser', 'Hans Lackner', 'Paul Kronegg']","[None, None, None, None, None]",,,,,"June 18, 1920",['Austria'],,['Filmag'],,,,,['Drama'],"['None', 'German']",,,,,,,,['Rudolf Stiaßny'],"['Siegfried Geyer', 'Rudolf Stiaßny']","['Lisa Kresse', 'Carl Goetz', 'Dora Kaiser']",,,,,,,,,,,,,,"['June 18, 1920: (Wien)']","['June 18, 1920: (Wien)']"
https://www.imdb.com/title/tt0330584/?ref_=sr_i_710,"['Maurice de Marsan', 'Anatole France']",['Charles Maudru'],"['Suzanne Delvé', 'Jean Dax', 'Gaston Jacquet', 'Georges Lannes', 'Christiane Vernon', 'Yanne Exiane', 'Pierre Cueille', 'Mangin', 'Jane Dolys']","['Thérèse Martin-Bellême', 'Jacques Dechartre', 'Paul Vence', 'Robert Le Ménil', 'Miss Bell', 'Princesse Seniavine', 'Comte Martin-Bellême', 'Choulette', None]",,,,,"December 10, 1920",['France'],,['Le Lys Rouge'],,,,,['Drama'],"['None', 'French']",,,,,,based on novel,,['Charles Maudru'],"['Maurice de Marsan', 'Anatole France']","['Suzanne Delvé', 'Jean Dax', 'Gaston Jacquet']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0933000/?ref_=sr_i_711,,['Ugo De Simone'],"['Gioacchino Grassi', 'Romilde Toschi', 'Guido Trento', 'Renato Trento', 'Cecyl Tryan']","[None, None, None, None, None]",,,,,November 1920,['Italy'],,['Gladiator Film'],,,,,[],"['None', 'Italian']",,,,,,,,['Ugo De Simone'],[],"['Gioacchino Grassi', 'Romilde Toschi', 'Guido Trento']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0203175/?ref_=sr_i_712,,,"['Howard Thurston', 'Tarah Ben Mahamet', 'Horace Braham', 'Eric Mayne', 'Miriam Nesmith', 'Agnes Scott', 'Evelyn Sherman']","['The spiritualist', 'The Hindu philosopher', None, None, None, None, None]",,,,,,['United States'],,,,,,,['Drama'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BZjQ3M2JjY2YtOGY2OS00ODkzLTlhOGMtODA3OWVlZDEzYzA3XkEyXkFqcGc@._V1_.jpg,[],[],"['Howard Thurston', 'Tarah Ben Mahamet', 'Horace Braham']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1223334/?ref_=sr_i_713,"['Harold Owen', 'Maurice Vernon']",,"['Amedeo Chiantoni', 'Marcello Giorda', 'Alfonsina Pieri']","[None, None, None]",,,,,March 1920,['Italy'],,['Sayta'],,,,,[],"['None', 'Italian']",,,,,,based on play,,[],"['Harold Owen', 'Maurice Vernon']","['Amedeo Chiantoni', 'Marcello Giorda', 'Alfonsina Pieri']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt14724970/?ref_=sr_i_714,,['Joe Stöckel'],"['Otto Berger', 'Grete Burow', 'Joe Stöckel']","['Bloody Fox', 'Farmersfrau', 'Farmer']",,,,,"September 4, 1920",['Germany'],,['Felicitas-Film'],,,,,"['German', 'Action', 'Drama', 'Western']","['German', 'None']",,,,,,,,['Joe Stöckel'],[],"['Otto Berger', 'Grete Burow', 'Joe Stöckel']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0197875/?ref_=sr_i_715,"['George Barr McCutcheon', 'Frances Guihan']",['Edgar Lewis'],"[""Pat O'Malley"", 'Lillian Hall', 'Harry Spingler', 'Maggie Fisher', 'Richard Cummings', 'Alfred Fisher', 'Will Jeffries', 'Scott McKee']","['Sheridan Redpath', ""Morna O'Brien"", 'Jimmy Burton', 'Mrs. Compton', 'Barney Doyle', 'Andrew Gilman', 'Mrs. Gilman', 'His Pal']",,,,,"May 30, 1920",['United States'],,['Edgar Lewis Productions Inc.'],,,,,['Drama'],"['None', 'English']",,,,,,"sleep walking,robbery,regeneration,bodyguard,alcoholic",https://m.media-amazon.com/images/M/MV5BZGM3MjRkZmQtNGYzZi00OTk3LWEyYjctMDI4MTQwZmM0NDZiXkEyXkFqcGc@._V1_.jpg,['Edgar Lewis'],"['George Barr McCutcheon', 'Frances Guihan']","['Pat O&apos;Malley', 'Lillian Hall', 'Harry Spingler']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0903778/?ref_=sr_i_716,['Gaetano Campanile-Mancini'],"['Memmo Genua', 'Diana Karenne']","['Ludovico Bendiner', 'Carmen Boni', 'Romano Calò', 'Diana Karenne', 'Nicola Pescatori', 'Ernesto Treves', 'Carlo Troisi']","[None, None, None, None, None, None, None]",,,,,August 1920,['Italy'],,['Tespi Film'],,,,,[],"['None', 'Italian']",,,,,,"daughter,mother,poverty",,"['Memmo Genua', 'Diana Karenne']",['Gaetano Campanile-Mancini'],"['Ludovico Bendiner', 'Carmen Boni', 'Romano Calò']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0145661/?ref_=sr_i_717,['Theodore Watts-Dunton'],['Henry Edwards'],"['Henry Edwards', 'Chrissie White', 'Gerald Ames', 'Mary Dibley', 'Henry Vibart', 'Gwynne Herbert', 'Valentine Grace', 'E.C. Matthews', 'Amy Lorraine']","['Hal Aylwin', 'Winifred Wynne-', 'Wilderspin', 'Sinfi Lovell', 'Philip Aylwin', 'Mrs. Aylwin', 'Tom Wynne', 'Shales', 'Meg Gudgeon']",,,,,1923,['United Kingdom'],,['Hepworth'],,,,,['Drama'],['None'],,,,,,"love,girl,woman,father",https://m.media-amazon.com/images/M/MV5BMGY2MTczM2ItM2RmMi00MzYyLWI2NTEtZThiZDI4Mjc5NTM1XkEyXkFqcGc@._V1_.jpg,['Henry Edwards'],['Theodore Watts-Dunton'],"['Henry Edwards', 'Chrissie White', 'Gerald Ames']",,,,,,,,,,,,,,,
