link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0183909/?ref_=sr_i_673,['Haruo Takayanagi'],['Toshio Otani'],"['Shirley Yamaguchi', 'Setsuko Hara', 'Akira Kishii', 'Diao Zhou', 'Min Zhang', 'Shuda Zhang', 'Sijia Liu', 'Zong Xu', 'Kamatari Fujiwara', 'Yōyō Kojima', 'Sadako Sawamura']","['Liqin, the typist', 'Showa Kinema actress', 'Showa Kinema cinematographer', 'Wang De Yi', ""Wang's wife"", 'Chen', 'Song', 'Xu Zhao Ming', ""Cosmetics' Company Marketing Man"", ""Cosmetics' Company President"", 'Apprentice Geisha']",,,,,"February 7, 1940",['Japan'],,"['Manshu Eiga Kyokai', 'Toho Film (Eiga) Co. Ltd.']",,,,10,"['Japanese', 'Comedy']",['Japanese'],,,7.5,9.0,,"tokyo japan,chinese in japan",,['Toshio Otani'],['Haruo Takayanagi'],"['Shirley Yamaguchi', 'Setsuko Hara', 'Akira Kishii']",68.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0166168/?ref_=sr_i_674,"['Felix de la Cámara', 'Otakar Vávra', 'Oldřich Nový']",['Otakar Vávra'],"['Lída Baarová', 'Oldřich Nový', 'Růžena Šlemrová', 'Sylva Langova', 'Antonie Nedošinská', 'Nataša Gollová', 'Bedřich Veverka', 'František Paul', 'František Kreuzmann', 'Jindřich Láznička', 'Eliska Pleyová', 'Vladimír Majer', 'Vladimír Řepa', 'Josef Bělský', 'Jiří Vondrovič', 'Bolek Prchal', 'Antonin Zacpal', 'Gustav Cech']","['Komtesa Blanka z Blankenburgu', 'Jan Karas, notár v Lucine', 'Smrcinská', 'Slávinka', 'Otýlie', 'Ruzenka Smutná', 'Doktor Pacovský', 'Cádek', 'Musketýr', 'Houzvicka', 'Majitelka módního salónu', 'Kastelan', 'Velkostatkár Kabelka', 'Landa', 'Lékárníkuv syn', 'Zapisovatel', None, None]",,,,,"January 26, 1940",['Czechoslovakia'],"['AB Barrandov Studios, Prague, Czech Republic (Studio)']",['Lucernafilm'],,,,10,"['Farce', 'Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Fantasy', 'Mystery', 'Romance']",['Czech'],,,7.3,205.0,,"psychotronic film,romantic rival,central europe,lawyer,cigarette smoking",https://m.media-amazon.com/images/M/MV5BMmZmYmMwYmItMTI1Yi00MTk4LThiN2UtOGQ5YzdiYTU1ZjdiXkEyXkFqcGc@._V1_.jpg,['Otakar Vávra'],"['Felix de la Cámara', 'Otakar Vávra', 'Oldřich Nový']","['Lída Baarová', 'Oldřich Nový', 'Růžena Šlemrová']",87.0,,,,,,,,,,,,,"['November 11, 2009: (DVD premiere)', 'September 26, 2011: (Czech Center, Tokyo)']","['November 11, 2009: (DVD premiere)', 'September 26, 2011: (Czech Center, Tokyo)']"
https://www.imdb.com/title/tt0032550/?ref_=sr_i_675,"['Kenneth Gamet', 'Erle Stanley Gardner']",['George Amy'],"['May Robson', 'Harry Davenport', 'Margot Stevenson', 'Hardie Albright', 'Clem Bevans', 'Clay Clement', 'William B. Davidson', 'Arthur Aylesworth', 'Granville Bates', 'Ann E. Todd', 'Vera Lewis', 'Max Hoffman Jr.', 'Archie Twitchell', 'Walter Wilson', 'Nat Carr', 'Edith Conrad', 'Laird Cregar', 'John Deering']","['Minerva Hatton', 'Nate', 'Julie Westcott', 'Phil Westcott', 'Smokey', 'Riff Daggett', 'Fitzgerald', 'Sheriff Quinn', 'Tom Redding', 'Charlotte', 'Carrie', 'Frayne', 'Joe', 'Judge', 'Wadsworth', 'Prison Matron', 'Court Clerk', 'First Reporter']",,,,,"February 10, 1940",['United States'],"['Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Warner Bros.'],,,,May Robson Rides The Range,"['Comedy', 'Western']",['English'],,,6.2,196.0,Approved,"deception,gambler,extortion,grindhouse film,gambling",https://m.media-amazon.com/images/M/MV5BYTQ3MjM1YzMtMWVhYi00MDE1LWE4ZTMtMzYxMTI4ZDYzNTBkXkEyXkFqcGc@._V1_.jpg,['George Amy'],"['Kenneth Gamet', 'Erle Stanley Gardner']","['May Robson', 'Harry Davenport', 'Margot Stevenson']",56.0,,,,,,,,,,,,,"['September 11, 1956: (Tucson, Arizona, TV premiere)']","['September 11, 1956: (Tucson, Arizona, TV premiere)']"
https://www.imdb.com/title/tt0032305/?ref_=sr_i_676,"['Henry Clark', 'Rachel Crothers', 'Louise Forsslund']",['Robert B. Sinclair'],"['Charles Coburn', 'Beulah Bondi', 'Virginia Grey', 'Helen Broderick', 'Billie Burke', 'Dan Dailey', 'Helen Westley', 'Cecil Cunningham', 'Marjorie Main', 'Clem Bevans', 'Francis Pierlot', 'Tom Fadden', 'Vangie Beilby', 'Joseph E. Bernard', 'Helen Bertram', 'Ed Brady', 'Ralph Byrd', 'Nora Cecil']","['Captain Abe Peabody', 'Angie Peabody', 'Mary Peabody', 'Nancy Crocker', 'Blossy Stort', 'Perth Nickerson', 'Abigail Morrow', 'Mrs. Jane Homans', 'Sarah May Willett', 'Samuel Darby', 'Roger Bartlett', 'Pucey Kintner', 'Old Lady', 'Man in Store', 'Old Lady', 'Seaman', 'Randy - Seaman', 'Lady Buying Groceries']",,,,,"June 21, 1940",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,,,Charles Coburn has starring role in MGM B-film...,['Comedy'],['English'],,,6.2,195.0,,"title co written by female,sea captain,husband wife relationship,30 year time span,eviction",https://m.media-amazon.com/images/M/MV5BMjU3Njc1NmEtNzE3OS00NjAxLTliOGQtYmFmOGViOWZkNDc3XkEyXkFqcGc@._V1_.jpg,['Robert B. Sinclair'],"['Henry Clark', 'Rachel Crothers', 'Louise Forsslund']","['Charles Coburn', 'Beulah Bondi', 'Virginia Grey']",65.0,Mild,Mild,None,Mild,None,,,,,,,,,
https://www.imdb.com/title/tt0033427/?ref_=sr_i_677,"['Arthur St. Claire', 'Victor McLeod']",['Ray Taylor'],"['Johnny Mack Brown', 'Fuzzy Knight', ""Nell O'Day"", 'Maria Montez', 'Harry Woods', 'Melvin Lang', 'Richard Alexander', 'Earle Hodgins', 'Karl Hackett', 'George Humbert', 'The Guadalajara Trio', 'Alfredo Berumen', 'John Bose', 'Frank Ellis', 'George Hazel', 'Bob Kortman', 'Kermit Maynard', 'Bud McClure']","['Tom Bryant', 'Burt Pennypacker', 'Martha Hadley', 'Linda Calhoun', 'Sheriff Jeff Salters', 'Deputy Fred Wallace', 'Steve Hogan', 'Mike Calhoun', 'Deputy Tug', 'Mario - Saloon Owner', 'Musicians', 'Townsman', 'Townsman', 'Express Agent', 'Newspaper-Buyer', 'Henchman', 'Card-Player', 'Stage Driver']",,,,,"March 1, 1940",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Universal Pictures'],,,4 Critic reviews,Rootin' Tootin' Shootin' Newspaperman,"['Drama', 'Western']",['English'],,,5.1,67.0,Approved,"gold,robbery",https://m.media-amazon.com/images/M/MV5BZGMxZTZiYjYtYjRmZi00MmE3LTkzM2ItZmE0NDE4Y2MyY2NiXkEyXkFqcGc@._V1_.jpg,['Ray Taylor'],"['Arthur St. Claire', 'Victor McLeod']","['Johnny Mack Brown', 'Fuzzy Knight', 'Nell O&apos;Day']",61.0,,,,,,,,,,,,,"['March 31, 1957: (Los Angeles, California, TV premiere)']","['March 31, 1957: (Los Angeles, California, TV premiere)']"
https://www.imdb.com/title/tt0178307/?ref_=sr_i_678,['Manuel Romero'],['Manuel Romero'],"['Niní Marshall', 'Enrique Serrano', 'Sabina Olmos', 'June Marlowe', 'Marcelo Ruggero', 'Roberto García Ramos', 'Hilda Sour', 'Alberto Bello', 'Alfredo Jordan', 'Lucy Galián', 'Berta Aliana', 'Mario de Marco', 'Vicente Forastieri']","['Catita', 'Goyena', 'Adriana', 'Patricia', 'Sebastián', 'Claudio', 'Dora', 'Giménez', 'Felipe', 'La Esposa', 'La Mucama', None, None]",,,,,1940,['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Lumiton'],,,,10,"['Spanish', 'Comedy']",['Spanish'],,,6.6,37.0,,happiness,https://m.media-amazon.com/images/M/MV5BZTY2MGM4NDItYjc1Yi00ODdiLTk3NjQtMDQ1ZTU5OGEzM2QwXkEyXkFqcGc@._V1_.jpg,['Manuel Romero'],['Manuel Romero'],"['Niní Marshall', 'Enrique Serrano', 'Sabina Olmos']",87.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0032513/?ref_=sr_i_679,"['Betty Burbridge', 'Bradford Ropes']",['Frank McDonald'],"['Gene Autry', 'Smiley Burnette', 'June Storey', 'Duncan Renaldo', 'Mary Lee', 'Clifford Severn', 'Lester Matthews', 'Smith Ballew', 'Joseph Crehan', 'William Ruhl', 'Wade Boteler', 'Ted Adams', 'Wendell Niles', 'The Velascos', ""José Eslava's Orchestra"", 'Sam Appel', 'Chuck Baldra', 'Steve Benton']","['Gene Autry', 'Frog Millhouse', 'Joyce Halloway', 'Gaucho Don José', 'Patsy Halloway', 'Ronnie Willoughby', 'Frederick Willoughby', 'Buck Benson', 'Edward Martin', 'Henchman Carter', 'Rancher', 'E.J. Jenkins', 'Radio Announcer', 'Mexican Dancers', 'Cantina Musicians', 'Henchman', 'Rancher', 'Policeman']",,,,,"May 10, 1940",['United States'],"['Jack Garner Ranch - State Highway 74, San Bernardino National Forest, California, USA']",['Republic Pictures'],,,,Sweet Road Western,"['Drama', 'Music', 'Western']","['English', 'Spanish']",,,6.3,164.0,Approved,"b western,singing cowboy,western music,b movie,singer",https://m.media-amazon.com/images/M/MV5BNDgzYzUwMGItYTVhZS00MjM4LWE5MjktZDNmMWQ3YmY5ZDk3XkEyXkFqcGc@._V1_.jpg,['Frank McDonald'],"['Betty Burbridge', 'Bradford Ropes']","['Gene Autry', 'Smiley Burnette', 'June Storey']",66.0,,,,,,,,,,,,,"['June 30, 1940: (Ottawa, Ontario, premiere)', 'September 20, 1940: (Sydney, New South Wales, premiere)', 'October 4, 1940: (London, premiere)']","['June 30, 1940: (Ottawa, Ontario, premiere)', 'September 20, 1940: (Sydney, New South Wales, premiere)', 'October 4, 1940: (London, premiere)']"
https://www.imdb.com/title/tt0032459/?ref_=sr_i_680,['Michel Duran'],['Jacques de Baroncelli'],"['Lucien Baroux', 'Micheline Presle', 'Saturnin Fabre', 'Gabrielle Dorziat', 'Jean Tissier', 'Marguerite Pierry', 'Yves Deniaud', 'Palmyre Levasseur', 'Georges Marchal', 'Georges Paulais', 'Jacques Roussel', 'Raymond Aimos', 'Josephine Baker', 'Rivers Cadet', 'Alice Didier', 'Marcelle Monthil']","['Léon', 'Claire Ancelot', 'Monsieur Dalban', 'Madame Ancelot', 'Grégoire', 'Mademoiselle Espérajou', 'Le journaliste', 'La patronne du bistrot', 'Bernard Dalban', None, None, 'Honoré Petru', 'Zazu Clairon', None, None, None]",,,,,"September 5, 1952",['France'],,['Flag Films'],,,5 Critic reviews,Watch it for Josephine Baker,"['French', 'Teen Romance', 'Comedy', 'Romance']","['French', 'English']",,,6.2,142.0,,"france,family feud,cabaret star,feuding neighbors,forbidden love",https://m.media-amazon.com/images/M/MV5BOGJjY2YxNjgtZTEyYi00MDVmLTk0MzgtMDYzZDk5Zjc0NGJlXkEyXkFqcGc@._V1_.jpg,['Jacques de Baroncelli'],['Michel Duran'],"['Lucien Baroux', 'Micheline Presle', 'Saturnin Fabre']",90.0,,,,,,,,,,,,,"['November 1, 1940: (Brussels)']","['November 1, 1940: (Brussels)']"
https://www.imdb.com/title/tt0032795/?ref_=sr_i_681,"['Bert Granet', 'Charles E. Roberts']",['Leslie Goodwins'],"['Joe Penner', 'Linda Hayes', 'Russ Brown', 'Fritz Feld', 'Tom Kennedy', 'Granville Bates', 'Arthur Q. Bryan', 'Pamela Blake', 'Diane Hunter', 'Mary Beth Milford', 'Mantan Moreland', 'Frank Faylen', 'Kathryn Adams', 'Claire Carleton', 'Beth Dynes', 'Kirby Grant', 'William Haade', 'Tom Hanlon']","['Joe Zany, aka Mr. Joe Potter', 'Lois Marlowe', 'Mr. Bob Norman', ""'G.G.' Gorta"", 'Tom Murphy', 'Stafford', 'J.B. Zany', 'Eleanor', 'Hattie', 'Bertha', 'Bellhop', None, 'Betty', 'Woman Kissing Baby Joe', None, 'Bill', 'Policeman', 'Football Commentator']",,,,,"March 15, 1940",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,,,Enjoyably silly comedy with energetic cast,"['Farce', 'Slapstick', 'Comedy', 'Romance']",['English'],,,4.7,150.0,Approved,"farce comedy,millionaire playboy,hiccup,lake,resort",https://m.media-amazon.com/images/M/MV5BZDcxZTE5YzgtMzllZC00ODg5LTg2YTYtZWZkOGNjYTIxZTlmXkEyXkFqcGc@._V1_.jpg,['Leslie Goodwins'],"['Bert Granet', 'Charles E. Roberts']","['Joe Penner', 'Linda Hayes', 'Russ Brown']",64.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0032379/?ref_=sr_i_682,"['Edward Halperin', 'Laurie York Erskine']",['Ralph Staub'],"['James Newill', 'Dorothea Kent', 'Guy Usher', 'Maude Allen', 'John Dilson', 'Al Shaw', ""Dave O'Brien"", 'Dick Rich', 'Harry Depp', 'Bob Terry', 'Lester Dorr', 'Earl Douglas', 'Don Brodie', 'David Sharpe']","['Sergeant Renfrew', 'Genevieve', 'Inspector', 'Mrs. Hill', 'Thomas Hatch', 'Johnny Yergerson - Janitor', 'Corporal Kelly', 'Maxwell', 'Jones', 'Henchman Gimpy', 'Henchman Lefty', 'Henchman Eggface', 'Constable', 'George Hill']",,,,,"January 22, 1940",['United States'],"['Big Bear Valley, San Bernardino National Forest, California, USA']",['Criterion Pictures Corp.'],,,,Mounties investigate armored car heist,['Adventure'],['English'],,,5.0,51.0,Approved,canadian mountie sergeant,https://m.media-amazon.com/images/M/MV5BZjNmZTEyMjctZmUwNS00ZjllLWEyOTUtOTUzNjAzYThlYmEwXkEyXkFqcGc@._V1_.jpg,['Ralph Staub'],"['Edward Halperin', 'Laurie York Erskine']","['James Newill', 'Dorothea Kent', 'Guy Usher']",60.0,,,,,,,,,,,,,"['December 4, 1940: (London)']","['December 4, 1940: (London)']"
https://www.imdb.com/title/tt0032239/?ref_=sr_i_683,"['Dorrell McGowan', 'Stuart E. McGowan', 'Robert T. Shannon']",['Frank McDonald'],"['Mary Lee', 'Rufe Davis', 'June Storey', 'Jed Prouty', 'Victor Kilian', 'Joan Woodbury', ""Carl 'Alfalfa' Switzer"", 'Robert Homans', 'Dorothy Harrison', 'Harry Cheshire', 'Mary Jane De Zurik', 'Carolyn De Zurik', 'James J. Jeffries', 'John Archer', 'Isabel Randolph', 'The Kidoodlers', 'Paul Cordner', 'Bill Kearnes']","['Bubbles Martin', 'Bucksaw Beechwood', 'Louise Dale', 'Sam Spitz', 'Hiram Crabtree', 'Dolly', 'Alfalfa', 'Fire Inspector', 'Queen of Dairyland', 'Pappy', 'Cackle Sister', 'Cackle Sister', 'Radio Announcer', 'Jeff Hill', 'Mrs. Uppington', 'Speciality Act', 'Kidoodler Member', 'Kidoodler Member']",,,,,"October 6, 1940",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA']",['Republic Pictures'],,,,The Good Old Days,"['Comedy', 'Drama', 'Music', 'Romance']",['English'],,,6.1,62.0,Approved,"male police officer,based on radio program,friendship,orphanage,deception",https://m.media-amazon.com/images/M/MV5BY2IzMDI2N2UtYmNiMC00NTZmLTgwODQtNTRkNjRiYjliZTIwXkEyXkFqcGc@._V1_.jpg,['Frank McDonald'],"['Dorrell McGowan', 'Stuart E. McGowan', 'Robert T. Shannon']","['Mary Lee', 'Rufe Davis', 'June Storey']",67.0,,,,,,,,,,,,,"['December 29, 1940: (Brantford, Ontario, premiere)', 'February 14, 1941: (Sydney, New South Wales, premiere)', 'June 17, 1941: (London, premiere)']","['December 29, 1940: (Brantford, Ontario, premiere)', 'February 14, 1941: (Sydney, New South Wales, premiere)', 'June 17, 1941: (London, premiere)']"
https://www.imdb.com/title/tt0237133/?ref_=sr_i_684,['Ahmed Badrakhan'],['Ahmed Badrakhan'],"['Abdel Aziz Ahmad', 'Yehia Chahine', 'Mansi Fahmi', 'Abbas Fares', 'Oum Kalthoum', 'Hassan Kamel', 'Tahiyyah Karyuka', 'Abdulaziz Khalil', 'Suleiman Naguib', 'Mahmoud Reda', 'Fouad Shafik', 'Abdulmajeed Shukri']","[None, None, None, None, 'Dananir', None, None, None, None, None, None, None]",,,,,"September 29, 1940",['Egypt'],,,,,,The Star of the East,"['Arabic', 'Drama', 'History', 'Musical']",['Arabic'],,,5.1,60.0,,"abbasid caliphate,arabic poetry,arabian,arabic history,based on true story",https://m.media-amazon.com/images/M/MV5BN2RhMTAxYzMtMjQ5Ny00NmM0LTg1ZTktMjc1MDU1MmU3ZThmXkEyXkFqcGc@._V1_.jpg,['Ahmed Badrakhan'],['Ahmed Badrakhan'],"['Abdel Aziz Ahmad', 'Yehia Chahine', 'Mansi Fahmi']",90.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0033059/?ref_=sr_i_685,"['William R. Lipman', 'John Russel Coryell']",['George B. Seitz'],"['Walter Pidgeon', 'Donald Meek', 'Karen Verne', 'Edward Ashley', 'Joyce Compton', 'Tom Conway', 'George Lessey', 'Dorothy Tree', 'Frank Reicher', 'Chill Wills', 'George Watts', 'Byron Foulger', 'William Tannen', 'Milton Parsons', 'Tom Neal', 'Lucien Prival', 'Judith Allen', 'Hooper Atchley']","['Nick Carter', 'Bartholomew', 'Pat Evans', 'Cortland Grand', 'Christine Cross', 'Andrew Hendon', 'Sen. Monrose', 'Kathe', 'Dr. Crattan', 'Sheriff Beckwith', 'Judge Whitmore', 'Kuse', 'Gus', 'Brock', 'Steve - Pilot', 'Brucker', ""'Ruffles' Macklin"", 'Mark - Party Guest']","$212,000 (estimated)",,,,"September 27, 1940",['United States'],"[""Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Plane interior / inside printshop / Grand's apartment)""]",['Metro-Goldwyn-Mayer (MGM)'],,,3 Critic reviews,Someone murdered this film,"['Comedy', 'Drama', 'Mystery']",['English'],,,6.0,480.0,Approved,"nick carter character,detective,co pilot,expatriate,fifth columnist",https://m.media-amazon.com/images/M/MV5BY2MwYTE5NjctYmJhMC00OTQ5LTk0YzYtNWQ2YjJkZjA4MjkzXkEyXkFqcGc@._V1_.jpg,['George B. Seitz'],"['William R. Lipman', 'John Russel Coryell']","['Walter Pidgeon', 'Donald Meek', 'Karen Verne']",72.0,None,Mild,None,Moderate,Mild,,,,,,,,"['September 13, 1943: (Cape Town)']","['September 13, 1943: (Cape Town)']"
https://www.imdb.com/title/tt0031623/?ref_=sr_i_686,"['Harald G. Petersson', 'Hans Zehrer', 'Walter Zerlett-Olfenius']",['Herbert Selpin'],"['Hans Albers', 'Charlotte Thiele', 'Hilde Weissner', 'Gustav Waldau', 'Hilde Sessak', 'Werner Fuetterer', 'Peter Voß', 'Herbert Hübner', 'Harry Hardt', 'Charly Berger', 'Alice Brandt', 'Gerhard Dammann', 'Kurt den Douven', 'Christa Dilthey', 'Fritz Draeger', 'Angelo Ferrari', 'Heinz Förster-Ludwig', 'Max Herbst']","['Percival Pattersson', 'Ingrid Pattersson', 'Lisaweta Iwanowna', 'Raymondo Duvallo', 'Marcella Duvallo', 'Nils Nilsen', 'Sully', 'Meyers', 'Empfangschef im Kasino-Restaurant', 'Ein Direktionsmitglieder des Patterson-Konzerns', 'Die Dame, deren Schmuck im Lokal gestohlen wird', 'Der Wirt in der Taverne', 'Janno, Ganove', 'Die Sekretärin Nils Nilsens', 'Ein Tänzer in der Bar', 'Der italienische Chauffeur', 'Der Chauffeur bei Percy Pattersson', None]",,,,,"February 16, 1940",['Germany'],"['Lake Starnberg, Bavaria, Germany']","['Euphono-Film GmbH', 'Tobis Filmkunst']",,,1 Critic review,10,"['German', 'Adventure', 'Comedy']",['German'],,,6.5,61.0,,based on novel,https://m.media-amazon.com/images/M/MV5BMjBlMWY1ZTctNzg1YS00MmJkLThjNmMtMzQ3MzVmNzAxNTc1XkEyXkFqcGc@._V1_.jpg,['Herbert Selpin'],"['Harald G. Petersson', 'Hans Zehrer', 'Walter Zerlett-Olfenius']","['Hans Albers', 'Charlotte Thiele', 'Hilde Weissner']",88.0,,,,,,,,,,,,,"['March 4, 1940: (Berlin)']","['March 4, 1940: (Berlin)']"
https://www.imdb.com/title/tt0033141/?ref_=sr_i_687,"[""Joseph O'Donnell"", 'Robert Emmett Tansey']",['Sam Newfield'],"['Tim McCoy', 'Nora Lane', 'Kenne Duncan', 'Lee Prather', 'Harry Harvey', 'Earl Gunn', 'Hal Price', 'Bud McClure', 'Joe McGuinn', 'Ray Bennett', 'Buel Bryant', 'Arnold Clack', 'Victor Adamson']","[""'Silent' Tim Smith"", 'Ruth Rand', 'Bill Willis', 'Jim Bates', 'Sidekick Noisy', 'Lefty Higgins', 'Sheriff Lee', 'Henchman Tom', 'Henchman Jeff', 'Henchman Snipe', 'Murph', 'Henchman Lucky', 'Townsman']",,,,,"January 17, 1940",['United States'],"['Prescott, Arizona, USA']",['Sigmund Neufeld Productions'],,,,"Despite an interesting plot idea, a film that is only adequate.","['Drama', 'Western']",['English'],,,5.4,30.0,Approved,"trick,grindhouse film,gunfighter",https://m.media-amazon.com/images/M/MV5BNmY3NWJiMTYtZTUzMy00YWQ4LTlmZjMtOWJhODA2YTlkYWY3XkEyXkFqcGc@._V1_.jpg,['Sam Newfield'],"['Joseph O&apos;Donnell', 'Robert Emmett Tansey']","['Tim McCoy', 'Nora Lane', 'Kenne Duncan']",59.0,,,,,,,,,,,,,"['January 11, 1940: (premiere)', 'September 20, 1945: (New York City, New York, TV premiere)']","['January 11, 1940: (premiere)', 'September 20, 1945: (New York City, New York, TV premiere)']"
https://www.imdb.com/title/tt0032619/?ref_=sr_i_688,"['Frank Butler', 'Adela Rogers St. Johns']",['Ralph Murphy'],"['Joan Blondell', 'Dick Powell', 'Gloria Dickson', 'Frank Fay', 'Jessie Ralph', 'Harry Davenport', 'Conrad Nagel', 'Dorothy Burgess', 'Sidney Blackmer', 'Mickey Kuhn', 'Louise Beavers', 'Roscoe Ates', 'Frank Austin', 'Edna Bennett', 'Don Brodie', 'Ruth Cherrington', 'Richard Clarke', 'Earle S. Dewey']","[""Geraldine 'Jerry' Brokaw"", 'Alan MacNally', 'Wanda Holland', 'Jefferson Anthony Gilman (Jeff)', 'Grandma Brokaw', 'Grandpa Brokaw', 'David Holland, Sr.', ""'Peppy' Gilman"", 'Erskine Brandon', 'David Holland, Jr.', 'Celestine', 'Process Server', 'Taxi Driver', 'Ash Blonde', 'Lawyer', 'Dowager', 'Minor Role', 'Minor Role']",,,,,"September 20, 1940",['United States'],"['Monrovia, California, USA']",['Paramount Pictures'],Awards 1 win total,,2 Critic reviews,I Want A Better Movie,"['Farce', 'Comedy', 'Drama']",['English'],,,5.9,112.0,Approved,"farce comedy,powell and blondell,tragic event,mother son relationship,husband wife relationship",https://m.media-amazon.com/images/M/MV5BNDNmYTZmOTktZGIyNy00OWI3LWE2ZDYtZmEzNjIxYTQ0ZmQwXkEyXkFqcGc@._V1_.jpg,['Ralph Murphy'],"['Frank Butler', 'Adela Rogers St. Johns']","['Joan Blondell', 'Dick Powell', 'Gloria Dickson']",93.0,,,,,,,,,,,,,"['September 6, 1940: (Detroit, Michigan, premiere)', 'October 3, 1940: (Kingston, Ontario, premiere)', 'November 15, 1940: (Sydney, New South Wales, premiere)']","['September 6, 1940: (Detroit, Michigan, premiere)', 'October 3, 1940: (Kingston, Ontario, premiere)', 'November 15, 1940: (Sydney, New South Wales, premiere)']"
https://www.imdb.com/title/tt0033011/?ref_=sr_i_689,"['Frederick Hazlitt Brennan', 'Lou Breslow', 'Owen Francis']",['Allan Dwan'],"['Nancy Kelly', 'Jon Hall', 'Joan Davis', 'Dana Andrews', 'Mary Nash', 'Buster Crabbe', 'Kay Aldridge', 'Harry Shannon', 'Wally Vernon', 'Bruce Hampton', 'Charles D. Brown', 'Selmer Jackson', 'Edgar Dearing', 'Edmund MacDonald', 'William B. Davidson', 'Kane Richmond', 'Lester Dorr', ""George O'Hanlon""]","['Sally Gilroy', 'Danny Malone', 'Myrtle', 'Scrappy Wilson', 'Miss Purvis', 'Rodney', 'Georgine', 'Father McGann', 'Goofer', 'Skipper', 'Capt. Roscoe', 'Executive Officer', 'Chief Master-of-Arms', 'Barnacle', 'Judge Hinsdale', 'Lt. Wood', 'Assistant Paymaster', 'Sailor']",,,,,"July 5, 1940",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['20th Century Fox'],,,,"A cult director, a great cast, but a ""B"" movie nonetheless",['Comedy'],['English'],,,5.3,100.0,Approved,"parents,sailor,navy",https://m.media-amazon.com/images/M/MV5BZjc4N2ZiY2YtZDJkNC00Yjk5LTkzMzItNTQ2MzU4NzdmMGMxXkEyXkFqcGc@._V1_.jpg,['Allan Dwan'],"['Frederick Hazlitt Brennan', 'Lou Breslow', 'Owen Francis']","['Nancy Kelly', 'Jon Hall', 'Joan Davis']",67.0,,,,,,,,,,,,,"['July 3, 1940: (premiere)', 'June 23, 1941: (Johannesburg)']","['July 3, 1940: (premiere)', 'June 23, 1941: (Johannesburg)']"
https://www.imdb.com/title/tt0033058/?ref_=sr_i_690,"['Edward Halperin', 'Laurie York Erskine']",['Ralph Staub'],"['James Newill', 'Louise Stanley', 'Dewey Robinson', 'William Pawley', 'Joe De Stefani', 'Jim Farley', ""Dave O'Brien"", 'Karl Hackett', 'Ted Adams', 'Dwight Frye', 'Jack Rube Clifford', 'Bob Terry', 'Kenne Duncan', 'Eddie Fetherston', 'Don Brodie', 'Earl Douglas', 'Harry Harvey', ""'Snub' Pollard""]","['Sgt. Renfrew', 'Madeleine Lewis', 'Uncle Dinwiddie', 'Morgan', 'Prof. Burton Lewis', 'Inspector Warner', 'Constable Kelly', 'Hawthorne', 'Gary - Henchman', 'Speavy', 'Whispering Smith', 'Hutchins - Henchman', 'Brownie - Henchman', 'Buzz Murphy - Pilot', 'Radio Operator', 'Butch - Henchman', 'Mechanic Greaseball', 'Pa']",,,,,"July 7, 1940",['United States'],,['Criterion Pictures Corp.'],,,4 Critic reviews,Well used plot is given new life and plenty of laughs as the Mounties battle gold hijackers,"['Action', 'Comedy', 'Drama', 'Music', 'Sci-Fi', 'Western']",['English'],,,5.2,93.0,Approved,"modern western,1940s,gold,criminal,yukon",https://m.media-amazon.com/images/M/MV5BOGNlMWFjOTEtMGNlZi00MTBmLWExYzMtNzM2YzJiMDQ4NmZiXkEyXkFqcGc@._V1_.jpg,['Ralph Staub'],"['Edward Halperin', 'Laurie York Erskine']","['James Newill', 'Louise Stanley', 'Dewey Robinson']",62.0,,,,,,,,,,,,,"['July 3, 1940: (premiere)']","['July 3, 1940: (premiere)']"
