link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0019132/?ref_=sr_i_824,"['Arthur Hoerl', 'George Bronson Howard']",['Duke Worne'],"['Cornelius Keefe', 'Edith Roberts', 'Charles West', 'Lloyd Whitlock', 'Ludwig Lowry', 'Wilbert Emile', 'Dave Harlow', 'Fred Hueston', 'Joseph P. Mack', 'F.F. Guenste']","['Yorke Norray', 'Countess Jalna', 'No. 1', 'No. 2', 'No. 3', 'No. 4', 'No. 5', 'Duke Albert', 'Wilkinson', 'Butler Jameson']",,,,,August 1928,['United States'],,['Trem Carr Pictures'],,,,Enjoyable programmer that's a fine hour's worth of entertainment,"['Crime', 'Drama', 'Mystery']","['None', 'English']",,,4.4,30.0,,based on novel,,['Duke Worne'],"['Arthur Hoerl', 'George Bronson Howard']","['Cornelius Keefe', 'Edith Roberts', 'Charles West']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0330756/?ref_=sr_i_825,"['Frédéric Boutet', 'Jacques de Baroncelli']",['Jacques de Baroncelli'],"['Charles Vanel', 'Michèle Verly', 'Jean Mercanton', 'Nicolas Redelsperger', 'Abel Sovet', 'Walter Byron']","['Le passager', 'Marie Lepage - nièce du capitaine', ""L'enfant"", 'Le capitaine', 'Le second', None]",,,,,"November 9, 1928",['France'],,"['Société des Cinéromans', 'Films de France']",,,,Nice Programmer,['Drama'],"['None', 'French']",,,6.0,13.0,,,,['Jacques de Baroncelli'],"['Frédéric Boutet', 'Jacques de Baroncelli']","['Charles Vanel', 'Michèle Verly', 'Jean Mercanton']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0344455/?ref_=sr_i_826,"['Curt J. Braun', 'Henry Edwards']",['Hans Steinhoff'],"['Henry Edwards', 'Evelyn Holt', 'Warwick Ward', 'John Hamilton', 'Clifford McLaglen', 'Maria Forescu', 'Ilka Grüning']","['Edgar King', 'Maria', 'Frank King', 'Charlie King', 'Fredo', ""Maria's mother"", 'Landlady']",,,,,"February 1, 1929","['Germany', 'United Kingdom']",,"['British & Foreign', 'Orplid-Film GmbH']",,,,10,['Drama'],"['None', 'German']",,,6.2,13.0,,"fire,young",,['Hans Steinhoff'],"['Curt J. Braun', 'Henry Edwards']","['Henry Edwards', 'Evelyn Holt', 'Warwick Ward']",,,,,,,,,,,,,,"['November 16, 1928: (Berlin)', 'January 8, 1929: (London)', 'January 20, 1930: (Belgrade, premiere)']","['November 16, 1928: (Berlin)', 'January 8, 1929: (London)', 'January 20, 1930: (Belgrade, premiere)']"
https://www.imdb.com/title/tt1844020/?ref_=sr_i_827,,,['Olive Young'],['Young Pei Fen'],,,,,,['Indonesia'],,['Nancing Film Company'],,,,10,['Adventure'],"['None', 'Indonesian']",,,6.5,13.0,,,,[],[],['Olive Young'],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0270294/?ref_=sr_i_828,['Honoré de Balzac'],['Max de Rieux'],"['Germaine Rouer', 'Henri Baudin', 'Alice Tissot', 'Charles Lamy', 'François Rozet', 'Suzy Pierson', 'Jane Huteau', 'Léon Guillot de Saix', 'Mansuelle', 'Andrée Brabant', 'Maria Carli', 'Nell Haroun', 'Marcel Blancard', 'Eugène de Creus', 'Lily Fairlie', 'Pierre Finaly', 'Véra Flory', 'Reval']","['Valérie Marneffe', 'Baron Hulot', ""Elisabeth ' Lisbeth ' Fisher, la cousine Bette"", 'Marneffe', 'Le comte Wenceslas Steinbock', 'Josepha', 'Jenny Cadine', 'Claude Vignon', 'Célestin Crevel', 'La comtesse Hortense Steinbock', ""Adeline, baronne Hulot d'Ervy Hulot"", 'Le baron Montejanes', 'Victorin Hulot', 'Le maréchal Hulot', None, 'Le baron Frédéric de Nucingen', None, 'Stiedman']",,,,,"November 30, 1928",['France'],,['Astor Films'],,,,Ponderous silent literary adaptation.,"['Comedy', 'Drama']","['None', 'French']",,,6.4,12.0,,based on novel,https://m.media-amazon.com/images/M/MV5BOWY0NzM2YWQtN2RlMC00ZDQ4LWE1N2EtY2QxZTJjYTMyMmUxXkEyXkFqcGc@._V1_.jpg,['Max de Rieux'],['Honoré de Balzac'],"['Germaine Rouer', 'Henri Baudin', 'Alice Tissot']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0018671/?ref_=sr_i_829,"['Boyd Cable', 'Gareth Gundrey', 'W.P. Lipscomb']","['Maurice Elvey', 'Milton Rosmer']","['Cyril McLaglen', 'Benita Hume', 'Alf Goddard', 'Miles Mander', 'J. Fisher White', 'Henry Mollison', 'Betty Bolton', 'Robert Holmes', 'Harold Huth', 'Wally Patch', 'H. St. Barbe West', 'Boris Ranevsky', 'Wallace Bosco', 'Ros Ranevsky', 'Marian Drada', 'Eugene Leahy']","['John Kennedy', 'Jean McDonald', 'Nobby', 'Capt. Gardner', 'Lord Raglan', ""Prisoner's Friend"", 'Natasha', 'Father Nikolai', 'Capt. Nolan, Adjutant', 'Trooper Strang', 'Prosecutor', 'Tsar', 'Lord Palmerston', None, 'Queen Victoria', 'Prince Albert']",,,,,"December 30, 1930",['United Kingdom'],,['Gainsborough Pictures'],,,1 Critic review,Contemporary view and some extra info...,"['Drama', 'History', 'War']","['None', 'English']",,,4.7,27.0,,"warfare,russia,1850s,spy,crimean war",https://m.media-amazon.com/images/M/MV5BYTc2ZmFhY2QtZWQ0YS00NTQ2LWI2OTgtMGVlM2E2MzY0ZDJjXkEyXkFqcGc@._V1_.jpg,"['Maurice Elvey', 'Milton Rosmer']","['Boyd Cable', 'Gareth Gundrey', 'W.P. Lipscomb']","['Cyril McLaglen', 'Benita Hume', 'Alf Goddard']",72.0,,,,,,,,,,,,,"['June 6, 1928: (silent version)', 'April 14, 1930: (London, re-release, sound version)', 'November 24, 1930: (sound version)']","['June 6, 1928: (silent version)', 'April 14, 1930: (London, re-release, sound version)', 'November 24, 1930: (sound version)']"
https://www.imdb.com/title/tt0019356/?ref_=sr_i_830,['Baroness Emmuska Orczy'],['T. Hayes Hunter'],"['Matheson Lang', 'Juliette Compton', 'Nelson Keys', 'Marjorie Hume', 'Haddon Mason', 'Douglas Payne', 'Harold Huth']","['Sir Percy Blakeney', 'Theresa Cabbarrus', 'Robespierre', 'Lady Blakeney', 'Tallien', 'Rateau', 'St. Just']",,,,,"July 14, 1929",['United Kingdom'],,['British & Dominions Film Corporation'],,,1 Critic review,10,"['Adventure', 'Drama', 'Romance', 'War']","['None', 'English']",,,5.8,17.0,Passed,"the scarlet pimpernel character,historical fiction,based on novel,character name in title",https://m.media-amazon.com/images/M/MV5BOWE4YTFjNjAtZjEzNi00NWYxLThjNjUtY2VmNzc1ZDcyYWRlXkEyXkFqcGc@._V1_.jpg,['T. Hayes Hunter'],['Baroness Emmuska Orczy'],"['Matheson Lang', 'Juliette Compton', 'Nelson Keys']",80.0,,,,,,,,,,,,,"['July 7, 1929: (New York City, New York)']","['July 7, 1929: (New York City, New York)']"
https://www.imdb.com/title/tt0020483/?ref_=sr_i_831,"['George Arthur Gray', 'Edgar Wallace']",['Spencer Gordon Bennet'],"['Allene Ray', 'Walter Miller', 'Larry Steers', 'Al Craven', 'Alyce McCormick', 'Wilfrid North', 'Frederick Vroom', 'Thomas Holding', 'Gilbert Clayton', 'Billy Bletcher', 'Mary Foy']","['Nora Sanders', 'Arnold Long', 'Jack Crayley', 'Joshua Monkford', 'Alice Cravel', 'Godley Long', 'Clayton Shelton', 'Sonny Cravel', 'Krill', 'Proody', 'Mrs. Revelstoke']",,,,,"August 5, 1928",['United States'],"['Metropolitan Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Pathé Exchange'],,,1 Critic review,10,"['Action', 'Adventure']","['None', 'English']",,,4.5,23.0,,serial,https://m.media-amazon.com/images/M/MV5BOWIwZjUzMjUtNWRmZi00M2VlLWJjODctZGU2NDk5MDkyZDBkXkEyXkFqcGc@._V1_.jpg,['Spencer Gordon Bennet'],"['George Arthur Gray', 'Edgar Wallace']","['Allene Ray', 'Walter Miller', 'Larry Steers']",,,,,,,,,,,,,,"['August 12, 1928: (episode 2)', 'August 19, 1928: (episode 3)', 'August 26, 1928: (episode 4)', 'September 2, 1928: (episode 5)']","['August 12, 1928: (episode 2)', 'August 19, 1928: (episode 3)', 'August 26, 1928: (episode 4)', 'September 2, 1928: (episode 5)']"
https://www.imdb.com/title/tt0019041/?ref_=sr_i_832,"['Svend Gade', 'Charles Kenyon', 'Walter Anthony']",['F. Harmon Weight'],"['Jean Hersholt', 'Marian Nixon', 'George J. Lewis', 'Roscoe Karns', 'Torben Meyer', 'Andrew Arbuckle', 'Charles Clary', 'Clarissa Selwynne', 'Patricia Caron', 'Alfred Hertz', 'Virginia Grey']","['Franz Hausmann', 'Elsa Hausmann', 'Leopold Ostberg', 'Sol Levy', 'Kline', 'Schmidt', 'Mr. Ostberg', 'Mrs. Ostberg', 'Elsa - as a Child', 'Symphony Conductor', 'Nurse']",,,,,"November 18, 1928",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],Awards 1 win total,,3 Critic reviews,10,"['Drama', 'Romance']","['None', 'English']",,,5.8,14.0,Passed,society,https://m.media-amazon.com/images/M/MV5BYmM0ZDU4NGEtZDgzMy00ZDEzLTlmZjctYTJjNjZkMTVjNzk3XkEyXkFqcGc@._V1_.jpg,['F. Harmon Weight'],"['Svend Gade', 'Charles Kenyon', 'Walter Anthony']","['Jean Hersholt', 'Marian Nixon', 'George J. Lewis']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0019137/?ref_=sr_i_833,"['Sally Winters', 'Ernest Vajda', 'Philip Schuyler']",['J.P. McGowan'],"['Bob Custer', 'Mary Maybery', 'Lafe McKee', 'Slim Whitaker', 'John Lowell', 'Lynn Sanderson', 'Mack V. Wright', 'Cliff Lyons', 'Dorothy Vernon', 'Arden Ellis', 'J.P. McGowan']","['Jack Steel', 'Alice Duncan', 'John Steel', 'Slim Sergeant', 'Bud Duncan', 'Bert Duncan', 'Mack Murdock', 'Tex Spaulding', 'Maggie', ""Slim's Sweetheart"", 'Man Who Retrieves Stolen Jacket']",,,,,"November 1, 1928",['United States'],,['El Dorado Productions'],,,,10,"['Drama', 'Western']",['English'],,,5.2,13.0,Passed,,https://m.media-amazon.com/images/M/MV5BMDZlMTA4NTQtNDVlZi00OGI0LTk1ZDEtYjNlNjE3MjRjZWQ1XkEyXkFqcGc@._V1_.jpg,['J.P. McGowan'],"['Sally Winters', 'Ernest Vajda', 'Philip Schuyler']","['Bob Custer', 'Mary Maybery', 'Lafe McKee']",54.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0018880/?ref_=sr_i_834,"['Basil Dickey', 'Gardner Bradford']",['Edgar Lewis'],"['Fred Humes', 'Barbara Worth', 'Ben Corbett', 'Gilbert Holmes', 'Buck Connors', 'William Steele', 'Al Taylor']","['Fred Sanders', 'Kate Lane', 'Hank Hook', 'Two-Spot Tommy', 'Jeff Lane', 'Dr. Lucifer Blade', 'Ranch Hand']",,,,,"January 15, 1928",['United States'],,['Universal Pictures'],,,,10,"['Action', 'Adventure', 'Drama', 'Romance', 'Western']","['None', 'English']",,,4.6,19.0,Passed,father daughter relationship,https://m.media-amazon.com/images/M/MV5BYTExOGZhZjctMjY1ZC00MmQxLWJmMWQtOGExODQ0ZTI5NjA1XkEyXkFqcGc@._V1_.jpg,['Edgar Lewis'],"['Basil Dickey', 'Gardner Bradford']","['Fred Humes', 'Barbara Worth', 'Ben Corbett']",51.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0194154/?ref_=sr_i_835,"['Armin Petersen', 'Bernhard Villinger', 'Arnold Fanck']","['Georg Asagaroff', 'Bernhard Villinger']","['Ruth Weyher', 'Nils Focksen', 'Lotte Lorring', 'Iris Arlan', 'Helmer Hannsen', 'Robby Robert', 'Sepp Allgeier', 'Richard Angst', 'Harry Bellinghausen', 'Albert Benitz', 'Waldemar Coste', 'Bernhard Villinger']","['Movie part', 'Movie part', 'Movie part', 'Movie part', 'Movie part', 'Movie part', 'Self - Expeditionsteilnehmer', 'Self - Expeditionsteilnehmer', 'Self - Expeditionsteilnehmer', 'Self - Expeditionsteilnehmer', 'Self - Expeditionsteilnehmer', 'Self - Expeditionsleiter']",,,,,"January 7, 1931",['Germany'],['Greenland'],['Universum Film (UFA)'],,,,10,[],['None'],,,5.6,11.0,,"snow,north pole,greenland",https://m.media-amazon.com/images/M/MV5BNDBhYjNkMTEtNzM1Zi00ZjI2LWI2MjMtMzU2NTgzZGM1ZmNlXkEyXkFqcGc@._V1_.jpg,"['Georg Asagaroff', 'Bernhard Villinger']","['Armin Petersen', 'Bernhard Villinger', 'Arnold Fanck']","['Ruth Weyher', 'Nils Focksen', 'Lotte Lorring']",,,,,,,,,,,,,,"['June 6, 1928: (Berlin)']","['June 6, 1928: (Berlin)']"
https://www.imdb.com/title/tt0018961/?ref_=sr_i_836,['Ferdinand Ujhelyi'],['Robert Wiene'],"['Lili Damita', 'Georg Alexander', 'Fred Solm', 'Félix de Pomés', 'Trude Hesterberg', 'Paul Hörbiger', 'Rudolf Lettinger', 'Paul Rehkopf', 'Heinrich Schroth']","['Adventuress', 'Leonce Vigier', 'Bobby Tedd', 'Teddy Bill', 'Aunt Eulalie', 'Detective', 'Secretary', 'Villain', 'Charles Lowell']",,,,,"April 15, 1928",['Germany'],,['Fellner & Somio-Film GmbH'],,,,10,"['German', 'Comedy']",['German'],,,4.7,17.0,,,https://m.media-amazon.com/images/M/MV5BYWQ4MWUwNGUtYmRmMS00YjFhLThjZGYtNTNhOTZiOGI0OWIxXkEyXkFqcGc@._V1_.jpg,['Robert Wiene'],['Ferdinand Ujhelyi'],"['Lili Damita', 'Georg Alexander', 'Fred Solm']",92.0,,,,,,,,,,,,,"['October 9, 1928: (Berlin)', 'January 18, 1929: (London)']","['October 9, 1928: (Berlin)', 'January 18, 1929: (London)']"
https://www.imdb.com/title/tt0018794/?ref_=sr_i_837,"['Santiago Aguilar', 'Max Ferner', 'Thilde Förster']","['Benito Perojo', 'Gustav Ucicky']","['Betty Bird', 'Hanna Ralph', 'Livio Pavanelli', 'Imperio Argentina', 'Valentín Parera', 'Walter Grüters', 'M.W. Lenz', 'Franz Loskarn', 'Ferdinand Martini', 'Alfredo Hurtado', 'Emilio Mesejo', 'Iván Petrovich']","['Maria Luise', 'Dolores Heredia', 'Alfonso', 'Isabel', 'Pepe Alcaraz', 'Mac Stone', '1. Musikant', '2. Musikant', '3. Musikant', None, None, None]",,,,,"November 1, 1928","['Spain', 'Germany']","['Barcelona, Catalonia, Spain']","['Julio César', 'Münchner Lichtspielkunst AG (Emelka)']",,,,10,[],['None'],,,5.8,10.0,,based on novel,https://m.media-amazon.com/images/M/MV5BNzVlN2MxODQtNTc1Mi00NzEyLTlmZDYtN2MwYjdkZDQ4ZDQ4XkEyXkFqcGc@._V1_.jpg,"['Benito Perojo', 'Gustav Ucicky']","['Santiago Aguilar', 'Max Ferner', 'Thilde Förster']","['Betty Bird', 'Hanna Ralph', 'Livio Pavanelli']",,,,,,,,,,,,,,"['January 21, 1929: (Barcelona)', 'February 28, 1929: (Madrid)']","['January 21, 1929: (Barcelona)', 'February 28, 1929: (Madrid)']"
https://www.imdb.com/title/tt0021915/?ref_=sr_i_838,,['Graham Cutts'],"['Anny Ondra', 'William Freshman', 'Randle Ayrton', 'Gibb McLaughlin', 'A. Bromley Davenport', 'Forrester Harvey', 'Arthur Roberts', 'Jerrold Robertshaw']","[None, None, None, None, 'Sam Duffield', 'Simmons', 'Ambrose', 'Lord Trevessa']",,,,,August 1928,['United Kingdom'],,,,,,10,"['Drama', 'Romance']","['English', 'None']",,,4.6,15.0,,girl,,['Graham Cutts'],[],"['Anny Ondra', 'William Freshman', 'Randle Ayrton']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0019089/?ref_=sr_i_839,"['Fred Sauer', 'Walter Wassermann']",['Carl Froelich'],"['Henny Porten', 'Anton Pointner', 'Adolphe Engers', 'Paul Bildt', 'Kurt Gerron', 'Michael Mar', 'Max Ralph-Ostermann', 'Carl Geppert', 'Oreste Bilancia', 'Hubert von Meyerinck', 'Ellen Kürti']","['Anna von Belling', 'Gerd von Langen, Kriminalkommissar', 'Mertens, Kriminalassistent', 'Smirnoff, Staatsrat a.D.', 'Hüsgens, Fabrikant', 'Der Hoteldirektor', 'Der Polizeichef', '1. Ehemann', '2. Ehemann', '3. Ehemann', None]",,,,,"March 8, 1928",['Germany'],,['Henny Porten-Froelich-Produktion'],,,,10,[],['None'],,,5.4,7.0,,,https://m.media-amazon.com/images/M/MV5BMWRjOTY4YTEtYTJhYS00MDAzLWExMzYtNGI2MGE3NjM0NDdlXkEyXkFqcGc@._V1_.jpg,['Carl Froelich'],"['Fred Sauer', 'Walter Wassermann']","['Henny Porten', 'Anton Pointner', 'Adolphe Engers']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017773/?ref_=sr_i_840,"['Reginald Fogwell', 'Douglas Furber']",['Graham Cutts'],"['Jack Buchanan', 'Annette Benson', 'Sydney Fairbrother', 'Robin Irvine', 'Andrée Sacré', 'Georges Térof']","['Count Andrea Zorro', 'Dolores', 'Duchess Maxine', 'Carlo', 'Roxanne', 'Confetti Maker']",,,,,"October 15, 1928",['United Kingdom'],,['First National-Pathé Pictures'],,,,10,"['Drama', 'Romance']","['None', 'English']",,,4.2,11.0,,"chess,love",,['Graham Cutts'],"['Reginald Fogwell', 'Douglas Furber']","['Jack Buchanan', 'Annette Benson', 'Sydney Fairbrother']",72.0,,,,,,,,,,,,,"['January 4, 1928: (London)']","['January 4, 1928: (London)']"
https://www.imdb.com/title/tt0018989/?ref_=sr_i_841,"['Agnes Günther', 'Curt J. Braun', 'Charlotte Hagenbruch']",['William Dieterle'],"['William Dieterle', 'Lien Deyers', 'Gina Manès', 'Félix P. Soler', 'Camilla von Hollay', 'Mathilde Sussin', 'Heinrich Gotho', 'Sophie Pagay', 'Auguste Prasch-Grevenberg', 'Hanni Reinwald', 'Loni Nest']","['Harro, Graf von Torstein', 'Rosemarie von Brauneck', 'Fürstin von Brauneck', 'Fürst von Brauneck', 'Fräulein Braun', 'Frau von Hardenstein', 'Märt', 'Tante Uli', 'Tante Marga', 'Lisa, Rosemaries Zofe', 'Rosemarie als Kind']",,,,,"November 5, 1928",['Germany'],,['Deutsche Film Union'],,,,10,['Romance'],"['None', 'German']",,,4.0,11.0,,based on novel,https://m.media-amazon.com/images/M/MV5BNGE3NmIzODUtNGQwZS00ZDliLTliMDMtY2U4MDdmNjMxMzE3XkEyXkFqcGc@._V1_.jpg,['William Dieterle'],"['Agnes Günther', 'Curt J. Braun', 'Charlotte Hagenbruch']","['William Dieterle', 'Lien Deyers', 'Gina Manès']",90.0,,,,,,,,,,,,,"['October 4, 1928: (Berlin)']","['October 4, 1928: (Berlin)']"
https://www.imdb.com/title/tt0174280/?ref_=sr_i_842,,['William Hughes Curran'],"['Jack Richardson', 'Corliss Palmer', 'Paul Power', 'Ruth Robinson', 'Marcella Arnold', 'Evelyn Burns']","[None, None, None, 'Madame Gray', None, None]",,,,,July 1928,['United States'],,['Imperial Productions'],,,,10,['Drama'],"['None', 'English']",,,4.7,11.0,,"foundling,incest,melodrama",,['William Hughes Curran'],[],"['Jack Richardson', 'Corliss Palmer', 'Paul Power']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0018171/?ref_=sr_i_843,['Charles Le Goffic'],['Léonce Perret'],"['Claire de Lorez', 'Iván Petrovich', 'Josyane', 'Georges Charlia', 'Damorès', 'Flore Deschamps', 'Rachel Devirys', 'Félix Dupont', 'Fabrice', 'Fairbanks', 'L. Johnston', 'André Liabel', 'Alexandre Mathillon', 'Mauclair', 'Pierre Renoir', 'Georges Térof', 'Alice Tissot', 'M. Violette']","['Morgane', 'Georges de Kerduel', 'Annette Le Foulon', None, 'Le Foulon - Bankier', None, 'Madame Le Foulon', None, None, None, None, None, None, None, None, None, None, None]",,,,,"March 2, 1928",['France'],,['Franco Films'],,,1 Critic review,10,[],"['None', 'French']",,,4.2,10.0,,based on novel,https://m.media-amazon.com/images/M/MV5BYTAzNThmY2QtZTczYS00OTg4LWI4YjgtYTc5N2JmMzhhNzc4XkEyXkFqcGc@._V1_.jpg,['Léonce Perret'],['Charles Le Goffic'],"['Claire de Lorez', 'Iván Petrovich', 'Josyane']",90.0,,,,,,,,,,,,,"['June 20, 1929: (New York City, New York)']","['June 20, 1929: (New York City, New York)']"
https://www.imdb.com/title/tt0019360/?ref_=sr_i_844,"['Curtis Bernhardt', 'Carl Zuckmayer']",['Curtis Bernhardt'],"['Hans Stüwe', 'Lissy Arna', 'Albert Steinrück', 'Bruno Ziener', 'Frida Richard', 'Ivan Koval-Samborsky', 'Fritz Richard', 'Fritz Rasp', 'Oscar Homolka', 'Willy Grunwald', 'Nico Turoff', 'Albert Florath', 'Tonio Gennaro', 'Holmes Zimmermann', 'Erich Kober', 'Carl Busse', 'Ernst Rotmund']","['Hannes Bückler - Schinderhannes', 'Julchen Blasius', 'Leyendecker', 'Der alte Bückler', 'Seine Frau', 'Karl Benzel', 'Der alte Blasius', 'Heinrich Benzel', 'Amtmann', 'Räuber', 'Räuber', None, 'Räuber', 'Räuber', None, None, None]",,,,,"May 2, 1929",['Germany'],"['Jofa-Atelier, Johannisthal, Berlin, Germany (Studio)']",['Prometheus-Film-Verleih und Vertriebs-GmbH'],,,,10,[],"['None', 'German']",,,4.4,10.0,,based on play,https://m.media-amazon.com/images/M/MV5BMGY3MDA2YWUtNWNkYy00ZTY5LWJjZDUtMDAzNWFjY2UxZWUwXkEyXkFqcGc@._V1_.jpg,['Curtis Bernhardt'],"['Curtis Bernhardt', 'Carl Zuckmayer']","['Hans Stüwe', 'Lissy Arna', 'Albert Steinrück']",120.0,,,,,,,,,,,,,"['February 1, 1928: (Berlin, premiere)', 'July 29, 1929: (New York City, New York)']","['February 1, 1928: (Berlin, premiere)', 'July 29, 1929: (New York City, New York)']"
https://www.imdb.com/title/tt0258544/?ref_=sr_i_845,['Amine Atallah'],['Estafan Rosti'],"['Amine Atallah', 'Estafan Rosti', 'Sayed Suleiman']","[None, None, None]",,,,,"October 22, 1928",['Egypt'],,,,,,10,[],['None'],,,5.2,6.0,,,https://m.media-amazon.com/images/M/MV5BZmFhNjQ3YTItNmI2YS00NDdhLWFiMTAtNGU3OTkzY2Y1ZDhkXkEyXkFqcGc@._V1_.jpg,['Estafan Rosti'],['Amine Atallah'],"['Amine Atallah', 'Estafan Rosti', 'Sayed Suleiman']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1084707/?ref_=sr_i_846,"['Gilbert Adler', 'Miroslav Josef Krňanský', 'Josef Adler']",['Miroslav Josef Krňanský'],"['Bronislava Livia', 'Jan W. Speerger', 'Luigi Hofman', 'Jan Svoboda', 'Ferry Seidl', 'Vavrinec Rehor', 'Theodor Pištěk', 'Ladislav H. Struna', 'Václav Srb', 'Antonín Marek', 'Jindrich Lhoták', 'Vladimír Smíchovský', 'Alfred Schlesinger', 'František Jerhot', 'Marie Fingerová', 'Václav Rabský', 'Karel Damaj', 'Karel Fiala']","['Hermína Krausová', 'Jaroslav Hornof', 'Michal de Costa', 'Marcel Zenet', 'Maj. Bergh', 'Jirí', 'Karel', 'Josef', 'Celestýn', ""Celestýn's Father"", 'Delegate of Mauritania', 'Warden', 'Physician', 'Jailer', 'Eva Karstenová', 'Head of Police', 'Member of Black Tribunal', 'Ralf Tongar']",,,,,"March 9, 1928",['Czechoslovakia'],"['Ceské Budejovice, Czech Republic']",['Borský a Sulc'],,,,10,"['Adventure', 'Crime', 'Drama']","['None', 'Czech']",,,3.9,15.0,,based on novel,,['Miroslav Josef Krňanský'],"['Gilbert Adler', 'Miroslav Josef Krňanský', 'Josef Adler']","['Bronislava Livia', 'Jan W. Speerger', 'Luigi Hofman']",96.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0018956/?ref_=sr_i_847,['Georges Le Faure'],"['André Dugès', 'Alexandre Ryder']","['Georges Charlia', 'Michèle Verly', 'Jean Murat', 'Berthe Jalabert', 'Maxime Desjardins', 'André Heuzé', 'René Lacoste', 'Jeanne Kervich', 'Charles Camus', 'Jean-François Martial', 'Ernest Verne', 'André Volbert', 'Albert Bras']","['Max Duchêne', 'Claire de Montmaure', 'Paul Vertaens', 'Françoise Duchêne', 'Charles Duchêne', 'Roger Duchêne', 'Le baron de Montmaure', 'La baronne de Montmaure', 'Bicard dit le Bouif', 'Gaspard', 'Jim', 'Le général Gallieni', 'Le valet de chambre']",,,,,"August 24, 1929",['France'],,['Les Établissements Jacques Haïk'],,,3 Critic reviews,10,['Drama'],"['None', 'French']",,,4.4,8.0,,based on novel,https://m.media-amazon.com/images/M/MV5BNmUwOTU5ZjQtNzg1Yi00Mjk1LWFmZTctN2NkMTAwMDE4NGEwXkEyXkFqcGc@._V1_.jpg,"['André Dugès', 'Alexandre Ryder']",['Georges Le Faure'],"['Georges Charlia', 'Michèle Verly', 'Jean Murat']",,,,,,,,,,,,,,"['July 19, 1928: (New York City, New York)']","['July 19, 1928: (New York City, New York)']"
https://www.imdb.com/title/tt0019081/?ref_=sr_i_848,"['Pierre Newsky', 'Hans Stürm']",['Richard Eichberg'],"['Heinrich George', 'Mona Maris', 'Maria Reisenhofer', 'Harry Halm', 'Oscar Homolka', 'Jutta Jol']","['Wildhüter Nikita', 'Leibeigene Tatjana, eine Waise', 'Gräfin Danischeff', 'Alexej Danischeff, ihr Sohn', 'Gouverneur Fürst Kurganow', 'Sonja Kurganow, seine Tochter']",,,,,"April 9, 1928",['Germany'],,['Richard Eichberg-Film GmbH'],,,,10,['German'],"['German', 'French', 'English']",,,4.8,8.0,,,https://m.media-amazon.com/images/M/MV5BMzMxMDlhZGMtYmEyYy00Mjg1LWIzYTUtOGM4Yzc5NDA1YTdkXkEyXkFqcGc@._V1_.jpg,['Richard Eichberg'],"['Pierre Newsky', 'Hans Stürm']","['Heinrich George', 'Mona Maris', 'Maria Reisenhofer']",,,,,,,,,,,,,,"['January 11, 1928: (premiere)', 'June 15, 1928: (London)']","['January 11, 1928: (premiere)', 'June 15, 1928: (London)']"
https://www.imdb.com/title/tt0226443/?ref_=sr_i_849,,['Daisuke Itō'],"['Taisuke Matsumoto', 'Kōichi Katsuragi', 'Naoe Fushimi', 'Haruko Sawamura', 'Midori Komatsu', 'Kakumatsurō Arashi', 'Haruo Okazaki', 'Shizuko Takizawa', 'Ginchō Segawa', 'Shotaro Asami', 'Kichiji Nakamura', 'Chôkô Onoe']","['Tamitani lemon', 'Naosuke Gonbei', 'Wife Oiwa, younger sister Osode', 'Oume', 'Wet nurse Omaki', 'Father Samon', 'Sato Yomoshichi', 'Maid Okiyo', 'Kobotoke Kohei', 'Policeman Sukegoro', 'Takuetsu, a masseur', None]",,,,,"July 5, 1928",['Japan'],,['Nikkatsu Dai-shogun'],,,,10,"['Drama', 'Horror']","['None', 'Japanese']",,,3.7,13.0,,,,['Daisuke Itō'],[],"['Taisuke Matsumoto', 'Kōichi Katsuragi', 'Naoe Fushimi']",70.0,,,,,,,,,,,,,,
