link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0129098/?ref_=sr_i_939,"['Sven Lange', 'Svend Rindom', 'Arne Weel']",['Arne Weel'],"['Ellen Margrethe Stein', 'Beatrice Bonnesen', 'Pouel Kern', 'Lise Thomsen', 'Gunnar Lauring', 'Helge Kjærulff-Schmidt', 'Gerda Madsen', 'Carl Alstrup', 'Lis Løwert', 'Edna McKay', 'Per Gundmann', 'Freddy Valier', 'Poul Vendelbo']","['Enkepastorinde Hansen', 'Lærerinde Marie Hansen', 'Kontorassistent Erik Hansen', ""Edith 'Ditte-mor' Hansen"", 'Willy Bjørnfeldt', 'Kontorassistent Knud Alsbeck', 'Husholderske Thomasine Vollmond', 'Rentier Petter Engstrøm', 'Ung pige i Engstrøms opgang', 'Optrædende i kabaret', 'Optrædende i kabaret', 'Optrædende i kabaret', None]",,,,,"January 31, 1941",['Denmark'],,['Palladium Productions'],,,1 Critic review,10,"['Danish', 'Crime', 'Drama']",['Danish'],,,6.5,27.0,,based on play,https://m.media-amazon.com/images/M/MV5BYTgyMmM0YTktYjJhNy00MDZkLTkwZTEtMzg4YTAzMjA5Zjg3XkEyXkFqcGc@._V1_.jpg,['Arne Weel'],"['Sven Lange', 'Svend Rindom', 'Arne Weel']","['Ellen Margrethe Stein', 'Beatrice Bonnesen', 'Pouel Kern']",83.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0033418/?ref_=sr_i_940,"['Gennadi Fish', 'Konstantin Isaev', 'Evgeniy Pomeshchikov']","['Grigoriy Aleksandrov', 'Yefim Aron', 'Vasili Pronin']","['Lyubov Orlova', 'Zoya Fyodorova', 'Vladimir Solovyov', 'Dmitri Pavlov', 'Sergei Pozharsky', 'Aleksandr Baranov', 'Vladimir Chuvelyov', 'Andrey Fayt', 'Marina Gavrilko', 'Serafim Kozminskiy', 'Yelizaveta Kuzyurina', 'Yelena Maksimova', 'Pavel Shpringfeld', 'Aleksandr Smirnov', 'Vladimir Uralskiy', 'Evgeniy Velikhov', 'Vladimir Volodin']","[""letter-carrier Dunya Petrova a.k.a. 'Strelka'"", 'Franya', 'Captain Tyurin', 'Soldier Bakov', 'Taratora', 'Tank Commander', 'Tractor Driver', 'German Officer', 'Armed Militia', 'Nikolay Stepanovich', 'Truck Driver', 'Collective Farmer', 'Tank Crew', 'Soldier', 'Old Man', 'Chizhov - German Saboteur', 'Uncle Volodya']",,,,,"September 9, 1941",['Soviet Union'],,"['Mosfilm', 'Soyuzdetfilm']",,,,10,"['Russian', 'War']",['Russian'],,,6.7,26.0,,anthology,https://m.media-amazon.com/images/M/MV5BM2IzYzY4ZDktOWExNS00YTJiLWI0ZWUtYTVmY2VkNjg1ZWQ2XkEyXkFqcGc@._V1_.jpg,"['Grigoriy Aleksandrov', 'Yefim Aron', 'Vasili Pronin']","['Gennadi Fish', 'Konstantin Isaev', 'Evgeniy Pomeshchikov']","['Lyubov Orlova', 'Zoya Fyodorova', 'Vladimir Solovyov']",59.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1657426/?ref_=sr_i_941,['Mikayil Rafili'],"['Amo Bek-Nazaryan', 'Rza Takhmasib']","['Ismayil Dagistanli', 'Huseyngulu Sarabski', 'Kazim Ziya', 'Leyla Badirbayli', 'Alesger Sarifov', 'Agadadas Qurbanov', 'Mohsun Sanani', 'Mövsüm Sänäni', 'Levan Khotivari', 'Konstantine Pipinashvili', 'Leonid Alekseev', 'Vladimir Belokurov', 'Anatoliy Smiranin', 'Heiri Emirzade', 'Ismail Efendiyev', 'A. Hasanov', 'Ivane Perestiani', 'Rza Darabli']","['Axundov, aka Sabuhi', 'Asiq Sattar', 'Sheikh Ali', 'Tubu', 'Mirza Safi', 'Bakixanov', 'Vano', 'Vano', 'Orbeliani', 'Abovyan', 'Ivan', 'Bestujev', 'Rogov', 'Racab', 'Rza', 'Adigözal', 'Prince Vorontsov', None]",,,,,"September 17, 1941",['Soviet Union'],,"['Azerbaijanfilm', 'Baku Film Studio']",,,,10,['Drama'],"['Azerbaijani', 'Russian']",,,6.6,24.0,,"atheism,islam",https://m.media-amazon.com/images/M/MV5BNzQ0MTM3NTEtOTZhNC00Yjk3LTkxNDMtYzA2YjhjNTViZTlhXkEyXkFqcGc@._V1_.jpg,"['Amo Bek-Nazaryan', 'Rza Takhmasib']",['Mikayil Rafili'],"['Ismayil Dagistanli', 'Huseyngulu Sarabski', 'Kazim Ziya']",101.0,,,,,,,,,,,,,"['September 17, 1941: (Baku, Azerbaijan SSR)', 'March 2, 1942: (Moscow, RSFSR)']","['September 17, 1941: (Baku, Azerbaijan SSR)', 'March 2, 1942: (Moscow, RSFSR)']"
https://www.imdb.com/title/tt0034201/?ref_=sr_i_942,['Mikhail Rozenfeld'],"['Aleksandra Khokhlova', 'Lev Kuleshov', 'Yevgeni Shneider']","['Vladimir Shishkin', 'Lidiya Smirnova', 'Pyotr Aleynikov', 'Andrey Fayt', 'Mikhail Troyanovskiy', 'Aleksandr Grechanyy', 'Vladimir Lisovskiy', 'L. Maculevich', 'Ivan Bobrov', 'Aleksandr Baranov', 'M. Shveizer', 'Mikhail Povolotsky', 'Nikolay Gorlov', 'Anatoliy Granik', 'Cheslav Sushkevich', 'Pyotr Galadzhev', 'Sergey Komarov', 'Aleksandr Putko']","['Andrej Latonin', 'Natasha', 'Sailor Shatalov', 'Sea Captain', 'Professor', 'Aleksandrov - Scientist', 'Nemchura - Volcanologist', 'Sokolov - topographer', 'Sailor Sayenko', 'Pilot', 'Scientist', 'Reporter', 'Reporter', 'Reporter', 'Reporter', 'Cook', 'Expedition Crew Member', 'Cook Assistant']",,,,,"March 22, 1941",['Soviet Union'],,['Soyuzdetfilm'],,,,10,"['Russian', 'Adventure']",['Russian'],,,5.4,34.0,,,https://m.media-amazon.com/images/M/MV5BMDk2ZmFiMzgtNTNmZC00Zjk5LWJiMjUtNTlkZWRiODAyYTk4XkEyXkFqcGc@._V1_.jpg,"['Aleksandra Khokhlova', 'Lev Kuleshov', 'Yevgeni Shneider']",['Mikhail Rozenfeld'],"['Vladimir Shishkin', 'Lidiya Smirnova', 'Pyotr Aleynikov']",63.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0033841/?ref_=sr_i_943,['Oliver Drake'],['Sam Newfield'],"['George Houston', 'Al St. John', 'Maxine Leslie', 'Frank Hagney', 'Jack Ingram', 'Hal Price', 'Ted Adams', 'George Chesebro', 'Ralph Peters', 'Charles King', 'Lynton Brent', 'Roy Brent', 'Steve Clark', 'Art Dillard', 'Curley Dresden', 'Augie Gomez', 'Jack Hendricks', 'Ray Jones']","['Tom Cameron', 'Fuzzy Jones', 'Linda', 'Blackie Dawson', 'Charlie Davis', 'Sheriff', 'Deputy Slim Pettit', 'Pete', 'Gus - Bartender', 'Ranch Hand', 'Henchman', 'Henchman', 'Ranch Foreman', 'Henchman', 'Henchman', 'Henchman', 'Posse Rider', 'Henchman']",,,,,"August 29, 1941",['United States'],"['Santa Clarita, California, USA']",['Sigmund Neufeld Productions'],,,1 Critic review,The Lone Rier fights himself,"['Drama', 'Music', 'Western']",['English'],,,4.8,52.0,Approved,"b western,the lone rider character,singing cowboy,western music",https://m.media-amazon.com/images/M/MV5BYzQ1NGI1ODktZTQ0Ny00ODU5LWI5YmQtNDk0MDcyOGZlZjEzXkEyXkFqcGc@._V1_.jpg,['Sam Newfield'],['Oliver Drake'],"['George Houston', 'Al St. John', 'Maxine Leslie']",63.0,,,,,,,,,,,,,"['March 10, 1945: (New York City, New York, TV premiere)']","['March 10, 1945: (New York City, New York, TV premiere)']"
https://www.imdb.com/title/tt1605753/?ref_=sr_i_944,['Vsevolod Vishnevskiy'],['Efim Dzigan'],"['Nikolay Bogolyubov', 'Semyon Goldshtab', 'Aleksey Gribov', 'Vladimir Kabatchenko', 'Yevgeniy Kaluzhsky', 'Aleksandr Khvylya', 'P. Novik', 'Yakov Rykov', 'Georgiy Sochevko', 'Mikhail Viktorov', 'Mikhail Yanshin', 'Raisa Yesipova', 'Aleksandr Frolov', 'Grigori Kirillov', 'Serafim Kozminskiy']","['Kliment Voroshilov', 'Josef Stalin', 'Ataman Kotsura', 'Semyon Timoshenko', 'Józef Pilsudski', 'Semyon Budyonny', 'Josef Apanasenko', 'Aleksandr Parkhomenko', 'Cossack Vasiliy Denga', 'Ivan Tyulenev', 'The station manager', 'Kremenetskaya', ""Telegraph operator in Stalin's car"", 'Army Commander', 'Mikhail Kalinin']",,,,,1941,['Soviet Union'],,['Mosfilm'],,,,10,"['Russian', 'Drama', 'History', 'War']",['Russian'],,,5.0,32.0,,,https://m.media-amazon.com/images/M/MV5BMWQxNzcxOWEtMmM0Zi00MzRiLWI1NTItNjFkYjY4ZmJjMzM3XkEyXkFqcGc@._V1_.jpg,['Efim Dzigan'],['Vsevolod Vishnevskiy'],"['Nikolay Bogolyubov', 'Semyon Goldshtab', 'Aleksey Gribov']",100.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0192177/?ref_=sr_i_945,['Jin Ba'],"['Wancang Bu', 'Pingqian Li', 'Xinfu Xu']","['Nancy Wan-Seung Chan', 'Juanjuan Chen', 'Yanyan Chen', 'Jingling Hong', 'Naishuang Huang', 'Ming Jiang', 'Violet Lan-Chun Koo', 'Ming Lai', 'Hong Li', 'Xi Mei', 'Xianzhai Wang', 'Yin Wang', 'Yuan-Lung Wang', 'Butterfly Wu', 'Chi-Cheng Wu', 'Mei-Yun Yuan', 'Wan Zhang']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",,,,,,['China'],,,,,,Based on the novel with the same name,"['Mandarin', 'Drama', 'War']",['Mandarin'],,,7.0,16.0,,,https://m.media-amazon.com/images/M/MV5BMTE5OTU3NDcwOF5BMl5BanBnXkFtZTcwMzA2MDE0MQ@@._V1_.jpg,"['Wancang Bu', 'Pingqian Li', 'Xinfu Xu']",['Jin Ba'],"['Nancy Wan-Seung Chan', 'Juanjuan Chen', 'Yanyan Chen']",172.0,,,,,,,,,,,,,['The Family: (English)'],['The Family: (English)']
https://www.imdb.com/title/tt0033831/?ref_=sr_i_946,"['Fritz Koselka', 'Fritz Gottwald']",['E.W. Emo'],"['Hans Moser', 'Theodor Danegger', 'Joseph Egger', 'Josef Eichheim', 'Maria Eis', 'Else Elster', 'Hermann Erhardt', 'Robert Freitag', 'Erich Frey', 'Emmerich Hanus', 'Heinrich Heilinger', 'Robert Horky', 'Fritz Imhoff', 'Karl Kneidinger', 'Eduard Köck', 'Alfred Neugebauer', 'Erich Nikowitz', 'Hans Olden']","['Lorenz Hasenhüttl, Zollinspektor', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",,,,,"April 17, 1941","['Germany', 'Austria']","['Vienna, Austria']",['Wien-Film'],,,,Too much Moser,"['German', 'Satire', 'Comedy']",['German'],,,4.2,47.0,,"satire comedy,satire,austria,propaganda",https://m.media-amazon.com/images/M/MV5BNDgwZWQ2MDQtNTI5Zi00M2YwLTk1ZTUtNDMzOGYyNmNjZTNhXkEyXkFqcGc@._V1_.jpg,['E.W. Emo'],"['Fritz Koselka', 'Fritz Gottwald']","['Hans Moser', 'Theodor Danegger', 'Joseph Egger']",100.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0458197/?ref_=sr_i_947,"['Andor Kolozsvári', 'Attila Orbók']",['Ákos Ráthonyi'],"['Gyula Csortos', 'Klári Tolnay', 'Mária Mezei', 'Béla Mihályffi', 'Gyula Köváry', 'Lajos Boray', 'Giza Báthory', 'Zoltán Makláry', 'Sándor Pethes', 'Ferenc Pethes', 'Ilona Kökény', 'László Misoga', 'Mihály Földes', 'Attila Petheö', 'Gusztáv Vándory', 'Imre Toronyi', 'László Földényi', 'János Makláry']","['Kovács Péter', 'Anny', 'Ria', 'Vezérigazgató', 'Banktisztviselõ', 'Tanár', 'Kovács Péterné', 'Kocsmáros', 'Kocsmai részeg', 'Harmonikás', 'Kovácsné barátnõje', 'Kocsmatöltelék', 'Csapos', 'Reviczky Mihály, operaénekes', 'Battlay Péter, festõmûvész', 'Máthé, lelkész', 'Barabás Lajos, szélhámos', None]",,,,,"February 17, 1941",['Hungary'],,['Modern Film Kft.'],,,,10,['Drama'],[],,,6.9,20.0,,,https://m.media-amazon.com/images/M/MV5BZmQ1YzBmZjMtMDgwNi00ZTFkLWEwYzctMWE1N2Q5YWFhNDkyXkEyXkFqcGc@._V1_.jpg,['Ákos Ráthonyi'],"['Andor Kolozsvári', 'Attila Orbók']","['Gyula Csortos', 'Klári Tolnay', 'Mária Mezei']",77.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0191978/?ref_=sr_i_948,"['Henri Lavedan', 'Henri-Georges Clouzot', 'Jean Villard']",['Pierre Fresnay'],"['Yvonne Printemps', 'Raimu', 'Pierre Fresnay', 'Raymond Rouleau', 'Anthony Carretier', 'Antoine Balpêtré', 'François Périer', 'André Numès Fils', 'Nina Sinclair', 'Les Petits Chanteurs à la Croix de Bois', 'Arlette Balkis', 'Jean Buquet', ""Marfa d'Hervilly"", 'Paul Demange', 'Raymond Destac', 'Gabrielle Fontan', 'Simone Gauthier', 'Maurice Marceau']","['Thérèse Jaillon', 'le Père Bolène', 'Abbé Daniel Maurey', 'Henri Maurey', 'Jaillon', 'Le constructeur Bugnet', 'François', 'Le fou', 'La infirmière', 'Les Petits Chanteurs à la Croix de Bois', None, 'Le petit malade', ""L'infirmière"", 'Le speaker', None, 'La gouvernante', None, None]",,,,,"January 11, 1941",['France'],,['Compagnie Industrielle et Commerciale Cinématographique (CICC)'],,,,Duel in the sin.,"['French', 'Comedy', 'Drama']",['French'],,,5.4,27.0,,"brother,woman,based on play",https://m.media-amazon.com/images/M/MV5BZmM5NTAxMmMtZDRkZS00ZGY0LWFhNDAtOGI5NjE2MDI3NGQ5XkEyXkFqcGc@._V1_.jpg,['Pierre Fresnay'],"['Henri Lavedan', 'Henri-Georges Clouzot', 'Jean Villard']","['Yvonne Printemps', 'Raimu', 'Pierre Fresnay']",84.0,,,,,,,,,,,,,"['October 16, 2017: (Grand Lyon Film Festival)']","['October 16, 2017: (Grand Lyon Film Festival)']"
https://www.imdb.com/title/tt0124153/?ref_=sr_i_949,"['Johanne Louise Heiberg', 'Arvid Müller']",['Emanuel Gregers'],"['Valdemar Møller', 'Else-Marie', 'Ingeborg Brams', 'Aage Winther-Jørgensen', 'Hans Kurt', 'Peter Malberg', 'Aage Redal', 'Erling Schroeder', 'Knud de Trappaud', 'Paul Holck-Hofmann', 'Valsø Holm', 'Karl Goos', 'Betty Helsengreen', 'Gorma Haraldsted', 'Ingeborg Pehrson', 'Henry Nielsen', 'Emanuel Gregers', 'Sigvald Larsen']","['Jepsen', 'Inger Jepsen', 'Lisbet Jepsen', 'Lods Mikkelsen', 'Jokum Mikkelsen', 'Rasmus', 'Hans', 'Hermansen', None, None, 'Jens', None, None, None, 'Husholderske hos Mikkelsen', 'Bonde', 'Sangstemme', 'Dansende på kroen']",,,,,"October 11, 1941",['Denmark'],,['Nordisk Film'],,,1 Critic review,10,"['Danish', 'Comedy', 'Musical']",['Danish'],,,4.7,42.0,,"love,young,poverty,based on play",https://m.media-amazon.com/images/M/MV5BODg5ODk2YjctMGRlNS00ZTkxLThiZTItYTYzMjM4NzgwOWQ5XkEyXkFqcGc@._V1_.jpg,['Emanuel Gregers'],"['Johanne Louise Heiberg', 'Arvid Müller']","['Valdemar Møller', 'Else-Marie', 'Ingeborg Brams']",79.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0033779/?ref_=sr_i_950,"['Oliver Drake', 'Louis Sarecky', 'Doris Schroeder']",['George Sherman'],"[""Don 'Red' Barry"", 'Lynn Merrick', 'William Haade', 'Milton Kibbee', 'Harry Worth', 'Dorothy Sebastian', 'Jack Kirk', 'Forrest Taylor', 'Charles R. Moore', 'Yakima Canutt', 'Horace B. Carpenter', 'Eddie Dean', 'Curley Dresden', 'Augie Gomez', 'Reed Howes', 'Bruce Kellogg', 'George J. Lewis', 'Cactus Mack']","['Jim Randall', 'Martha King', 'Sheriff Ed King', 'Cal Chambers', 'Jud Parker', 'Helen King', 'Henchman Turner', 'Ben Brown', 'T-Bone', 'Wagon Driver', 'Townsman', 'Henchman Pete', 'Cowboy', 'Henchman', 'Deputy', 'Henchman', 'Undetermined Secondary Role', 'Henchman']",,,,,"June 24, 1941",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures'],,,,10,"['Drama', 'Western']",['English'],,,5.9,24.0,,"b western,u.s. marshal,cowboy",https://m.media-amazon.com/images/M/MV5BMjAyZDRkN2YtYjA4Ni00ODNmLWE1NGEtYmQzMjQ0Y2M0OTExXkEyXkFqcGc@._V1_.jpg,['George Sherman'],"['Oliver Drake', 'Louis Sarecky', 'Doris Schroeder']","['Don &apos;Red&apos; Barry', 'Lynn Merrick', 'William Haade']",57.0,,,,,,,,,,,,,"['September 19, 1941: (Brantford, Ontario, premiere)']","['September 19, 1941: (Brantford, Ontario, premiere)']"
https://www.imdb.com/title/tt0250788/?ref_=sr_i_951,"['Hans Christian Andersen', 'Aleksandr Macheret', 'Prosper Mérimée']",['Aleksandr Macheret'],"['Yuriy Lyubimov', 'Vera Altayskaya', 'Olga Toropova', 'Grigoriy Shpigel', 'Viktor Mironov', 'Nina Zorskaya', 'Natalya Gitserot', 'Ye. Pavlova', 'Evgeniy Samoylov', 'Boris Poslavsky']","['prints', 'printsessa', 'starshaya freylina', 'korol', 'pridvornyy', 'Freylina', 'Freylina', 'Freylina', 'Don Pablo', 'brat Bartolomeo - inkvizitor']",,,,,"August 22, 1941",['Soviet Union'],,['Mosfilm'],,,,10,['Russian'],['Russian'],,,5.6,24.0,,,https://m.media-amazon.com/images/M/MV5BN2FkYzM3N2QtNmY1ZC00OTU5LWJkZmEtMDNiN2IyNzk5NmE2XkEyXkFqcGc@._V1_.jpg,['Aleksandr Macheret'],"['Hans Christian Andersen', 'Aleksandr Macheret', 'Prosper Mérimée']","['Yuriy Lyubimov', 'Vera Altayskaya', 'Olga Toropova']",47.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0034313/?ref_=sr_i_952,"['Lau Lauritzen', ""Alice O'Fredericks""]","['Lau Lauritzen', ""Alice O'Fredericks""]","['Max Hansen', 'Maria Garland', 'Bodil Steen', 'Tove Arni', 'Knud Heglund', 'Eigil Reimers', 'Victor Montell', 'Berthe Qvistgaard', 'Mathilde Nielsen', 'Petrine Sonne', 'Karl Goos', 'Erika Voigt', 'Karl Jørgensen', 'Thorkild Lauritzen', 'Alex Suhr', 'Bruno Tyron', 'Helga Frier', 'Susanne Friis']","['Cornelius Nielsen', 'Tante Emma Solberg', 'Frk. Johanne Solberg', 'Paula', 'Fætter Henrik Hahe', 'Direktør Hans Hahe', 'Overretssagfører Brix Jensen', 'Sekretær Frk. Poulsen', 'Frk. Møller', 'Frk. Møller', None, None, None, None, None, None, None, None]",,,,,"March 10, 1941",['Denmark'],,['ASA Film'],,,1 Critic review,10,"['Danish', 'Comedy', 'Family', 'Musical']",['Danish'],,,5.3,24.0,,f rated,https://m.media-amazon.com/images/M/MV5BNTAxYzdhNGUtNmUxMi00ZGEzLWE2NWMtZGNkY2YwOGY4MDgzXkEyXkFqcGc@._V1_.jpg,"['Lau Lauritzen', 'Alice O&apos;Fredericks']","['Lau Lauritzen', 'Alice O&apos;Fredericks']","['Max Hansen', 'Maria Garland', 'Bodil Steen']",99.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0033334/?ref_=sr_i_953,"['F.B. Cortan', 'Hans Fritz Beckmann', 'Klaus S. Richter']",['Jürgen von Alten'],"['Magda Schneider', 'Heinz Engelmann', 'Else von Möllendorff', 'Günther Lüders', 'Lotte Rausch', 'Albert Florath', 'Siegfried Schürenberg', 'Walter Steinbeck', 'Kurt Vespermann', 'Oskar Ballhaus', 'Walter Bechmann', 'Gerhard Dammann', 'Friedrich Ettel', 'Arthur Fritz Eugens', 'Heinz Freiberg', 'Ellen Helmcke', 'Oskar Höcker', 'Paul Luka']","['Änne', 'Jürgen Holsten', 'Evi Birkner, Schauspielerin', 'Klaus', 'Fite', 'Dr. Brandt', 'Jensen', 'Regisseur Malten', 'Aufnahmeleiter Knoll', 'Haller, Aufnahmeleiter', 'Vater Kersten', 'Müller', 'Metzgermeister', None, 'Werner, Schauspieler', 'Mutter Kersten', 'Landjäger Grelle', 'Fuhrwerksunternehmer']",,,,,"February 11, 1941",['Germany'],,['Cine-Allianz Tonfilmproduktions GmbH'],,,1 Critic review,10,"['German', 'Drama']",['German'],,,6.4,13.0,,"heimatfilm,based on novel",https://m.media-amazon.com/images/M/MV5BMjQ5Y2RhNmYtMzg4ZS00NThjLWI2M2YtYmU4NmNmZDA4ZGRlXkEyXkFqcGc@._V1_.jpg,['Jürgen von Alten'],"['F.B. Cortan', 'Hans Fritz Beckmann', 'Klaus S. Richter']","['Magda Schneider', 'Heinz Engelmann', 'Else von Möllendorff']",98.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0033943/?ref_=sr_i_954,"['Béla Balogh', 'Mária Szepes']",['Béla Balogh'],"['Katalin Karády', 'László Baksa Soós', 'Mariska Vízváry', 'József Juhász', 'Vera Sennyei', 'Lajos Vértes', 'Romola Németh', 'Sándor Szabó', 'Katalin Ilosvay', 'Gyula Benkő', 'Nusi Somogyi', 'Karola Zala', 'Kató Timár', 'Irén Sitkey', 'József Miskey', 'Andor Sárossy', 'György Nagyajtay', 'Géza Berczy']","['Konrád Eszter', 'Kazár György, író', 'Özvegy Kaszás Istvánné', 'Ifj. Kaszás István, textilkereskedõ', 'Alice, Csángó felesége', 'Csángó Péter, szállodatulajdonos', 'Marion, Ákos menyasszonya', 'Ákos, Mohainé fia', 'Berend Nelly', 'Rudi, bárzongorista', 'Juliska, szobaasszony', 'Özvegy Mohainé.', None, 'Berend felesége', 'Berend Árpád, Nelly apja', None, 'Karcsi, Berend fia', 'Szalontulajdonos']",,,,,"August 22, 1941",['Hungary'],,['Balogh Film'],,,,10,['Drama'],['Hungarian'],,,5.1,17.0,,,https://m.media-amazon.com/images/M/MV5BOGJlY2MyZmMtNzFiNy00M2VhLWE1MGQtZjQ1YTI2N2RmYTc3XkEyXkFqcGc@._V1_.jpg,['Béla Balogh'],"['Béla Balogh', 'Mária Szepes']","['Katalin Karády', 'László Baksa Soós', 'Mariska Vízváry']",102.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0034539/?ref_=sr_i_955,,['Sérgio Luís'],,,,,,,,['Portugal'],,,,,,10,['Animation'],[],,,5.4,15.0,,,,['Sérgio Luís'],[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0361878/?ref_=sr_i_956,,['Ranjibhai Arya'],"['Dilip Kumar', 'Sardar Mansur', 'Rajkumari', 'Radha Rani']","[None, None, None, None]",,,,,,['India'],,,,,,10,['Hindi'],['Hindi'],,,7.2,7.0,,,https://m.media-amazon.com/images/M/MV5BYmFhYzRkZjEtNTFiNy00YTNlLWFmNTAtMTQ4YjVkNWM4YzM5XkEyXkFqcGc@._V1_.jpg,['Ranjibhai Arya'],[],"['Dilip Kumar', 'Sardar Mansur', 'Rajkumari']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0233868/?ref_=sr_i_957,"['José Benavides hijo', 'Vicente Oroná']",['Vicente Oroná'],"['Tomás Perrín', 'Lupita Gallardo', 'Antonio Bravo', 'Matilde del Pozo', 'Matilde Brillas', 'Enrique García Álvarez', 'José Morcillo', 'Alfredo Corcuera', 'Luis Mussot', 'Arturo Manrique', 'Paco Martínez', 'José Pidal', 'Salvador Quiroz']","[None, None, None, None, None, None, None, None, None, None, None, None, None]",,,,,"October 4, 1941",['Mexico'],,,,,,10,"['Spanish', 'Adventure', 'Drama']",['Spanish'],,,6.0,9.0,,sword,https://m.media-amazon.com/images/M/MV5BYTc4MmIxYTQtOTAzZC00YmY4LTg1ZGYtMmExZjQxZGY3YjM1XkEyXkFqcGc@._V1_.jpg,['Vicente Oroná'],"['José Benavides hijo', 'Vicente Oroná']","['Tomás Perrín', 'Lupita Gallardo', 'Antonio Bravo']",,,,,,,,,,,,,,"['June 4, 1948: (Valladolid, premiere)']","['June 4, 1948: (Valladolid, premiere)']"
https://www.imdb.com/title/tt0034054/?ref_=sr_i_958,['Adolfo Coelho'],['Adolfo Coelho'],"['Barreto Poeira', 'Elisa Carreira', 'Igrejas Caeiro', 'Maria da Graça', 'Virginia Soler', 'Maria Emília Vilas', 'Óscar de Lemos', 'António de Sousa', 'Patrício Álvares', 'Jaime Zenóglio', 'Celestino Soares', 'Graça Maria', 'Helga Liné', 'Américo Ferreira', 'Armando Franco', 'Manuel Henriques', 'Matos Júnior', 'José Rebelo']","['Lieutenant Dolle', 'Sónia', 'Jorge', 'Maria da Graça', 'Rosa the Housemaid', 'Mrs. Marta', 'António the Fisherman', 'Lieutenant Vasco', 'Dvorek', 'Professor Zenthul', 'Secret Service Director', 'Young Woman', 'Young Woman', 'Martin', 'Fiscal Guard #2', ""Customs' Officer"", 'Juarez', 'Fiscal Guard #1']",,,,,"January 27, 1941",['Portugal'],"[""Baleal, Peniche, Portugal (Fisherman's village and sea-side scenes.)""]",['Lisboa Filme'],,,5 Critic reviews,10,"['Portuguese', 'Drama', 'Thriller', 'War']",['Portuguese'],,,5.0,12.0,,"spy,peace,weapon of mass destruction,secret service,on the run",https://m.media-amazon.com/images/M/MV5BMjJlNDIyZjktZmM5NC00ZjE2LTg4YmMtZWRlMTIzZjk1YmUwXkEyXkFqcGc@._V1_.jpg,['Adolfo Coelho'],['Adolfo Coelho'],"['Barreto Poeira', 'Elisa Carreira', 'Igrejas Caeiro']",87.0,,,,,,,,,,,,,,
